1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,5,6,5
18,19,20,19
59,60,61,60
95,95,95,95
18,18,19,18
58,57,58,58
96,97,95,96
14,14,15,14
48,47,49,48
99,99,98,99
6,5,6,5
21,20,22,20
66,65,66,65
89,89,89,90
39,38,39,38
94,93,94,93
24,24,24,24
72,72,71,72
80,80,81,80
63,63,63,64
92,93,91,91
30,29,31,31
84,83,84,84
54,55,54,54
98,99,98,98
7,6,7,7
27,26,27,27
78,76,78,78
69,70,68,68
85,84,85,85
50,52,50,50
99,99,99,99
5,5,5,4
19,19,18,18
60,60,60,59
95,95,94,96
20,20,21,19
64,63,64,63
91,91,92,91
31,32,31,32
85,86,85,84
50,48,49,51
99,99,100,99
5,5,3,5
18,18,16,18
58,58,56,58
96,97,97,96
15,14,13,15
51,50,49,51
99,98,98,99
5,5,6,4
19,19,21,18
60,60,62,59
95,94,94,95
19,20,21,19
62,63,63,62
93,93,93,93
24,24,25,25
72,72,73,73
79,79,79,78
65,65,64,66
90,91,91,90
34,34,34,35
89,88,88,89
38,39,39,38
93,94,93,93
25,24,25,25
74,74,75,75
76,76,75,75
73,72,73,74
78,77,78,77
68,68,68,69
86,86,86,86
48,48,48,47
99,98,99,98
6,6,6,6
21,22,21,22
65,66,66,66
90,90,90,89
37,37,36,38
92,92,92,93
30,29,30,29
83,83,83,83
55,55,56,55
98,97,98,97
9,10,9,10
32,33,32,33
86,87,86,87
46,46,47,46
98,99,97,99
7,6,9,6
26,26,28,25
77,77,78,77
70,70,70,70
83,82,82,83
57,58,57,57
97,98,96,96
12,11,13,13
41,40,43,42
95,96,97,96
17,16,15,17
56,55,54,56
97,97,97,98
10,10,10,9
35,36,35,34
90,91,91,89
35,34,34,37
90,89,89,90
36,38,37,37
92,93,92,91
31,30,30,31
84,83,84,85
53,54,53,52
98,98,98,98
7,7,6,6
24,24,24,24
73,72,73,73
78,78,78,78
68,68,67,67
87,86,87,87
46,46,46,46
98,97,98,98
7,9,8,8
27,28,28,27
77,78,79,77
69,69,69,69
84,84,85,85
52,53,51,52
99,99,99,98
6,5,5,6
22,21,20,22
67,67,66,68
87,87,88,87
44,43,44,43
97,98,98,96
11,10,10,12
39,38,38,40
94,94,94,94
22,21,22,22
67,67,67,68
87,88,87,86
43,43,43,45
97,96,96,97
12,13,13,12
40,42,42,41
95,96,95,95
19,17,19,18
60,59,60,60
94,95,95,95
21,20,20,20
65,64,65,65
89,89,89,89
38,38,39,38
93,93,93,93
26,26,26,26
76,75,76,75
73,74,73,73
79,78,78,78
67,66,67,66
88,88,88,88
42,42,42,42
96,96,97,97
15,15,14,14
49,50,49,48
99,99,99,99
5,5,5,5
19,19,19,18
61,60,61,60
94,94,93,94
22,22,23,23
67,68,68,68
87,86,86,86
45,45,47,46
98,98,99,98
8,7,7,8
29,28,28,29
82,81,81,82
58,59,59,58
96,96,96,96
15,15,14,14
49,49,49,49
99,99,98,99
5,4,6,4
19,18,20,18
62,61,63,61
93,94,92,93
25,24,26,25
74,72,75,75
76,77,75,75
72,71,73,73
79,80,78,79
66,65,67,65
89,90,88,90
38,37,39,37
93,93,94,93
25,26,24,25
75,75,74,74
75,74,75,76
74,74,74,74
76,76,76,76
72,73,72,73
79,79,79,79
65,65,65,66
90,90,89,90
37,37,38,36
92,92,93,91
30,29,28,30
82,82,81,83
57,57,59,56
97,97,95,97
13,12,15,13
44,44,46,44
97,98,98,97
10,10,10,10
35,35,34,35
90,90,90,90
37,36,36,37
92,92,92,93
