1,1,1,1
4,4,4,4
15,15,15,15
50,49,49,49
99,98,99,98
5,6,5,6
18,20,19,22
58,62,60,65
94,93,95,91
20,24,20,28
62,68,63,73
89,85,91,81
36,45,35,53
81,93,86,93
58,34,50,36
88,88,95,89
41,41,26,39
90,95,80,93
35,25,55,29
82,76,93,82
54,66,34,58
88,89,88,94
39,38,40,26
89,92,94,80
35,32,26,55
83,86,78,93
52,50,64,33
90,97,91,88
35,19,34,40
86,69,88,92
44,73,43,33
89,82,95,88
38,52,26,40
89,96,80,94
38,22,56,28
84,73,94,82
50,69,31,56
90,86,86,96
34,42,44,20
85,93,94,69
48,33,31,74
90,89,86,81
35,38,43,53
85,91,93,95
47,36,33,28
89,90,88,84
39,36,42,50
90,91,94,95
34,33,26,22
81,86,77,72
58,51,66,74
86,94,89,79
46,29,42,59
91,84,95,95
30,47,23,22
79,92,72,71
61,38,75,76
84,90,78,76
49,39,63,65
88,93,92,89
39,30,33,39
89,85,87,93
38,47,42,29
86,95,94,83
46,27,30,53
89,81,84,96
37,55,49,21
88,95,96,72
39,26,21,67
86,78,72,87
46,61,70,45
90,93,85,95
34,28,44,23
84,82,93,75
50,56,33,67
90,96,88,88
36,23,39,39
86,74,91,91
45,67,37,35
88,88,91,89
41,43,35,39
91,94,91,94
31,24,32,26
77,75,83,76
65,71,59,69
79,80,91,83
61,62,41,58
82,89,91,92
53,43,38,37
86,93,91,89
46,32,37,40
90,87,91,94
35,41,34,26
85,93,87,79
49,33,47,61
89,89,96,93
37,39,22,30
87,92,74,83
41,32,65,51
86,86,88,95
45,47,44,27
92,97,96,82
29,18,20,49
78,63,67,93
65,84,81,37
80,61,68,88
57,83,78,46
85,64,73,94
47,78,68,28
87,75,86,82
43,65,46,53
91,89,96,97
30,35,20,16
78,87,68,60
64,50,79,86
80,94,69,57
58,34,77,84
83,88,74,62
51,45,68,81
87,95,86,68
42,25,45,73
89,78,95,81
36,58,24,52
86,93,76,94
45,31,64,28
89,86,91,83
38,44,35,51
89,95,89,95
38,25,39,24
84,77,91,76
50,63,38,65
90,91,92,90
35,33,31,36
87,87,85,90
43,44,48,38
89,94,95,90
38,27,24,35
88,81,76,89
40,55,62,39
86,95,91,92
46,27,37,35
90,82,92,90
33,51,29,35
84,94,82,89
51,30,56,43
90,85,96,94
36,45,21,26
86,95,72,78
45,27,70,62
88,81,85,91
40,54,47,35
90,96,96,90
33,20,20,34
79,68,67,86
61,79,79,51
83,70,70,94
53,73,74,32
89,81,80,86
38,53,55,45
87,94,94,94
42,28,28,27
89,82,82,81
38,52,53,53
87,95,95,95
42,24,26,27
87,78,80,80
42,61,57,56
90,93,96,95
34,29,22,24
82,81,73,75
54,60,72,69
88,93,82,86
41,30,52,45
91,86,96,95
32,43,20,22
80,91,67,71
60,40,78,75
85,92,73,77
48,35,69,64
90,90,86,91
36,36,43,34
86,89,93,88
45,41,31,43
89,93,86,95
37,29,44,24
87,83,94,78
41,51,27,60
86,95,80,93
45,27,58,33
91,82,94,88
31,50,24,38
80,93,75,89
59,36,70,44
86,89,83,94
46,40,52,29
90,94,96,84
35,25,20,48
85,78,70,95
47,61,72,28
89,92,82,84
38,31,52,49
88,86,96,96
38,45,23,23
84,93,74,73
51,33,69,69
90,88,86,86
34,39,44,45
86,92,93,94
44,34,31,29
89,89,86,84
37,38,44,47
87,91,94,95
42,35,28,26
87,89,81,80
44,41,56,57
92,95,96,94
29,22,19,23
77,71,65,73
66,77,83,74
79,72,63,77
61,73,83,68
82,78,63,85
53,63,81,51
