1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,99
5,6,5,5
18,20,19,18
59,60,60,59
96,95,96,95
17,18,16,17
55,56,55,55
98,97,97,97
8,10,9,9
30,31,30,31
82,84,83,83
58,56,57,58
96,97,96,97
14,14,14,13
48,48,49,47
99,99,98,99
5,4,7,5
20,18,22,19
63,61,65,62
92,92,92,92
28,28,28,28
79,79,80,80
65,65,64,65
90,91,91,90
37,35,36,36
92,92,91,91
30,30,31,32
83,83,83,84
57,56,57,56
97,97,97,96
12,12,12,13
42,43,41,43
96,96,96,96
15,15,16,16
50,50,51,51
99,99,99,99
5,5,4,4
19,18,18,17
61,59,59,60
94,94,95,96
21,21,20,20
66,66,65,64
88,89,89,89
41,41,40,40
96,96,95,96
16,16,17,15
54,53,55,53
98,99,99,99
7,6,6,6
25,24,24,24
75,73,74,74
75,75,76,75
74,74,73,74
75,76,76,75
74,73,73,73
77,77,77,77
70,70,70,70
82,83,82,82
58,56,58,58
96,97,97,96
14,13,13,14
48,47,47,48
98,98,98,99
6,7,6,6
22,24,23,22
68,70,68,67
87,86,86,86
46,47,47,46
98,97,97,98
7,8,9,7
27,28,29,26
78,79,80,78
69,68,67,69
85,85,86,85
50,50,49,50
99,100,99,99
5,4,4,5
19,17,17,19
60,59,58,60
95,95,95,96
20,20,19,18
63,63,61,62
93,92,93,94
27,27,26,26
78,79,77,78
67,66,67,67
88,88,88,88
43,43,42,42
97,97,97,96
13,13,12,14
45,45,44,47
98,97,98,98
9,10,9,9
33,34,33,32
87,88,88,86
44,43,43,45
97,98,96,97
11,10,12,11
37,36,39,38
92,92,93,93
28,29,28,27
80,81,79,79
63,62,64,64
92,93,92,92
28,27,28,28
80,79,80,81
63,63,63,63
92,92,92,93
28,29,28,27
79,80,79,79
65,65,65,65
90,91,90,89
35,35,35,36
90,90,90,90
36,36,36,36
91,91,91,92
32,32,32,31
86,85,86,85
49,49,48,50
99,98,99,99
5,6,5,4
20,21,20,18
62,63,62,61
93,93,93,94
26,27,26,24
77,76,76,75
71,70,71,72
82,83,82,81
59,58,58,59
96,96,97,95
17,17,15,17
55,54,53,55
98,97,98,97
8,9,8,10
30,30,29,31
82,83,81,83
58,56,58,57
96,96,96,96
13,14,15,14
46,46,47,46
98,99,98,98
8,7,7,7
28,26,27,27
79,79,78,79
66,66,67,66
89,89,88,89
38,38,40,38
94,93,94,93
24,25,23,25
72,73,71,72
80,78,81,79
64,65,64,65
91,91,91,90
32,33,32,34
86,86,86,87
47,47,47,46
98,98,99,97
7,7,6,8
24,25,24,26
73,73,73,75
78,78,79,78
68,68,67,68
87,86,87,86
46,46,46,46
98,98,97,99
7,7,9,6
26,27,28,25
77,77,78,75
71,70,69,72
82,83,83,81
58,58,57,59
96,96,96,96
16,15,15,15
52,52,52,52
99,98,99,98
6,7,6,6
21,23,21,21
66,67,66,66
88,88,88,88
41,40,41,41
95,95,94,96
18,18,19,17
57,58,59,57
97,97,96,97
13,12,14,12
43,43,45,42
97,98,96,97
12,11,13,12
42,40,43,42
96,96,96,96
16,16,16,16
52,52,52,52
99,99,99,100
6,5,6,4
21,19,21,18
65,64,64,62
90,90,90,91
35,35,35,34
90,90,90,89
36,35,35,37
91,91,91,91
34,33,33,33
88,89,88,89
41,40,40,40
95,96,95,96
17,17,18,17
56,56,57,56
97,97,97,97
11,11,10,11
38,38,37,39
93,93,93,94
26,25,26,25
75,74,76,74
73,74,74,74
77,77,77,76
70,70,70,71
83,83,83,82
56,56,56,57
97,97,97,97
