1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,6,5,5
18,20,19,18
59,61,60,58
95,95,95,96
18,19,18,16
58,59,58,56
96,96,96,97
14,14,15,13
48,49,50,46
98,98,99,97
6,6,5,9
24,24,21,28
72,72,68,76
80,80,83,77
63,63,59,68
92,92,93,89
30,30,28,35
83,82,81,86
56,57,59,51
97,97,97,98
11,12,11,9
39,40,40,35
94,95,95,92
22,21,21,25
68,66,67,72
86,86,87,84
47,46,46,51
98,97,99,98
8,9,7,8
28,31,26,29
80,82,78,81
64,61,67,63
91,93,90,91
32,29,34,31
86,83,86,85
48,53,47,48
98,98,97,98
7,7,8,6
25,25,28,24
74,73,76,74
76,77,74,77
71,70,74,71
81,82,79,81
61,60,63,60
94,94,93,94
24,23,25,23
71,71,74,71
80,81,79,82
62,62,64,60
93,94,92,94
27,25,28,24
77,75,79,74
70,72,68,74
82,80,83,79
58,60,57,63
96,95,97,94
16,17,15,20
53,55,51,59
98,98,99,97
8,8,6,9
28,29,26,30
80,81,77,82
63,62,67,61
91,93,90,94
31,28,33,27
84,81,86,81
53,57,50,57
98,98,98,98
8,8,7,8
28,29,26,29
79,80,78,81
64,64,66,63
90,91,89,91
34,33,36,32
88,87,89,87
41,42,40,43
95,97,95,96
18,15,19,17
59,54,60,57
95,97,95,96
18,14,19,16
58,53,59,56
96,97,95,96
16,13,17,15
53,49,54,52
98,99,98,98
8,6,8,8
29,26,28,30
81,78,80,81
61,65,62,60
93,92,93,93
25,27,25,25
73,76,73,74
77,75,78,76
69,72,68,71
84,82,84,83
53,56,52,54
98,97,98,98
8,9,8,8
28,30,29,29
79,82,80,80
65,62,64,64
90,92,91,91
35,32,34,34
90,88,90,90
36,39,36,36
90,93,90,90
34,30,34,35
89,86,89,89
40,44,39,40
94,96,94,95
22,18,22,21
67,62,68,66
88,89,87,88
43,40,43,42
96,96,97,96
14,14,12,15
47,48,45,48
98,99,98,99
7,5,8,6
27,22,28,24
78,73,78,74
69,73,68,73
85,80,86,81
51,58,49,55
98,97,100,97
6,10,4,9
23,29,18,28
70,76,64,75
83,78,87,78
55,63,50,62
97,95,99,95
10,15,7,14
35,43,30,42
90,94,86,93
36,30,42,30
91,87,93,86
31,39,28,39
85,90,82,90
51,43,55,43
98,97,97,97
6,9,8,8
23,28,27,27
70,75,75,74
82,78,78,79
58,62,64,61
96,94,93,95
14,19,21,16
48,55,57,51
98,98,98,97
7,6,7,8
25,24,25,28
74,74,74,76
75,76,76,74
73,72,73,74
78,79,78,76
69,67,69,69
85,86,85,84
51,50,50,52
98,99,98,99
6,5,7,5
24,21,24,20
71,68,71,67
81,83,82,85
60,58,60,55
95,96,95,96
20,17,19,17
62,60,62,59
92,94,93,94
28,24,27,25
79,75,78,77
66,71,67,68
88,85,88,87
41,46,41,43
95,97,96,96
19,16,17,17
60,56,58,58
94,96,95,95
21,18,20,20
65,61,64,64
89,91,91,90
38,36,36,37
93,92,92,93
26,28,27,25
75,79,77,75
73,69,72,73
78,81,80,78
68,65,65,67
86,88,88,86
48,44,45,47
98,98,98,99
8,9,8,6
28,30,29,25
80,81,81,76
64,62,63,68
91,92,91,88
34,31,34,38
88,86,87,91
41,43,42,36
95,96,96,94
17,15,16,21
56,54,54,61
97,98,97,96
11,9,11,13
40,37,39,43
94,93,95,95
21,24,20,19
65,68,64,63
89,87,90,91
38,41,37,36
93,95,93,92
25,22,26,27
74,70,75,76
76,79,74,74
72,69,74,74
79,81,77,77
66,62,68,69
88,90,87,87
