1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,5,7,4
18,18,23,16
58,58,66,55
94,96,89,96
22,16,34,17
65,58,83,59
83,94,64,92
48,30,80,35
82,83,68,88
55,56,77,46
90,96,75,95
34,20,63,22
79,68,88,71
63,79,47,76
84,71,95,76
51,73,27,67
88,81,81,87
41,55,56,44
88,96,95,95
40,22,25,24
85,74,77,75
46,69,63,65
89,86,92,89
39,46,32,39
88,96,88,92
38,21,41,32
83,70,92,85
54,75,37,52
89,78,91,96
38,60,33,22
86,92,88,74
44,33,43,68
86,87,94,85
47,44,29,49
91,96,83,97
30,20,48,17
77,66,93,61
66,83,38,86
77,62,88,55
63,84,48,87
78,60,93,54
59,85,35,86
78,57,87,55
58,85,49,86
79,58,93,56
54,85,33,85
79,58,86,58
57,86,51,86
81,57,93,56
51,84,32,85
79,60,84,59
58,85,55,84
83,59,93,60
49,83,32,82
80,63,83,64
58,82,55,82
85,65,94,66
44,77,28,76
81,73,81,73
59,73,61,72
89,82,94,83
35,52,27,49
83,95,79,95
52,28,61,28
89,82,94,81
38,52,28,54
86,95,81,96
44,25,55,24
86,79,95,75
45,61,26,66
91,94,81,89
31,24,52,37
79,75,94,89
61,71,33,44
82,82,86,92
54,58,49,35
86,94,96,89
44,29,24,41
86,83,76,93
45,52,64,32
89,96,91,87
37,22,34,43
85,71,88,94
48,72,44,30
87,81,95,84
43,56,27,51
91,96,80,97
30,21,54,16
76,68,92,60
68,81,39,87
74,65,88,53
68,84,48,91
71,59,91,43
68,89,42,90
68,47,88,44
69,91,49,90
67,42,90,45
68,89,43,90
67,46,89,45
69,89,47,90
67,46,89,45
68,90,47,89
67,45,90,46
68,90,45,90
67,45,90,45
68,90,45,90
67,44,89,44
68,89,47,89
67,47,90,46
68,90,44,90
67,43,90,43
68,89,45,88
67,45,89,48
68,89,46,90
67,46,89,45
68,89,47,90
67,46,90,43
68,90,45,89
67,45,90,46
68,90,45,90
67,44,89,44
68,90,48,89
67,44,89,46
68,90,46,90
67,44,90,44
68,89,44,90
67,46,89,44
68,89,48,90
67,46,90,44
68,91,45,89
67,43,88,47
68,89,48,90
67,46,90,45
68,90,44,90
67,44,89,45
68,90,46,89
67,44,89,45
68,89,46,91
67,46,90,43
68,90,44,89
67,43,90,46
68,88,45,91
67,48,89,42
68,91,47,89
67,43,89,47
68,89,47,91
67,47,90,43
68,90,44,88
67,44,89,48
68,89,47,90
67,47,89,44
68,89,46,88
67,45,90,47
68,89,44,89
67,47,89,46
68,91,47,89
67,42,89,46
68,88,47,90
67,48,90,45
68,91,44,89
67,43,90,46
68,89,45,91
67,46,90,43
68,91,44,88
67,43,90,49
68,88,45,90
67,48,89,45
68,90,46,90
67,44,91,45
68,89,43,89
67,47,89,46
68,90,47,89
67,44,90,46
68,89,45,90
67,47,89,44
68,90,46,89
67,44,89,45
68,90,46,90
67,44,89,43
68,90,48,89
67,44,90,47
68,90,44,91
67,45,89,43
68,90,47,89
67,43,89,47
68,90,46,91
67,45,90,43
68,90,44,90
67,44,89,44
68,89,47,89
67,46,90,47
68,89,45,90
67,46,90,45
68,90,45,89
67,44,90,46
68,89,45,90
67,46,90,43
68,90,46,89
67,43,89,46
68,90,46,90
67,45,90,43
68,90,45,88
67,44,90,49
68,90,45,91
67,45,89,43
68,89,47,89
67,47,90,47
68,90,44,90
67,44,90,43
68,88,46,89
67,48,89,46
68,90,46,91
67,43,89,42
68,88,47,88
67,48,89,48
68,90,47,90
67,44,89,45
68,90,46,89
