1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,98
5,6,5,6
18,21,20,20
59,63,61,63
94,92,94,92
22,28,23,26
66,76,70,73
84,76,83,80
49,64,53,60
86,89,95,93
46,39,27,31
91,93,82,87
31,27,50,40
78,78,93,90
63,66,37,42
80,86,88,91
58,50,47,40
84,95,94,91
49,28,31,37
88,82,84,91
42,53,49,36
91,97,97,91
32,19,19,33
80,66,66,84
60,80,81,55
84,69,69,93
51,74,74,33
89,81,79,87
37,54,57,42
87,95,94,93
44,27,28,31
89,80,82,86
38,55,52,45
88,95,96,94
40,26,23,27
86,78,74,80
46,62,67,58
90,92,89,95
34,30,38,23
84,82,91,74
49,54,37,68
89,95,92,87
37,23,30,42
87,76,85,94
43,63,48,28
86,90,94,81
45,39,29,56
92,93,84,95
27,26,44,20
73,75,89,66
73,74,48,84
69,73,90,58
75,76,48,90
62,69,88,44
77,82,51,91
59,58,87,40
79,90,55,90
56,41,86,40
80,92,58,90
55,37,83,42
82,90,63,92
52,40,80,35
83,91,69,88
52,38,75,46
87,92,78,94
41,33,59,27
86,87,92,80
47,46,35,59
92,95,90,94
27,20,32,24
76,68,84,73
69,81,58,74
76,66,90,75
64,81,45,70
77,67,92,81
60,79,39,61
79,70,89,89
56,74,43,43
81,77,92,93
53,64,35,35
84,89,88,88
49,41,43,43
85,92,94,94
47,34,30,29
90,88,86,84
34,39,44,47
83,91,94,94
51,38,32,32
87,92,86,85
44,33,47,48
92,89,98,97
28,36,15,17
73,85,57,60
72,56,90,88
69,89,46,50
74,48,91,91
62,88,41,41
76,52,90,90
60,88,43,44
77,53,91,91
57,86,39,39
78,57,88,89
58,86,45,45
80,57,92,92
54,84,36,36
79,61,87,88
58,83,49,47
83,63,94,94
49,80,31,31
80,69,83,84
60,78,56,55
89,74,95,95
36,64,24,24
81,87,74,75
59,49,71,69
88,95,83,86
41,26,52,46
89,81,96,95
36,54,21,23
84,94,71,75
50,30,71,67
89,84,84,87
38,48,48,43
89,96,96,95
37,22,21,25
84,73,71,77
52,70,73,65
90,85,82,89
35,46,53,37
87,95,95,91
43,25,26,36
88,78,80,91
40,59,56,34
90,94,96,90
35,27,21,36
82,79,70,88
54,62,74,46
87,91,79,95
43,35,58,27
92,91,95,82
29,32,21,50
76,84,70,92
68,58,78,39
76,90,69,89
65,45,78,46
76,92,71,92
62,39,76,40
77,88,73,89
60,47,72,44
78,93,79,92
58,35,63,38
80,86,88,90
56,50,46,42
81,94,93,93
53,31,33,34
83,84,85,88
51,51,50,45
86,94,95,94
44,28,27,28
88,82,81,82
41,52,55,53
90,95,95,97
33,22,22,19
80,72,71,67
60,74,75,79
84,78,76,71
49,63,65,72
90,92,90,83
34,30,36,49
84,83,88,95
50,53,44,28
90,96,96,83
36,22,22,50
86,73,73,95
45,68,69,27
88,87,86,81
39,44,45,54
89,96,95,96
35,22,25,22
82,72,77,71
55,73,66,73
88,82,88,81
41,53,42,56
91,96,95,96
32,20,23,22
80,68,74,71
58,78,70,75
85,73,83,78
46,68,53,62
90,87,96,92
35,43,21,30
86,94,72,85
46,29,69,50
89,83,85,95
38,51,48,25
88,95,96,78
39,26,22,60
85,78,72,92
48,61,70,35
91,93,86,90
33,26,43,35
84,79,93,88
51,62,34,45
90,93,88,96
35,28,40,21
84,81,91,71
50,58,37,72
88,93,92,81
40,29,33,54
90,83,88,96
33,49,39,21
79,92,90,68
61,38,42,79
83,90,93,71
52,40,33,74
89,93,88,81
38,30,42,55
88,84,93,94
41,49,30,28
