1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,98
5,7,7,7
18,23,25,23
58,67,69,68
94,88,87,89
23,36,39,35
65,85,86,84
82,59,57,60
49,83,84,83
79,61,59,61
60,85,86,86
84,59,56,56
46,84,84,85
83,61,62,58
52,83,83,84
85,63,64,61
45,80,79,82
84,69,70,65
50,76,75,79
86,76,78,71
46,65,63,73
89,89,90,81
37,39,35,55
83,92,87,94
53,35,46,31
86,89,95,85
46,41,26,50
90,94,79,95
34,26,58,22
81,77,93,70
57,66,35,77
82,88,88,73
53,44,45,72
87,94,95,81
42,27,25,56
83,80,77,93
52,61,65,33
87,93,89,87
43,31,39,45
91,87,92,96
32,42,29,18
76,92,79,63
66,38,66,86
75,88,85,55
66,47,55,89
72,92,91,48
65,38,42,91
70,87,90,42
65,49,44,88
70,91,91,50
64,41,41,90
70,89,90,43
65,45,44,88
69,91,90,49
64,40,44,90
70,89,91,43
65,44,41,88
69,91,89,48
65,41,44,89
70,88,91,46
64,47,40,90
69,92,88,45
65,39,47,89
70,87,91,46
64,49,41,90
69,92,89,45
65,38,45,88
69,88,91,48
64,48,41,90
70,91,88,44
65,40,47,89
69,88,92,47
64,48,38,89
70,91,87,46
65,40,49,89
69,89,92,45
64,44,38,89
70,90,87,47
64,42,51,91
69,90,90,42
65,43,42,88
70,89,90,48
64,44,43,90
69,90,90,44
65,44,43,89
70,90,90,47
64,43,44,91
70,89,90,43
65,44,42,89
69,91,90,46
64,42,43,89
70,89,91,46
65,45,41,90
69,91,89,44
65,40,46,88
70,88,91,48
64,47,40,90
69,92,88,43
65,39,47,88
70,88,91,49
64,49,41,90
70,91,89,45
65,40,45,90
69,89,90,45
64,46,43,89
70,91,91,46
65,40,41,89
69,89,89,47
64,45,44,89
70,91,90,46
65,41,42,90
69,89,90,45
64,46,43,90
70,90,90,45
64,43,44,89
69,91,90,46
65,41,42,89
70,89,90,46
64,45,42,90
69,91,89,44
65,40,45,89
70,88,91,47
64,47,41,89
70,92,89,46
65,39,45,89
69,88,91,46
64,49,40,90
70,92,88,44
65,38,47,89
69,87,91,46
64,50,41,89
70,92,89,46
65,38,44,90
69,88,90,44
64,48,42,90
70,91,90,45
64,41,43,89
69,89,90,46
64,46,42,90
70,91,90,44
64,41,43,88
69,90,90,48
65,44,43,89
70,90,89,46
64,42,45,90
69,89,89,44
65,46,44,89
69,90,89,46
64,42,45,89
70,89,91,46
65,45,40,89
69,90,89,46
64,43,46,89
70,89,90,47
65,45,42,91
69,90,90,43
64,43,44,89
70,90,91,48
64,43,41,91
70,89,89,42
64,45,46,89
70,91,90,46
64,41,44,89
70,89,91,46
65,46,40,89
70,91,88,46
64,39,48,90
69,88,91,44
65,47,42,90
69,91,90,44
64,40,43,89
70,88,90,46
65,47,43,90
69,92,90,44
64,38,42,88
70,88,89,48
65,47,46,90
69,91,91,45
65,41,41,90
70,89,90,44
64,45,44,89
69,90,90,46
65,42,43,89
69,90,89,47
64,44,44,90
70,90,91,44
65,44,41,89
69,91,88,47
64,41,48,89
70,89,91,46
64,46,40,90
69,90,89,43
65,43,45,88
70,91,90,49
64,41,42,90
69,89,89,44
65,46,45,89
69,92,91,46
64,39,41,89
70,88,89,46
65,49,46,89
69,92,91,46
64,38,41,90
70,87,89,44
65,49,46,89
69,92,90,47
65,37,42,90
70,88,89,45
64,48,44,90
69,91,90,44
65,40,42,88
69,88,90,48
64,48,43,90
70,92,91,45
65,38,41,89
69,88,90,46
64,47,44,90
70,92,89,44
64,39,44,90
