1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,99,98,99
5,4,5,4
18,17,19,17
59,58,60,57
95,95,95,96
18,18,19,17
59,59,60,58
95,96,95,96
17,17,18,16
56,56,57,56
97,96,97,97
11,12,11,12
38,40,39,39
93,94,93,94
25,24,26,23
74,72,76,73
75,78,75,77
73,71,74,72
77,80,76,79
70,67,71,68
83,84,83,85
55,53,56,53
98,98,98,98
8,8,7,7
30,30,28,28
82,83,82,81
57,57,58,59
97,97,97,96
13,12,13,14
45,44,45,47
98,97,98,99
9,9,8,7
31,32,31,29
84,85,84,83
52,51,53,54
98,99,99,99
6,6,6,4
22,22,22,19
68,67,67,64
86,87,86,88
47,46,47,44
98,98,98,98
7,7,8,8
25,25,27,27
74,73,75,75
77,77,75,76
70,71,72,71
82,81,80,81
57,58,61,59
96,95,95,96
13,15,16,14
46,48,50,47
98,98,98,98
8,8,7,8
28,28,28,29
80,80,79,81
62,63,64,62
93,92,93,92
27,27,27,28
77,78,77,77
70,69,69,70
83,83,83,83
56,55,56,56
97,97,97,97
10,10,10,11
36,36,36,37
91,90,91,91
34,35,33,33
88,89,88,87
42,41,42,43
96,96,97,95
16,16,14,16
52,52,50,53
98,98,99,99
6,7,5,5
23,24,22,21
69,70,68,68
84,83,85,85
53,54,52,52
98,99,99,98
7,5,5,7
25,22,22,25
73,70,71,73
77,79,79,77
70,68,67,70
83,84,85,83
55,54,53,55
98,98,98,98
9,8,9,9
33,32,33,32
88,87,87,87
43,44,44,44
97,97,96,97
12,11,14,12
42,41,44,42
96,96,97,97
14,15,13,14
47,49,46,47
98,99,98,98
6,6,7,6
24,23,25,23
72,71,74,71
80,81,78,81
63,62,65,62
92,93,91,92
29,27,30,29
81,79,83,80
60,62,58,62
95,94,96,95
20,21,17,20
62,63,59,63
93,92,93,93
27,28,26,27
78,79,77,77
68,68,69,69
85,85,86,85
50,50,49,50
99,99,98,99
5,5,5,5
19,19,20,19
62,61,62,61
93,93,92,94
25,25,26,24
73,73,74,72
77,77,76,78
70,71,71,68
83,82,82,84
55,57,56,53
98,97,98,98
10,10,8,8
34,34,32,32
89,89,88,87
39,39,40,41
94,94,95,95
22,22,20,21
68,68,66,67
86,86,87,87
48,47,46,47
98,99,99,98
6,6,5,7
22,22,20,24
68,67,65,70
86,86,87,85
48,48,46,50
99,99,98,99
6,5,8,5
21,21,24,20
67,66,69,65
88,88,86,88
42,42,44,42
96,96,97,97
14,15,13,14
48,50,46,47
98,97,98,98
6,8,7,6
22,25,23,22
67,70,69,67
87,86,87,87
44,46,44,44
97,98,97,97
11,10,10,12
38,37,37,39
93,92,93,92
26,27,26,27
76,77,76,78
71,71,72,70
81,81,81,81
61,61,61,60
94,94,94,94
23,23,22,23
69,69,69,69
84,83,85,84
53,54,52,53
98,98,99,98
6,7,6,7
24,24,22,24
71,73,70,72
81,80,82,81
61,63,60,60
94,93,94,94
22,24,22,23
68,69,69,68
86,84,85,86
46,49,48,47
98,99,98,98
7,6,7,7
26,25,25,27
76,75,75,76
72,73,72,71
80,79,79,80
63,64,64,62
92,92,91,92
30,30,31,30
82,83,82,82
58,57,58,58
96,96,96,97
14,15,14,13
47,48,47,45
98,99,97,98
7,6,9,7
25,23,28,25
74,72,77,74
76,79,73,76
71,69,74,72
81,82,78,81
61,60,64,61
94,94,92,94
23,23,26,23
70,70,73,70
83,84,81,84
56,54,59,54
97,99,97,98
10,8,11,9
35,32,36,34
89,87,91,89
38,41,35,38
93,94,92,93
26,25,27,26
76,76,77,76
