1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,51
99,99,99,98
5,5,6,6
19,18,20,21
59,58,62,64
93,96,92,92
26,19,28,28
71,62,78,78
73,89,68,69
64,45,80,80
73,91,65,65
64,39,84,84
72,89,57,58
62,46,89,87
72,91,47,51
63,39,89,90
71,88,45,44
62,45,90,89
72,92,45,48
63,38,89,90
71,87,45,44
62,48,90,89
71,93,44,47
63,35,90,90
71,86,44,44
62,52,89,89
71,93,48,47
63,35,91,91
71,86,41,42
62,51,88,88
71,92,48,50
63,36,91,89
71,86,42,45
62,52,88,88
71,92,48,48
63,37,91,89
71,87,41,46
62,49,87,90
71,93,52,43
63,35,89,88
71,85,46,48
62,52,88,89
71,92,48,46
63,36,91,90
71,86,42,44
62,50,88,90
71,92,48,45
62,36,91,88
71,86,42,48
62,51,88,90
71,93,49,44
62,36,90,90
71,86,43,45
62,50,89,90
71,92,47,45
62,36,90,90
71,86,45,43
62,50,89,89
71,93,47,47
62,35,90,91
71,85,43,42
62,54,89,88
71,92,45,48
62,36,89,90
71,87,46,45
62,49,89,89
71,92,45,47
63,38,90,90
71,87,44,43
62,48,88,88
71,91,49,49
63,39,91,89
71,88,42,46
62,46,88,90
71,92,49,43
63,37,91,90
71,88,42,44
62,47,88,90
71,93,49,44
63,35,90,90
71,85,44,45
62,53,88,90
71,92,48,45
63,37,91,90
71,88,43,43
62,48,88,88
71,92,49,49
62,38,90,91
71,87,43,42
62,48,89,89
71,93,47,47
62,34,89,90
71,84,46,43
62,55,89,90
71,91,46,45
63,40,90,90
71,90,44,45
62,41,89,89
71,91,45,46
63,40,90,90
71,88,45,44
62,46,89,89
71,91,45,47
63,40,89,89
71,88,45,47
62,45,89,89
71,92,46,47
63,37,89,90
71,87,46,44
62,49,89,88
71,91,47,48
63,39,90,91
71,88,43,43
62,47,89,89
71,91,46,46
62,40,90,90
71,88,44,43
62,46,90,89
71,91,44,47
62,39,89,91
71,88,46,42
62,46,90,88
71,92,44,48
62,36,90,90
71,86,45,44
62,51,89,89
71,92,47,46
62,37,89,90
71,86,46,44
62,51,89,88
71,92,48,48
62,37,90,89
71,87,45,45
62,48,90,90
71,92,45,44
62,37,90,89
71,88,45,47
62,48,89,90
71,92,45,45
62,38,90,90
71,87,43,44
62,49,89,89
71,91,46,46
62,39,90,89
71,88,43,47
62,46,89,89
71,92,45,45
62,36,89,90
71,86,47,44
62,51,90,89
71,93,44,47
62,35,89,90
71,85,46,45
62,53,90,89
71,93,43,47
62,35,89,89
71,85,46,46
62,54,90,90
71,92,44,43
62,37,90,88
71,87,45,49
62,48,90,90
71,91,45,44
62,38,89,88
71,89,46,48
62,45,90,90
71,91,45,44
62,39,89,90
71,89,47,45
62,44,89,90
71,91,46,45
62,40,90,89
71,90,44,47
62,42,90,90
71,91,45,45
63,40,90,88
71,89,45,48
62,45,90,89
71,91,44,46
62,40,89,89
71,90,46,46
62,41,89,90
71,89,47,45
62,43,90,90
71,91,45,43
62,39,89,88
71,89,47,48
63,44,89,89
71,92,46,46
62,37,89,89
71,87,47,46
63,48,90,89
71,92,43,46
62,37,88,89
71,87,48,46
63,49,89,89
71,91,45,45
62,39,90,89
71,88,44,46
63,46,89,90
71,91,46,42
62,39,90,88
71,90,44,49
62,42,89,89
71,90,45,46
62,43,90,89
71,91,44,46
62,39,89,91
71,88,45,43
62,47,89,88
71,92,47,48
62,37,91,89
71,87,43,46
62,48,87,90
71,92,50,43
62,38,90,90
71,88,43,45
62,47,89,89
71,91,46,47
62,38,89,89
