1,1,1,1
4,4,4,4
15,15,15,15
50,50,51,50
99,99,98,98
5,4,6,6
18,16,19,19
58,56,59,60
96,97,96,97
14,14,15,13
47,47,49,46
98,99,99,98
6,6,6,6
22,21,22,23
68,67,68,68
85,85,86,86
50,50,49,49
99,98,99,99
5,7,5,5
19,22,19,19
61,64,61,60
94,93,94,95
22,24,23,20
69,70,69,67
85,84,85,86
51,52,50,50
99,98,99,99
5,6,5,5
19,20,19,19
61,62,61,61
94,93,94,94
21,23,22,22
66,67,67,67
88,88,87,88
41,41,42,41
95,96,96,95
18,17,18,18
58,57,57,57
96,97,96,96
14,13,14,14
47,46,47,47
98,97,98,98
6,8,6,6
22,25,22,23
69,71,68,69
85,83,85,84
50,52,50,52
99,98,100,99
5,7,4,5
19,21,17,19
61,63,58,60
94,93,95,95
21,23,20,20
66,68,65,66
88,87,90,88
41,43,39,42
96,96,96,96
16,16,16,16
53,53,52,52
98,98,98,98
6,7,7,7
24,24,24,24
72,72,72,71
80,79,80,80
63,64,63,63
92,92,92,92
28,28,28,28
80,79,79,80
63,64,64,64
92,92,91,91
30,30,32,31
83,84,85,84
55,55,54,54
98,98,98,98
8,9,8,9
31,31,30,31
84,84,84,84
54,54,54,53
98,98,98,99
7,8,7,7
27,28,26,26
77,78,77,77
69,69,70,70
84,85,83,84
54,53,54,53
98,98,98,98
7,7,7,7
27,26,26,26
77,77,77,77
70,69,70,70
83,83,83,84
54,55,54,54
98,98,98,97
8,8,8,9
29,29,29,30
81,81,82,83
62,62,60,59
93,94,94,94
24,24,24,23
73,73,71,71
79,78,80,79
66,67,65,66
88,89,89,88
42,41,41,41
96,96,96,95
15,15,15,16
51,51,51,52
99,99,99,98
5,4,4,6
19,18,18,20
61,59,59,62
94,95,94,92
23,21,23,25
70,68,69,72
84,84,84,82
54,54,55,56
98,98,98,97
8,7,7,9
28,28,27,30
80,79,80,81
64,64,64,62
91,92,91,91
32,31,32,31
86,86,86,85
48,49,48,49
99,98,98,98
5,6,6,6
20,21,20,22
63,63,63,65
92,91,92,90
30,31,30,32
83,83,83,84
55,55,55,54
98,97,97,98
9,10,11,9
33,35,35,33
87,88,89,87
43,42,41,43
97,97,96,96
12,12,13,13
41,41,42,42
95,94,95,97
18,19,18,16
58,60,58,56
96,96,96,96
16,16,15,16
52,52,51,53
99,99,98,99
6,5,6,5
21,21,22,20
65,64,67,64
90,90,89,91
36,36,37,35
91,91,91,89
33,32,32,35
87,86,86,87
45,47,47,45
98,99,98,98
8,6,8,8
29,27,29,29
82,80,82,82
58,60,58,59
96,96,96,95
16,16,15,17
52,52,52,54
99,99,98,99
6,5,7,5
21,20,23,21
66,64,68,65
89,90,88,88
39,37,41,40
94,93,95,94
22,23,20,23
68,68,66,69
86,87,88,86
47,46,44,47
98,98,98,98
7,8,8,7
25,26,26,25
73,74,75,73
77,77,76,77
70,70,71,70
84,84,83,83
54,54,55,55
98,98,98,97
8,8,8,9
28,29,29,30
80,80,81,81
63,63,62,62
92,92,91,93
29,30,30,28
82,82,83,81
59,59,58,60
96,95,97,95
17,17,15,18
56,56,54,57
97,97,98,98
10,10,9,9
34,35,34,34
89,89,89,89
38,39,38,38
93,93,94,94
25,25,24,24
74,73,74,72
77,76,76,78
71,70,72,69
81,82,80,82
60,59,61,59
95,95,95,94
19,19,20,20
61,60,62,61
94,94,93,95
22,22,24,21
67,67,69,67
88,88,86,88
43,43,45,43
97,96,98,97
12,13,11,12
42,44,40,42
96,96,96,96
14,14,15,14
46,47,48,47
98,98,98,99
