1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,4,4,5
19,18,18,19
60,60,59,61
95,95,96,95
20,20,18,20
63,63,62,63
92,92,93,93
28,29,27,28
80,80,79,80
64,63,65,63
91,91,91,91
32,33,33,32
86,86,87,86
48,48,47,48
99,99,98,99
5,6,6,5
20,21,21,19
63,64,64,62
92,91,92,92
30,31,29,29
83,83,83,83
55,55,55,56
98,98,98,97
9,8,9,10
33,32,33,35
88,87,87,89
42,43,44,40
96,97,97,96
15,13,13,16
49,48,47,50
99,98,98,98
5,7,6,7
19,21,21,21
60,63,62,63
94,94,94,93
21,22,21,23
66,66,65,67
89,89,89,88
38,38,37,40
93,94,93,94
26,25,26,25
76,74,76,74
73,73,72,74
78,78,79,77
68,68,67,69
86,86,86,85
48,48,49,49
99,98,99,99
5,6,5,4
20,22,19,19
63,65,63,62
92,92,92,92
30,30,30,29
84,84,83,83
54,54,55,55
98,97,99,98
7,9,6,7
27,29,26,27
78,79,77,79
67,66,68,67
88,88,87,87
43,42,44,43
97,97,97,96
13,13,13,14
45,44,44,45
98,98,97,98
9,9,10,9
33,33,34,33
88,88,87,87
42,42,43,43
96,96,96,96
14,14,14,15
47,47,47,47
98,98,99,98
7,7,6,7
24,26,23,24
72,74,70,72
80,79,80,80
64,65,64,64
91,90,90,91
33,34,34,34
88,88,88,87
42,42,41,42
96,97,96,96
15,14,15,15
51,50,50,50
99,99,98,99
5,5,6,5
19,19,21,19
61,61,63,61
94,94,93,94
23,23,24,23
69,69,71,69
84,84,83,85
53,53,53,52
98,99,99,99
7,6,5,6
24,24,22,23
72,71,71,72
79,80,79,80
65,64,65,64
90,90,89,91
36,36,37,35
91,90,92,90
33,34,32,34
88,88,88,88
42,42,43,43
96,96,96,96
13,14,14,14
46,46,47,46
98,99,97,99
8,6,9,7
28,26,30,26
79,77,80,78
66,67,64,66
89,87,90,89
39,41,38,39
94,95,93,94
23,22,24,23
71,69,71,71
81,83,82,82
60,57,59,60
95,96,96,96
19,17,18,18
61,60,59,59
94,94,94,95
22,22,22,20
68,68,68,66
86,86,86,87
47,47,48,47
98,99,98,98
7,6,7,7
24,23,24,25
72,71,72,73
79,80,80,78
66,65,65,67
89,89,90,88
38,38,37,39
93,93,93,94
25,26,25,24
73,74,74,73
77,77,77,78
69,69,69,68
84,85,84,85
53,52,52,51
98,99,98,99
6,5,7,4
22,21,23,19
68,66,69,66
86,87,86,87
46,46,47,45
98,98,99,98
7,7,6,7
26,26,25,25
75,75,74,75
74,73,74,74
76,77,76,77
71,71,71,70
81,82,81,82
60,59,61,59
95,96,93,95
20,18,22,19
63,62,65,62
92,92,92,93
28,28,28,27
80,80,80,79
64,63,64,65
91,92,90,91
32,32,34,33
86,85,88,86
46,48,45,47
98,99,98,98
7,6,7,7
26,25,26,26
75,75,75,75
73,74,74,74
78,77,78,77
69,68,69,69
85,85,85,85
50,49,50,50
99,98,98,100
5,6,5,4
18,20,19,16
59,61,60,57
95,95,96,96
17,18,17,17
56,57,56,56
97,96,97,97
11,12,11,12
38,40,39,39
93,94,93,94
25,24,25,24
74,74,74,73
75,76,75,77
74,74,73,73
77,78,77,78
71,69,71,69
82,82,82,84
58,58,58,56
96,96,96,96
14,15,15,14
48,49,48,48
99,98,98,99
6,7,6,5
21,23,22,21
65,67,66,65
90,89,90,90
37,37,37,36
92,92,91,92
29,29,30,30
82,82,82,82
59,59,58,58
96,96,96,96
16,15,15,16
53,52,51,52
98,99,98,98
6,5,6,7
22,22,23,23
