1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,99,99,99
5,4,3,3
18,16,14,13
58,54,51,48
93,98,98,97
25,13,11,15
70,50,47,55
75,92,93,93
60,36,34,34
75,86,85,86
62,51,53,52
75,93,93,94
57,32,32,30
74,83,83,82
62,57,58,59
74,91,92,90
57,38,35,40
74,89,87,89
62,44,47,43
74,92,93,91
57,35,34,37
74,85,86,88
62,52,52,46
74,93,93,92
57,34,32,35
74,86,83,85
62,50,56,52
74,94,91,93
57,31,37,34
74,82,88,85
62,59,47,52
74,91,92,93
57,38,35,32
74,89,87,83
62,43,49,58
74,93,93,92
57,34,32,37
74,86,84,88
61,51,54,45
74,93,92,92
57,32,34,35
74,83,85,86
62,58,52,51
74,91,93,94
57,38,34,31
74,88,84,83
62,47,54,58
74,92,92,91
57,36,35,39
75,87,85,89
61,49,52,43
74,93,93,90
57,33,33,39
74,84,85,89
61,56,53,43
74,92,92,92
57,37,35,36
74,88,85,88
62,47,53,47
74,94,93,93
57,31,33,34
74,83,84,86
61,57,55,50
74,92,93,93
57,35,34,34
74,86,84,86
62,52,54,52
74,93,93,93
57,32,34,33
74,84,86,84
61,53,51,56
74,93,93,92
57,33,34,35
74,83,85,86
61,56,52,50
74,91,93,92
57,37,32,35
74,88,83,86
62,47,57,50
74,93,92,93
57,34,35,32
74,85,85,83
61,53,53,56
74,92,92,93
57,34,36,33
74,86,88,84
61,50,46,55
74,94,93,93
57,31,32,33
74,82,84,84
61,60,54,55
74,90,92,92
58,40,36,35
74,91,87,86
61,39,48,51
74,90,94,93
58,40,32,34
74,90,82,85
61,42,59,54
74,91,91,92
57,37,37,36
74,89,88,87
61,44,46,49
74,92,92,94
58,35,36,31
74,87,86,83
61,49,51,56
74,92,93,93
57,36,33,34
74,87,84,85
61,49,55,53
74,94,92,93
57,31,37,33
74,82,87,84
61,59,48,55
74,90,93,92
58,40,32,37
74,90,83,88
61,40,57,47
74,90,91,92
58,39,39,36
74,89,89,88
61,44,45,46
74,92,91,93
58,36,37,34
74,88,89,86
61,47,45,51
74,93,92,92
58,34,35,36
74,85,86,87
61,52,51,48
74,92,94,93
58,37,32,33
74,88,82,83
60,46,58,56
74,93,91,92
58,34,39,36
74,84,89,87
61,53,45,47
74,92,91,92
58,35,37,34
74,87,87,86
61,49,47,50
74,93,94,93
58,32,32,34
74,83,82,85
61,57,58,53
74,91,91,93
58,39,37,34
74,90,88,85
61,41,47,53
74,91,94,93
58,38,31,33
74,89,83,85
61,44,56,52
74,91,91,94
58,38,38,32
74,88,89,84
61,46,43,56
74,92,91,92
58,35,38,37
74,87,88,87
61,49,45,49
74,92,92,92
58,35,36,36
74,87,87,88
60,48,47,46
74,93,92,93
58,35,36,33
74,85,87,83
61,52,47,56
74,92,94,91
58,35,32,37
74,87,83,89
61,48,58,44
74,93,91,93
58,33,37,34
74,84,88,85
60,54,45,53
74,93,93,93
58,32,32,32
74,83,84,84
61,57,56,56
74,92,92,91
58,36,35,37
74,87,85,87
60,48,52,47
74,92,93,93
58,35,32,33
74,87,83,85
61,48,57,53
74,93,92,93
58,33,37,34
74,84,88,85
60,54,47,52
74,92,93,93
58,37,33,34
74,87,84,85
60,49,54,52
74,93,92,93
58,33,35,34
74,83,86,86
61,56,50,51
74,93,93,93
58,34,34,32
74,85,86,84
61,53,50,55
74,92,93,91
58,36,32,38
74,87,84,89
61,48,55,44
74,92,93,92
58,36,33,36
74,88,84,87
61,47,55,49
74,93,91,94
58,34,38,31
74,85,89,82
61,53,43,60
