1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,98
5,6,6,7
18,22,21,23
57,66,63,68
93,88,91,87
26,37,30,40
71,87,81,89
73,49,63,47
61,90,85,90
72,43,54,43
65,89,91,90
71,44,41,43
59,90,88,89
72,43,49,44
63,89,91,90
71,44,39,44
60,89,87,88
73,45,51,47
63,90,91,91
70,44,42,40
60,89,89,88
73,46,46,48
62,91,91,91
70,40,41,41
60,88,88,88
73,48,50,48
62,90,91,91
70,43,40,41
60,88,87,89
73,47,51,47
62,92,91,91
70,40,41,39
60,86,88,87
73,52,49,50
62,91,92,90
70,41,39,42
60,89,86,88
73,47,53,47
62,91,91,91
70,41,42,40
61,89,89,88
73,46,45,49
62,90,90,90
70,44,44,43
61,89,89,88
73,47,46,47
62,91,91,91
70,39,41,40
61,88,88,88
72,49,49,48
62,91,91,91
70,41,41,42
61,88,89,88
72,47,46,47
62,90,91,90
70,43,40,43
61,89,88,90
72,46,49,45
62,90,91,90
70,44,41,44
61,91,88,89
72,41,48,45
62,89,90,91
71,46,44,41
61,91,90,88
72,42,43,47
62,89,90,91
71,44,44,41
61,89,89,88
72,45,46,47
62,91,91,91
71,42,40,41
61,88,88,88
72,49,47,48
62,91,90,90
70,41,42,43
61,88,89,89
72,48,47,45
62,90,90,90
71,44,42,42
61,89,88,89
72,46,47,46
62,90,91,90
71,43,40,42
60,90,88,89
72,44,48,47
62,90,90,90
70,43,42,42
61,90,88,90
72,43,48,45
62,90,90,90
70,43,43,44
61,89,88,90
72,46,47,43
62,91,91,89
70,41,42,44
61,88,88,90
72,48,48,44
62,91,91,90
70,40,40,43
61,87,87,89
72,51,51,46
62,91,91,90
70,40,42,43
61,88,90,88
72,49,44,47
62,91,89,91
71,41,45,41
61,89,90,88
72,47,44,48
62,91,89,91
70,41,45,41
61,88,90,89
72,48,42,46
61,91,90,91
71,40,44,41
61,88,89,88
72,49,45,47
61,90,89,92
71,43,45,39
61,89,89,86
72,45,45,52
62,91,90,91
71,41,43,41
61,88,90,88
72,48,45,48
62,91,89,91
71,40,45,40
61,87,89,87
72,51,44,52
62,91,91,91
71,39,42,41
61,88,88,88
72,48,48,47
61,91,91,91
71,41,39,41
61,88,88,87
72,47,48,49
62,90,91,90
71,43,40,42
61,88,88,88
72,47,49,49
61,90,92,91
71,43,39,41
61,88,87,89
72,48,51,46
62,91,92,90
71,39,39,44
61,88,88,90
72,50,49,44
62,91,90,89
71,40,42,44
61,88,89,89
72,48,46,45
62,90,91,90
71,42,41,44
61,88,88,89
72,49,49,46
62,90,91,90
71,43,41,43
61,89,89,89
72,47,46,45
62,90,91,91
70,43,41,41
61,89,89,89
72,47,46,46
62,90,91,91
71,42,41,40
61,89,87,87
72,45,50,49
62,90,90,91
71,44,41,40
61,89,88,86
72,45,48,52
62,91,91,90
70,42,40,43
61,88,87,89
72,47,50,47
62,90,92,90
70,43,39,43
61,89,87,89
72,47,51,46
61,90,91,91
71,44,39,40
61,90,87,88
72,44,51,47
62,89,92,90
71,45,39,43
61,90,88,90
72,44,49,44
61,90,90,91
71,42,43,41
61,88,89,88
72,47,46,48
62,90,90,91
71,42,42,41
61,89,88,88
72,46,48,48
62,91,90,91
71,41,43,41
61,87,89,89
72,50,47,45
62,91,91,89
71,40,41,44
61,87,89,90
72,50,46,43
62,90,90,89
71,42,42,45
61,88,88,90
72,48,47,43
62,90,90,89
71,43,44,45
61,89,89,89
72,45,46,44
61,91,89,90
71,41,45,43
62,88,89,89
72,48,45,45
61,90,90,89
