1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,5,4,4
18,17,15,15
57,57,52,52
93,97,98,98
26,15,11,10
69,54,45,43
75,93,93,92
59,33,34,35
74,85,84,87
64,54,54,49
73,93,93,93
58,33,34,33
74,83,86,84
61,57,52,54
72,92,93,92
58,34,32,35
74,85,84,87
61,51,55,47
72,92,93,93
58,34,32,34
74,86,83,85
61,51,57,53
72,93,91,93
59,33,38,34
74,84,88,86
60,54,45,50
72,92,92,94
59,35,35,29
74,87,87,80
60,47,48,64
72,93,93,87
59,33,31,46
74,84,83,93
60,56,57,34
72,92,92,85
58,36,34,53
74,88,85,92
61,47,52,35
72,93,94,85
59,32,30,51
74,83,82,94
60,56,59,31
72,91,90,82
60,38,39,59
74,89,91,91
60,44,39,37
72,92,90,88
59,35,42,46
73,87,90,93
60,48,40,33
72,93,91,85
59,34,39,52
73,86,90,94
60,51,42,30
72,93,90,81
59,31,40,59
73,83,91,91
60,56,39,37
72,92,89,88
59,36,43,46
73,87,91,93
60,47,38,34
73,94,89,85
59,31,42,52
73,82,92,93
61,59,34,32
72,90,85,83
59,40,52,58
74,91,94,92
60,39,31,34
72,89,82,85
60,43,59,52
73,92,91,93
60,35,37,32
73,86,89,83
59,49,43,56
73,94,92,93
60,30,36,33
72,81,87,85
59,62,48,52
73,90,93,94
60,41,31,29
72,92,83,79
60,37,56,64
73,87,92,87
60,47,37,48
72,94,87,92
59,30,47,34
73,82,93,86
60,58,33,51
73,91,85,94
59,39,51,30
73,89,93,81
60,42,34,61
72,90,85,89
59,40,52,43
73,90,93,91
60,41,33,37
72,90,86,88
59,40,51,45
74,91,93,92
60,39,32,34
72,90,82,86
60,41,58,51
73,91,92,92
60,39,35,35
72,89,86,86
59,43,51,50
73,91,94,94
60,38,30,31
72,88,81,82
59,44,61,59
73,93,91,92
61,33,39,37
73,86,90,89
58,50,40,43
73,94,91,93
61,30,38,34
72,80,88,85
59,62,46,53
74,89,93,94
60,42,33,30
72,91,84,80
60,37,56,63
74,88,92,89
60,46,35,44
72,93,87,91
59,33,49,37
73,85,94,89
60,53,30,43
72,93,81,92
59,33,61,35
73,84,90,86
60,55,41,51
72,93,91,93
59,32,39,33
73,84,90,83
60,55,41,56
72,93,90,93
59,33,41,33
74,85,91,85
60,54,38,53
72,92,88,92
59,34,45,35
73,85,93,86
61,51,35,49
72,93,85,94
59,32,52,30
74,84,93,81
60,54,32,61
72,92,82,90
59,34,58,42
74,86,91,91
60,50,39,38
72,94,90,89
60,31,41,42
73,83,91,92
60,56,38,35
72,92,89,86
59,36,42,50
73,86,91,93
61,50,38,32
73,93,89,84
59,32,42,54
73,84,90,93
61,56,40,33
72,92,90,84
59,36,39,54
74,88,90,94
60,46,40,32
72,92,90,82
59,34,41,58
73,86,91,92
60,51,38,36
72,94,88,86
60,31,45,49
73,82,93,93
60,58,32,33
72,90,83,85
60,39,57,53
73,89,91,92
60,43,38,35
72,92,88,86
59,36,45,49
73,87,92,94
60,48,36,31
72,92,88,83
60,35,45,57
73,86,94,93
60,50,31,34
72,93,81,85
60,34,59,52
73,86,90,93
60,51,42,33
73,94,92,84
59,31,35,55
73,82,86,93
60,58,49,34
73,92,92,85
59,35,34,53
73,86,86,93
60,50,50,32
72,93,93,83
60,32,32,55
73,83,82,92
60,56,58,36
73,92,92,87
59,35,35,47
73,88,87,92
60,46,49,35
73,93,93,86
59,32,33,50
73,83,84,94
60,57,56,29
73,92,92,79
59,35,36,63
73,86,87,88
60,49,47,45
