1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,99,100,99
5,5,3,4
18,18,16,18
59,59,57,59
95,96,96,95
17,16,17,18
57,56,56,57
97,98,98,97
12,11,11,12
41,40,40,42
95,96,95,95
17,16,18,18
56,55,57,57
97,97,96,98
11,11,12,9
37,38,39,36
92,93,93,92
28,28,28,29
80,80,80,81
63,63,63,62
93,92,92,93
27,28,28,27
78,79,79,78
67,66,66,67
88,88,88,87
43,41,42,44
97,96,96,97
13,13,14,12
45,44,45,44
98,97,97,98
9,11,10,9
33,35,34,33
88,89,88,88
43,42,43,43
97,97,97,96
13,12,12,14
44,43,43,45
97,97,97,97
11,12,11,11
39,40,39,38
94,94,94,93
23,23,23,24
69,70,69,70
84,83,84,83
53,54,54,55
98,98,97,99
7,7,8,6
25,26,27,24
74,75,75,73
76,76,75,76
72,72,73,72
79,80,79,79
64,64,65,65
91,90,91,90
34,35,33,34
88,88,88,88
41,41,41,41
95,96,95,96
18,17,18,17
58,57,58,57
96,97,97,97
14,14,13,14
47,47,46,47
98,98,98,98
6,7,7,6
23,24,23,23
70,71,70,69
83,82,84,83
55,56,55,55
98,97,98,97
9,10,8,10
32,33,31,33
86,86,85,87
47,47,48,46
98,98,99,98
6,7,6,7
24,24,23,25
71,72,71,73
81,81,82,79
61,61,61,63
94,93,94,92
24,24,23,26
72,72,72,73
80,79,80,79
64,64,64,65
91,92,91,91
32,31,32,32
86,86,86,86
48,49,48,48
99,99,99,98
5,5,5,6
20,20,19,20
62,63,62,64
93,93,93,91
27,27,27,29
78,78,78,80
67,68,67,66
87,87,87,88
44,44,44,43
97,97,98,97
11,11,10,12
38,38,37,39
93,93,93,93
26,26,25,25
75,75,74,75
74,74,75,74
76,77,76,76
71,70,71,72
81,83,81,81
60,58,61,60
95,95,95,95
20,19,20,19
63,62,63,61
92,92,92,93
30,29,29,28
82,82,82,81
58,58,57,60
97,96,97,96
13,14,12,14
45,46,44,46
98,97,97,98
8,9,9,8
29,31,31,30
82,84,83,83
58,57,57,58
96,97,96,97
15,13,15,14
50,48,50,49
99,98,99,99
5,6,4,5
19,19,18,19
60,61,59,59
95,95,96,96
19,19,18,18
61,60,60,60
94,94,94,95
21,22,22,21
67,67,67,66
88,89,87,88
42,41,43,42
96,96,97,96
14,15,14,14
48,48,48,47
99,98,98,99
6,6,7,5
21,21,23,21
66,66,67,65
89,89,88,90
38,38,39,37
93,94,93,93
25,25,25,26
74,73,75,74
75,76,74,76
73,72,74,73
77,78,77,78
70,68,70,70
84,85,83,83
54,53,54,55
98,98,99,98
7,7,7,7
27,26,26,27
78,77,77,77
69,70,70,69
85,85,85,85
50,50,50,50
99,100,99,99
5,4,5,4
19,17,18,17
60,59,60,59
95,95,94,95
20,19,21,20
64,63,64,64
91,91,91,90
32,32,32,33
86,86,86,86
47,47,48,47
98,98,98,98
6,6,7,7
23,23,23,23
69,69,70,69
84,84,83,85
53,53,53,53
98,98,99,99
6,6,5,5
23,23,21,22
70,70,69,69
83,83,84,84
56,56,55,55
97,97,98,97
10,11,9,10
37,37,35,37
92,93,91,91
30,29,30,31
82,81,83,83
58,58,57,57
96,97,96,97
13,12,14,13
46,44,47,46
98,97,99,99
8,8,6,6
28,29,26,26
79,81,78,79
64,63,66,65
91,92,91,90
34,32,33,35
89,88,88,89
40,41,41,39
95,95,94,94
19,19,20,20
62,62,63,63
93,94,93,93
24,24,25,25
73,72,74,73
79,78,78,78
67,67,67,68
88,88,87,87
42,42,43,43
96,96,96,96
15,15,15,16
