1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,6,4,5
18,21,17,18
59,62,56,59
96,95,97,96
17,17,13,16
54,55,50,54
98,98,99,98
9,9,7,8
31,31,28,30
85,85,82,84
51,51,56,52
98,99,98,99
6,6,6,4
22,21,22,19
67,66,69,63
87,88,86,89
45,43,46,41
97,98,99,97
10,9,8,11
35,34,31,37
90,89,87,91
36,36,41,34
91,90,93,90
32,33,30,33
86,87,85,87
46,46,49,46
98,98,98,99
8,7,8,6
28,27,28,25
79,78,80,76
66,67,65,68
89,88,89,87
40,40,40,42
95,95,95,96
20,19,20,18
64,62,64,61
91,92,91,93
33,30,33,29
88,86,88,84
43,46,43,47
97,97,96,97
13,12,13,12
44,43,44,42
97,96,97,97
11,13,12,12
39,42,40,40
94,95,94,94
23,21,23,23
71,67,70,71
82,85,82,81
59,55,59,61
95,96,95,94
18,17,19,20
59,57,60,61
95,96,95,95
17,16,18,19
57,54,57,58
97,98,97,96
12,11,12,13
42,40,41,44
96,95,97,96
16,17,15,15
53,55,51,53
98,98,99,98
7,7,6,7
26,26,25,26
76,76,75,76
71,72,73,72
81,81,79,81
61,61,63,61
94,94,93,94
23,22,24,22
69,69,70,69
84,84,83,84
54,53,54,54
98,98,98,98
8,7,8,8
30,29,29,29
83,82,83,83
55,56,56,55
98,97,97,97
9,10,10,9
32,34,33,33
86,88,87,87
47,45,45,46
98,98,99,98
7,8,6,7
27,28,25,27
77,78,76,76
70,68,71,71
82,84,82,82
57,56,57,58
97,97,97,96
13,11,12,13
44,42,44,45
97,97,97,97
11,11,12,11
39,38,40,39
94,93,94,94
24,26,22,24
71,73,69,71
81,78,82,80
61,64,60,61
94,93,95,94
23,25,22,23
70,72,68,70
83,81,85,83
55,58,53,55
98,98,97,97
9,9,10,10
33,32,35,34
86,87,88,87
46,46,44,45
98,98,98,97
8,8,8,9
29,30,28,31
81,83,80,82
60,58,61,59
94,95,94,95
21,19,21,20
65,64,66,64
90,91,90,91
36,34,37,34
91,90,92,90
32,34,31,33
86,86,85,86
48,48,49,48
98,100,98,98
6,4,6,6
22,18,22,23
67,64,68,69
87,89,86,86
46,42,47,48
98,98,99,99
8,9,7,6
29,31,27,25
82,82,79,78
59,58,62,63
95,97,94,94
17,15,20,20
56,52,59,59
97,98,97,96
10,8,11,13
36,33,38,40
91,90,92,93
32,34,30,30
86,88,85,85
46,45,49,49
98,97,98,99
8,9,8,6
28,30,28,26
79,82,79,77
64,62,65,68
90,91,90,88
35,33,35,38
89,88,90,90
38,40,37,37
93,94,92,93
26,23,27,26
75,73,77,75
73,75,71,74
77,76,80,77
69,71,66,69
84,83,86,84
52,54,50,52
98,99,99,99
6,5,5,6
24,22,21,23
71,69,69,70
81,82,83,82
60,59,58,59
94,95,96,94
22,20,18,22
67,66,62,68
88,88,91,87
42,41,37,43
96,95,95,97
14,16,17,14
48,51,53,48
98,99,98,99
6,6,7,6
23,22,25,22
70,69,71,68
83,84,82,85
54,54,57,52
98,98,97,97
9,7,10,9
31,29,33,32
85,83,87,86
51,54,49,49
98,98,99,98
6,7,5,7
22,24,20,24
67,69,65,70
87,85,89,85
45,47,42,48
97,97,96,98
10,10,12,8
35,36,38,32
90,91,91,88
36,35,35,40
91,90,89,93
32,33,35,29
86,86,88,84
48,47,45,51
98,98,98,97
6,6,7,8
23,23,25,26
69,70,71,74
84,83,81,80
54,55,57,59
98,98,98,98
8,9,8,8
29,30,29,30
81,82,82,81
60,59,59,61
95,95,95,94
20,19,19,21
