1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,100,99
5,5,2,5
19,20,11,18
59,61,44,59
93,93,95,96
25,26,19,19
70,75,64,63
77,75,87,89
60,71,49,44
78,81,93,92
58,61,34,36
79,90,86,88
55,40,49,45
78,90,94,92
57,41,30,37
80,91,83,89
53,38,56,43
78,89,92,92
58,43,36,36
80,93,88,88
52,31,44,45
79,84,93,93
58,55,35,35
80,93,88,86
51,32,45,48
79,84,93,93
58,54,35,34
81,93,88,86
51,32,44,49
79,84,93,93
58,54,34,34
81,93,87,86
51,33,46,48
79,85,93,94
58,51,33,31
81,94,86,83
50,31,49,54
79,83,93,93
58,55,33,34
81,94,85,87
50,30,50,45
79,82,95,94
58,59,30,33
81,91,83,85
50,36,53,51
79,88,93,94
57,47,33,31
82,94,85,84
50,31,50,52
80,83,95,93
57,57,29,34
82,93,82,86
49,33,55,48
80,85,94,95
56,52,31,30
83,95,84,84
48,27,51,53
82,79,94,94
54,62,32,31
85,91,84,85
46,37,51,50
85,90,96,94
48,38,23,29
87,92,75,83
42,32,66,52
87,87,89,96
41,44,39,21
86,94,92,71
44,29,33,72
88,83,88,82
39,51,41,53
87,96,94,95
43,23,28,25
86,75,81,78
45,67,57,62
90,89,96,93
33,38,20,28
80,91,67,80
58,39,79,62
83,92,70,90
51,34,74,40
87,89,80,92
43,39,58,32
86,91,93,86
45,35,31,48
88,89,86,96
41,38,46,23
88,91,95,75
38,33,25,65
84,86,77,89
50,48,65,42
89,96,89,94
39,21,40,27
87,71,92,81
42,71,32,56
84,82,86,94
50,57,49,29
90,94,96,85
33,24,19,46
82,75,67,94
54,69,78,31
84,85,72,84
49,49,71,53
88,97,83,96
39,20,52,22
84,68,95,73
49,75,26,71
86,76,79,82
46,65,60,55
92,90,94,97
27,34,23,16
72,84,71,59
74,59,79,90
64,88,64,44
77,50,87,91
57,88,49,38
76,51,92,90
61,89,37,43
78,48,88,91
54,87,45,38
76,53,93,89
62,90,37,44
78,47,88,92
52,86,43,35
76,56,92,86
64,89,38,52
78,49,90,94
51,86,39,30
76,54,90,81
64,89,45,60
78,50,92,90
52,86,35,40
76,56,87,90
63,89,51,44
79,49,94,92
50,85,30,34
75,56,81,84
66,88,62,56
77,51,88,93
53,86,45,33
77,56,92,85
61,88,37,53
79,52,89,93
51,86,41,33
75,56,90,84
66,90,45,56
77,46,92,92
54,87,37,35
78,54,87,86
58,88,48,49
79,50,94,94
52,87,31,29
76,53,83,80
62,89,57,63
78,48,92,89
52,86,34,43
76,56,85,91
62,88,53,40
79,52,94,91
51,86,31,37
75,55,83,87
65,88,59,50
78,50,91,93
52,87,37,32
76,52,89,83
62,89,46,57
79,49,94,92
51,87,30,34
75,54,81,84
66,90,62,56
77,47,89,93
53,86,42,34
77,55,91,86
61,87,40,52
79,54,91,94
51,86,36,29
75,54,88,80
67,90,48,65
77,47,94,87
54,87,31,47
78,54,84,93
57,88,54,34
79,53,93,85
54,87,32,51
77,52,83,94
60,89,57,33
78,49,92,85
53,86,37,50
77,55,88,94
61,88,47,34
78,51,93,86
53,86,33,49
76,55,84,94
62,88,55,33
78,51,92,85
52,87,34,51
76,54,86,93
62,88,51,35
78,52,93,87
51,87,33,46
76,54,85,92
64,90,55,38
78,47,93,89
52,86,33,42
76,55,85,91
63,88,54,41
79,51,92,91
51,86,34,37
75,55,86,89
66,88,52,47
78,50,93,93
52,87,33,33
76,54,84,85
62,89,55,53
79,49,93,94
50,86,33,29
75,56,83,79
66,89,58,66
77,48,91,86
