1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,100,99,99
5,2,5,6
18,11,19,20
57,43,60,62
92,96,94,93
27,17,24,25
71,58,71,74
72,91,79,75
63,38,65,72
72,89,87,79
65,46,50,66
71,93,92,86
60,33,35,51
71,84,85,93
65,56,53,33
70,92,93,85
60,36,34,53
72,87,85,93
64,49,53,34
69,92,92,85
60,37,37,52
73,87,87,92
63,50,49,35
69,93,92,86
61,34,37,50
73,85,87,94
63,52,47,31
69,92,93,82
61,35,34,59
72,85,84,92
63,52,56,38
69,92,92,88
61,36,37,45
72,87,88,92
63,49,46,36
69,93,92,86
61,33,36,51
72,84,86,93
63,55,50,34
69,91,92,85
61,39,36,54
72,89,86,94
63,45,51,32
69,91,93,83
62,40,34,57
72,89,85,91
62,43,54,39
69,92,93,89
62,37,34,44
72,88,86,93
62,47,51,34
69,93,92,85
62,33,36,53
72,84,86,93
62,56,50,34
70,91,92,83
62,38,37,57
72,89,87,92
62,44,47,37
70,92,92,88
62,35,37,47
72,87,88,94
62,49,46,32
70,93,93,83
62,34,33,58
72,84,84,90
62,55,54,40
69,92,91,90
62,37,39,40
72,88,88,90
62,47,46,40
70,92,91,89
62,36,38,44
71,86,88,91
62,51,45,39
70,93,93,90
62,35,33,42
71,86,84,90
62,51,56,41
70,93,92,90
62,33,36,40
71,84,88,89
62,54,47,44
70,92,93,91
62,36,34,38
71,87,85,89
62,48,52,44
70,93,92,92
62,32,37,35
71,83,88,87
62,57,46,49
70,91,92,92
62,38,35,36
71,87,85,87
62,48,52,49
70,93,92,92
62,34,36,37
71,85,86,87
62,53,50,48
70,93,93,93
62,33,33,34
71,84,84,86
62,55,55,50
70,92,93,92
62,35,33,37
71,85,84,87
62,53,56,48
70,93,92,93
62,32,35,32
71,84,86,83
62,56,51,56
70,92,93,91
62,37,32,39
71,87,84,89
63,49,56,45
70,93,92,92
62,34,36,37
71,84,87,87
62,55,50,49
70,91,93,93
62,38,34,34
71,89,85,85
62,44,53,53
70,93,91,92
62,34,37,35
71,84,89,86
63,55,45,50
70,91,92,92
62,39,35,37
71,89,85,88
62,43,52,47
70,91,93,92
62,39,34,36
71,89,86,87
62,45,51,49
70,92,92,93
62,36,37,34
71,87,87,85
63,49,49,54
70,93,92,92
62,34,36,37
71,85,87,87
62,53,48,49
70,92,92,92
62,35,36,35
71,86,86,86
62,50,50,52
70,92,93,93
62,36,33,32
71,87,84,83
62,48,54,58
70,94,92,90
62,32,37,41
71,82,87,91
62,60,48,39
70,89,93,88
62,44,34,45
71,92,86,93
62,37,51,33
70,86,93,84
62,51,33,55
71,94,85,91
62,32,53,38
70,82,93,89
62,59,33,44
71,91,83,92
62,38,57,35
70,89,91,86
62,44,39,52
71,91,89,92
62,38,44,35
70,87,92,86
62,48,37,52
71,92,87,93
62,34,49,32
70,84,93,82
62,54,33,58
71,93,84,90
62,33,56,41
70,83,92,90
62,57,37,42
71,91,87,91
62,40,49,39
70,89,93,88
62,44,32,46
71,92,83,91
62,35,58,37
70,85,91,88
62,52,39,48
71,93,90,93
62,32,41,34
70,83,91,84
62,57,39,55
71,91,89,91
62,39,44,39
70,90,92,89
62,42,37,43
71,91,88,91
62,39,46,39
70,90,92,88
62,42,35,45
71,91,85,93
62,38,54,35
70,89,93,85
62,44,34,52
71,92,85,94
62,37,54,32
70,88,93,83
62,45,34,57
71,93,85,90
62,34,52,40
70,85,93,90
62,53,34,42
71,93,85,90
62,33,52,40
70,83,92,89
62,57,37,44
71,92,87,92
62,36,49,36
