1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,100,99
5,5,3,3
18,19,13,14
59,61,48,50
94,94,98,97
23,23,13,16
67,69,51,57
81,84,94,92
53,53,31,36
82,93,84,88
54,33,53,44
87,88,95,94
40,42,24,27
81,91,74,79
59,40,72,64
87,92,82,89
44,32,54,39
91,87,96,93
32,41,21,27
79,91,69,78
62,41,78,66
81,92,71,86
56,36,74,50
84,89,78,95
48,42,62,26
85,94,91,79
46,28,37,61
89,82,92,92
37,52,32,31
83,94,86,84
51,30,50,53
86,84,95,95
46,50,25,25
93,97,80,79
26,15,53,55
70,57,91,90
76,92,46,47
60,38,88,87
79,90,52,54
54,41,86,85
80,91,56,58
56,40,85,86
82,91,60,58
50,36,82,84
80,88,65,60
58,47,82,85
84,94,66,59
46,29,78,82
81,82,71,64
58,59,76,82
87,93,78,66
41,29,61,75
83,83,90,76
53,55,40,66
92,96,94,89
27,19,22,36
74,63,70,86
71,85,80,53
71,56,65,91
70,90,84,43
67,45,58,89
70,90,89,49
66,43,46,90
70,90,90,45
65,44,44,89
70,90,90,48
65,43,44,90
70,90,89,46
65,44,46,88
70,90,90,49
65,43,43,89
70,89,90,47
65,47,44,90
70,90,89,45
65,44,46,89
70,89,90,47
65,47,45,90
70,90,90,46
65,45,44,89
70,90,91,48
65,44,43,90
70,89,90,46
65,45,44,89
70,90,90,47
65,44,44,90
70,90,90,46
65,44,44,88
70,90,90,49
65,44,45,90
70,91,90,45
65,42,43,88
70,89,89,48
65,45,47,89
70,90,91,47
65,43,40,89
70,90,88,48
65,44,47,89
70,89,91,48
65,46,40,89
70,91,88,46
65,40,49,90
70,88,91,46
65,48,41,89
70,92,89,46
65,40,47,89
70,87,91,47
65,50,43,89
70,92,89,46
65,39,47,90
70,87,90,46
65,50,45,89
70,91,90,46
65,42,45,90
70,89,89,45
65,46,45,89
70,91,91,48
65,43,41,89
70,88,89,46
65,47,46,89
70,91,90,47
65,42,43,89
70,88,89,48
65,48,45,89
70,90,91,48
65,43,42,89
70,90,90,48
65,44,44,89
70,90,90,47
65,43,44,89
70,90,89,48
65,44,45,90
70,90,89,45
65,43,46,88
70,90,90,50
65,43,45,89
70,89,90,46
65,45,44,90
70,90,91,46
65,45,42,89
70,90,89,47
65,44,46,89
70,90,91,48
65,44,41,89
70,91,90,48
65,42,45,89
70,89,89,47
65,46,45,90
70,90,90,45
65,44,44,88
70,89,89,49
65,45,47,90
70,90,91,46
65,43,41,90
70,90,88,45
65,44,48,89
70,90,91,49
65,44,42,89
70,90,89,47
65,43,47,90
70,89,91,45
65,46,40,88
70,90,89,49
65,42,47,90
70,89,90,44
65,47,44,89
70,90,90,47
65,42,44,89
70,88,91,47
65,47,42,90
70,90,89,45
65,44,45,89
70,89,90,47
65,45,44,89
70,89,90,46
65,45,43,89
70,89,89,48
65,46,44,90
70,91,90,45
65,42,45,88
70,90,91,48
65,44,42,88
70,89,89,49
65,45,47,90
70,90,91,44
65,44,40,88
70,90,88,50
65,43,49,90
70,89,92,44
65,46,40,89
70,90,88,46
65,42,48,90
70,90,91,46
65,44,41,89
70,89,90,47
65,45,45,90
70,91,89,46
65,42,46,89
70,89,91,46
65,45,42,89
70,90,89,48
65,42,45,89
70,89,90,47
65,46,44,89
70,91,90,46
65,42,43,89
70,89,90,46
65,46,43,90
70,90,90,46
65,43,45,89
70,90,89,46
65,44,44,89
70,89,90,47
65,46,44,90
70,91,89,45
65,41,45,89
70,88,91,48
65,48,42,89
70,91,90,46
65,40,44,89
