1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,98
5,6,4,6
18,20,16,21
59,62,55,63
94,92,97,93
20,25,14,24
63,71,53,69
89,84,95,86
36,47,24,44
85,94,77,94
48,30,63,31
92,86,91,87
28,41,30,39
77,89,81,88
67,47,62,51
83,94,90,93
53,32,42,34
89,87,94,90
37,42,27,37
88,93,82,91
41,31,54,37
90,87,95,91
33,40,23,32
84,92,75,85
52,38,67,52
91,93,90,97
30,28,35,17
81,81,87,64
58,60,50,80
90,93,96,72
35,29,21,66
83,83,71,87
53,55,72,47
91,95,84,95
31,23,46,22
82,75,92,73
56,68,37,71
92,87,93,85
28,38,26,43
75,87,75,90
71,54,73,47
74,89,76,90
71,49,71,46
71,90,78,89
72,48,69,51
68,89,79,89
73,50,69,50
65,87,79,87
75,55,69,54
63,86,78,87
76,58,70,55
61,85,75,85
78,59,75,58
60,83,69,83
79,62,84,63
58,80,54,80
82,70,92,68
53,73,37,75
87,81,91,78
44,55,36,60
92,95,92,94
28,21,29,23
77,70,80,73
67,78,66,74
83,73,87,79
52,70,46,61
90,86,95,93
33,43,23,29
83,92,75,82
54,38,66,57
92,94,89,95
29,25,34,21
78,75,84,69
65,70,57,78
83,82,93,73
52,56,34,68
89,95,89,87
38,26,38,42
89,81,92,95
36,54,30,25
86,94,85,79
45,30,49,60
92,86,96,93
29,40,20,26
78,89,69,78
64,47,78,66
84,94,73,86
50,32,69,47
89,86,87,96
37,43,43,22
89,95,94,75
38,26,28,62
88,81,83,92
42,55,52,34
91,95,95,89
32,24,23,35
82,75,74,88
56,68,69,47
89,87,86,95
38,43,44,25
89,95,95,79
37,25,26,55
87,78,79,94
43,59,57,29
90,93,94,84
34,29,27,46
85,82,80,94
48,55,58,30
91,96,94,85
31,19,26,43
81,68,78,91
58,76,65,41
90,78,90,93
35,57,35,28
84,93,88,81
52,34,45,58
91,90,96,94
31,35,21,24
83,87,72,77
54,49,70,65
93,97,86,92
25,17,40,28
70,60,86,77
78,90,58,73
60,44,84,72
85,93,64,82
43,31,75,54
83,85,78,94
54,53,64,34
95,96,91,90
19,15,27,30
59,54,71,75
92,96,85,79
28,18,42,52
72,64,89,89
76,85,52,51
65,54,88,88
82,93,55,55
49,34,81,81
84,87,68,68
51,46,74,75
92,96,82,80
29,20,48,51
76,67,91,90
68,82,45,46
77,65,90,91
66,83,45,43
78,64,91,91
62,81,42,43
81,67,91,93
55,77,40,37
87,75,93,90
43,63,32,37
90,91,87,92
34,33,41,32
86,87,92,86
45,45,35,46
92,97,90,97
27,18,32,17
76,64,83,63
69,84,60,84
78,61,89,62
62,84,45,82
83,64,93,66
51,78,34,76
88,75,88,77
41,63,41,60
91,92,94,93
33,31,25,28
84,85,78,81
50,50,62,57
93,97,94,96
25,16,23,19
71,59,71,63
78,89,80,88
64,47,64,50
83,93,88,93
50,34,44,34
86,88,93,88
47,44,33,43
93,97,88,95
24,16,35,20
69,59,83,64
81,90,64,88
56,42,79,47
88,94,72,94
39,28,66,29
84,81,87,82
51,57,47,57
95,97,97,97
17,15,13,14
54,51,48,49
95,98,97,98
18,10,14,12
55,43,49,46
93,96,97,96
23,18,16,17
63,60,55,59
88,93,95,93
38,29,26,28
82,83,79,80
57,56,63,60
95,96,92,95
19,15,25,18
61,55,69,59
91,96,87,94
30,20,39,25
77,68,88,75
66,79,51,71
81,71,92,81
58,73,39,60
86,80,90,92
45,56,38,35
91,96,92,90
31,20,29,34
81,69,83,86
57,75,57,51
91,80,94,96
32,53,26,20
