1,1,1,1
4,4,4,4
15,15,15,15
50,49,49,50
99,99,99,99
5,3,5,5
18,13,18,19
58,48,58,60
93,97,96,95
25,14,17,20
69,51,59,64
76,94,91,88
58,30,39,46
74,81,90,93
63,62,42,36
75,89,91,87
56,42,38,47
75,91,90,92
62,40,42,35
74,90,90,87
56,41,39,48
75,91,90,93
61,38,41,34
74,89,91,86
56,43,37,49
74,92,87,94
61,37,47,30
74,87,94,82
56,47,31,58
75,93,82,92
61,34,58,38
74,86,92,89
57,49,35,43
75,93,88,92
60,33,46,36
74,84,93,86
57,55,34,49
74,93,86,92
61,33,51,35
74,83,93,87
57,55,32,47
75,93,84,93
60,35,56,33
74,85,93,84
57,51,32,54
75,93,84,92
60,33,55,36
74,85,93,87
57,52,32,48
74,93,83,93
60,33,56,34
74,85,92,85
57,52,35,51
74,93,87,93
60,33,47,34
74,84,93,85
58,54,34,51
74,92,86,93
60,37,50,32
74,88,92,84
58,47,34,54
74,93,86,94
60,33,52,32
74,85,93,83
58,53,33,57
75,93,84,92
59,34,56,37
74,86,91,88
58,50,37,46
74,92,89,92
60,35,44,36
74,87,92,88
58,48,35,46
75,94,87,92
59,31,47,37
74,84,92,88
58,55,35,45
74,92,87,92
59,36,48,36
74,87,92,87
58,48,35,47
74,93,87,93
59,33,48,34
74,84,94,85
58,54,31,52
74,92,82,94
59,36,59,31
74,87,90,83
58,48,41,56
74,93,92,91
59,34,37,37
74,85,88,87
59,51,45,48
74,94,93,94
59,30,34,31
74,82,85,82
59,58,52,59
74,91,93,90
59,39,34,41
74,89,84,91
58,42,53,37
74,92,93,89
59,37,35,44
74,89,86,91
58,44,49,37
75,92,93,88
59,37,33,46
74,87,83,92
59,47,56,36
74,93,91,87
59,34,38,48
74,85,89,92
58,52,43,36
75,93,91,87
58,33,38,49
74,84,89,93
59,55,44,34
74,91,92,86
58,38,34,50
74,89,85,93
59,43,52,32
74,91,93,83
59,37,35,57
74,88,86,92
59,46,50,36
74,92,93,87
59,35,32,48
74,86,84,94
58,50,55,31
74,93,92,82
59,33,35,58
74,85,86,91
59,53,49,40
74,92,93,90
59,35,35,41
74,86,85,90
59,49,52,42
74,94,94,91
59,32,31,39
74,82,83,90
59,58,57,41
74,91,91,90
59,39,38,41
74,89,88,91
59,42,45,39
74,91,93,88
59,39,33,44
74,89,85,92
59,43,53,37
74,91,92,88
59,38,35,46
74,88,87,93
58,46,47,33
74,92,92,84
59,36,35,55
74,88,87,92
59,46,48,34
74,92,92,85
59,35,35,52
74,86,86,92
58,49,50,35
74,93,93,87
59,33,33,49
74,84,84,92
58,53,54,35
74,92,94,86
59,35,32,50
74,86,84,94
59,51,55,30
74,94,92,82
59,31,37,59
74,82,87,90
59,59,47,41
74,90,93,91
59,41,33,39
74,91,84,90
58,38,54,41
74,89,92,91
59,43,37,39
74,92,89,89
58,37,44,43
74,88,93,92
59,46,34,36
74,92,86,88
59,35,51,47
74,87,92,93
59,48,35,33
74,94,87,84
59,32,48,53
74,83,94,92
58,56,31,35
74,93,81,86
59,35,59,51
74,86,90,93
58,50,41,34
74,93,91,85
59,33,38,53
74,84,89,93
58,53,43,33
75,94,92,84
59,32,36,54
74,82,87,92
58,58,48,35
74,91,93,87
59,38,34,47
74,88,85,93
59,45,53,34
74,93,93,86
59,34,32,51
74,86,83,93
58,51,57,34
74,93,92,85
59,35,36,53
74,86,88,93
58,51,46,34
74,93,92,86
59,33,36,51
74,84,88,93
58,54,46,34
74,92,94,86
59,35,32,51
74,87,83,92
58,47,57,35
