1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,3,4,4
18,15,15,15
58,52,52,53
94,97,98,97
22,14,12,15
65,52,48,55
84,94,95,93
47,28,28,30
82,80,81,84
55,61,60,53
90,92,94,97
33,29,27,18
79,82,78,64
62,59,66,83
85,93,87,63
48,31,46,80
87,85,96,70
43,49,23,72
90,97,76,83
35,19,61,50
81,67,91,94
56,80,39,32
85,70,91,85
49,73,37,50
90,81,91,97
33,54,32,17
82,94,85,63
55,32,52,82
85,86,94,66
48,48,29,78
90,95,84,74
34,22,48,64
82,73,94,89
55,72,31,43
84,81,85,93
51,58,50,33
90,94,97,89
33,24,17,37
80,74,62,89
58,71,83,43
82,82,62,92
54,57,82,36
87,94,66,90
43,28,76,39
87,82,75,93
44,54,65,32
88,96,90,86
39,22,37,45
87,72,90,96
44,69,38,23
88,86,91,75
40,46,33,64
89,95,88,91
37,23,40,34
83,73,92,86
52,71,36,49
88,83,91,96
39,52,35,21
88,95,90,73
38,23,37,68
83,74,90,84
52,70,41,52
89,85,93,96
38,48,28,20
87,96,82,69
41,23,54,73
84,75,94,80
50,67,31,60
91,88,86,95
31,39,43,23
80,90,91,73
59,43,39,72
83,92,91,80
51,34,38,59
86,88,92,93
44,42,32,30
87,94,87,83
42,28,44,51
88,82,95,96
40,53,25,23
86,94,78,75
45,28,63,67
89,82,91,89
36,52,33,39
85,95,87,91
46,27,46,36
87,80,95,89
45,57,26,40
92,96,81,94
29,18,52,24
75,63,92,73
69,86,40,76
72,54,89,71
70,91,48,78
69,42,90,69
69,90,45,81
67,45,89,63
69,89,47,85
66,45,89,54
69,89,48,90
66,46,90,44
69,90,44,90
66,44,88,45
69,89,49,89
66,45,90,45
69,90,45,89
66,43,88,46
69,90,48,89
66,45,90,46
69,90,45,91
66,42,89,42
69,89,47,89
66,47,90,46
69,91,44,90
66,41,88,43
69,89,48,89
66,46,89,47
69,89,46,90
66,46,89,45
69,90,48,90
66,44,90,44
69,89,45,89
66,47,89,45
69,90,46,91
66,44,89,42
69,89,48,89
66,46,89,46
69,90,47,91
66,44,89,42
69,89,46,89
66,46,90,45
69,91,45,91
66,41,90,43
69,89,45,90
66,47,90,45
69,91,46,91
66,42,89,43
69,90,48,90
66,45,89,45
69,89,47,90
66,46,90,45
69,90,45,89
66,44,88,46
69,89,49,90
66,45,89,44
69,91,47,90
66,42,89,44
69,89,48,90
66,45,89,44
69,90,47,90
66,44,90,44
69,90,46,90
66,44,88,44
69,90,49,88
66,44,90,47
69,90,45,90
66,42,90,43
69,90,45,89
66,45,89,46
69,90,47,91
66,45,89,43
69,90,47,90
66,45,89,45
69,90,47,90
66,44,90,44
69,90,45,90
66,45,90,43
69,90,46,90
66,42,89,45
69,90,48,90
66,44,89,45
69,89,48,89
66,46,90,46
69,90,45,90
66,44,89,44
69,89,46,90
66,46,90,45
69,90,46,89
66,45,90,46
69,89,46,90
66,45,89,43
69,91,46,89
66,43,90,45
69,89,45,90
66,47,88,45
69,91,49,90
66,42,90,44
69,89,45,90
66,45,89,44
69,90,46,89
66,44,90,47
69,89,45,91
66,45,89,41
69,91,47,87
66,43,89,50
69,89,48,91
66,47,90,43
69,90,44,90
66,44,89,45
69,89,46,90
66,46,90,45
69,90,45,90
66,43,88,45
69,90,49,89
66,45,90,45
69,90,45,90
66,44,88,43
69,90,49,90
66,43,90,44
69,88,46,90
66,47,90,45
69,90,46,90
66,43,89,45
69,89,46,90
66,46,90,45
69,91,45,89
66,43,88,46
69,88,49,90
