1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,98,98,99
5,7,6,4
18,22,21,17
58,66,64,56
95,90,92,96
20,30,26,17
60,76,71,57
89,76,84,95
35,60,49,24
79,90,92,75
63,43,38,70
83,92,90,82
54,35,41,57
88,90,93,95
39,37,29,26
88,91,83,79
39,33,50,57
86,87,96,94
45,44,24,28
89,95,77,83
36,23,60,50
86,75,92,96
45,66,34,24
88,88,88,78
41,40,41,60
90,93,93,93
35,28,28,28
81,80,81,80
57,60,60,62
86,92,93,91
46,35,31,36
91,90,86,90
31,35,43,34
80,86,92,87
58,51,38,49
85,95,91,94
48,27,37,30
89,81,90,85
38,55,36,46
87,94,90,96
42,28,38,24
87,82,92,77
42,53,32,62
89,96,87,93
38,22,43,30
86,72,94,83
45,70,30,53
89,86,84,96
36,45,47,22
86,95,94,73
44,26,29,68
87,79,82,85
43,59,55,49
91,93,96,96
31,27,20,19
79,77,67,66
62,68,80,81
81,85,68,66
56,53,77,79
86,95,75,71
43,27,64,70
86,79,89,84
45,59,40,50
91,95,94,97
30,23,24,17
78,72,74,62
63,76,72,84
80,74,78,61
58,70,64,84
84,83,89,61
50,54,42,82
86,96,92,67
45,24,33,75
90,78,88,79
34,58,40,56
82,92,91,93
54,36,39,35
85,89,92,89
48,41,36,42
92,95,91,95
28,22,32,21
75,69,83,69
69,81,60,80
73,64,88,66
69,85,48,83
69,56,91,59
69,90,43,88
68,46,88,50
69,89,50,89
67,47,90,46
69,89,46,90
67,46,89,45
69,90,47,90
67,46,89,44
69,89,46,88
67,47,90,48
69,89,45,90
67,46,89,45
68,90,46,89
67,44,89,47
69,89,47,90
67,47,90,46
69,90,45,89
67,45,90,47
69,90,46,90
67,44,88,44
69,89,49,90
67,46,89,46
69,90,47,89
67,44,89,46
69,89,46,89
67,47,90,46
69,89,45,89
67,46,89,46
68,89,47,89
67,47,90,46
69,90,46,90
67,45,90,44
69,90,46,89
67,43,90,47
69,89,46,89
67,47,89,47
69,89,47,90
67,46,90,45
68,90,44,89
67,44,89,46
69,89,47,90
67,48,88,44
68,91,48,90
67,43,89,45
69,88,46,90
67,50,89,45
69,89,47,90
67,46,90,45
68,89,46,89
67,46,89,47
69,90,47,90
67,46,90,44
69,90,46,89
67,44,89,47
68,89,47,90
67,46,90,45
69,89,46,89
67,47,89,48
69,90,47,91
67,45,90,43
69,89,44,89
67,48,88,47
68,89,49,89
67,46,90,46
69,90,45,90
67,45,89,44
69,90,47,89
67,46,89,46
68,89,48,90
67,46,89,45
69,89,48,89
67,47,90,47
69,89,45,90
67,46,90,45
69,89,45,89
67,47,88,47
69,89,49,89
67,46,90,47
69,90,45,89
67,45,88,46
69,90,49,90
67,45,89,45
69,89,47,90
67,48,88,44
69,91,49,88
67,43,90,49
69,89,45,89
67,47,89,46
69,89,47,89
67,47,89,47
69,90,47,89
67,45,90,46
69,90,45,89
67,45,89,46
69,91,46,90
67,43,88,45
69,89,49,90
67,47,90,44
69,90,46,89
67,44,89,47
69,88,48,90
67,48,89,45
69,90,46,89
67,45,89,47
69,90,48,89
67,45,89,47
69,90,46,89
67,45,88,46
69,89,49,90
67,47,89,45
69,91,46,88
67,43,90,48
69,88,46,90
67,50,88,45
69,91,48,90
67,44,90,44
69,88,45,89
67,49,90,47
69,89,46,89
67,46,89,46
69,89,47,89
67,46,89,47
68,89,48,89
67,48,90,46
69,91,45,90
67,43,89,45
69,89,46,90
67,46,88,45
69,89,49,90
67,46,90,45
69,91,45,90
67,43,89,44
69,88,48,89
