1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,99,99,99
5,5,5,3
18,19,18,13
58,60,57,48
93,95,95,98
25,20,20,12
68,65,63,48
77,87,88,93
56,48,44,32
75,95,92,84
63,30,36,55
76,81,87,93
55,58,47,32
76,91,94,83
60,38,30,57
76,88,81,93
55,45,59,33
76,94,91,85
59,32,39,52
76,83,90,93
56,56,41,33
76,93,90,85
59,33,41,52
76,85,92,94
56,52,35,31
76,94,87,83
59,30,49,57
75,82,93,92
56,59,33,34
76,92,83,86
58,36,55,49
75,87,92,93
57,46,35,32
76,93,87,83
57,33,48,58
75,86,94,92
57,50,31,35
76,94,83,88
57,31,57,45
76,83,93,92
57,57,33,36
76,93,84,88
57,34,54,45
76,85,93,92
57,51,32,34
75,93,83,87
58,33,55,49
76,84,92,93
57,54,36,32
76,93,87,84
58,32,47,54
75,83,93,92
57,56,34,35
76,92,85,88
57,35,51,46
76,86,94,93
57,49,31,33
75,94,83,84
58,30,57,54
76,82,92,93
57,58,36,32
76,92,88,83
57,36,44,56
75,88,92,93
58,46,36,33
75,93,87,85
57,34,48,52
76,85,93,94
57,51,32,30
76,93,83,82
57,32,55,58
75,85,93,92
58,52,32,37
76,93,84,88
57,34,53,45
76,85,93,93
58,52,34,32
75,93,85,84
57,34,53,54
76,85,93,93
57,52,32,31
75,93,83,82
57,32,57,57
76,83,93,92
57,56,33,37
76,93,84,88
57,33,54,45
76,85,94,92
58,52,30,35
75,94,82,87
57,30,58,49
76,82,91,94
57,59,38,29
75,92,89,81
58,36,43,60
76,88,93,90
57,44,34,40
76,92,85,89
57,34,51,42
75,86,93,92
58,50,34,37
75,94,85,87
57,30,51,46
76,81,93,93
57,60,33,32
76,91,84,84
57,39,53,54
75,91,94,94
58,39,30,31
76,89,82,83
56,42,58,55
75,92,91,92
58,36,37,36
76,87,89,87
57,46,42,46
76,94,91,93
58,31,37,32
75,82,89,83
57,58,43,56
76,91,92,93
57,37,35,32
75,89,86,83
57,42,50,56
75,92,94,92
58,37,29,37
76,88,80,88
56,46,62,45
76,92,90,92
58,35,41,36
75,87,91,87
57,48,38,46
76,94,88,94
57,31,45,31
76,82,93,82
57,57,32,58
75,92,84,92
58,35,53,35
76,87,93,86
57,47,32,49
76,94,84,94
58,31,54,30
76,83,93,81
57,55,33,61
76,93,84,90
58,32,53,42
75,84,94,91
57,55,31,37
76,94,81,88
57,31,59,44
76,83,92,93
58,57,36,33
75,92,87,84
57,35,47,53
76,87,93,94
57,48,32,30
76,94,84,81
57,30,54,61
76,82,93,91
57,58,33,39
76,91,86,90
57,37,50,41
76,89,94,91
57,42,29,38
75,92,80,90
58,35,62,41
76,87,89,91
57,47,42,37
76,94,91,89
58,30,38,44
76,81,88,92
57,60,44,36
76,91,93,88
57,37,33,45
76,88,85,93
57,45,51,32
75,93,93,83
58,32,32,56
76,84,83,93
57,54,56,32
76,93,93,84
57,32,33,54
76,83,84,93
57,55,53,34
76,92,93,86
57,37,32,49
76,88,83,94
57,44,55,30
76,93,92,82
57,33,35,59
75,84,86,92
57,53,50,36
76,94,94,86
57,31,30,49
75,82,82,93
58,59,59,32
76,91,91,84
56,39,38,54
76,91,89,93
58,39,42,32
76,90,91,83
57,40,37,55
76,91,88,93
58,37,45,33
76,87,92,85
57,46,35,51
76,93,86,93
58,34,50,32
76,86,93,84
56,50,32,54
76,95,83,93
58,29,55,34
75,79,92,85
57,64,36,51
76,88,88,93
57,46,45,33
76,93,93,85
57,32,33,53
76,84,85,93
58,54,52,32
