1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,5,5,6
19,19,19,20
59,60,60,61
95,95,95,95
19,19,20,20
60,60,61,61
94,95,94,94
21,19,23,22
66,64,67,66
89,89,88,89
39,38,41,39
94,94,94,93
23,22,22,23
69,68,68,70
85,86,85,84
51,50,51,52
98,99,98,99
6,5,6,6
22,21,22,22
67,66,68,67
87,88,87,87
45,43,46,45
98,97,97,98
9,10,10,8
34,35,34,31
88,88,88,86
42,41,41,44
96,95,96,97
15,16,15,14
50,51,50,48
99,98,99,98
6,7,5,6
21,23,19,23
66,68,64,67
88,87,89,88
41,43,40,42
96,95,95,96
17,17,17,15
55,56,55,53
98,97,98,98
9,10,9,8
33,35,33,31
87,88,87,85
46,43,46,48
98,98,99,99
8,9,7,6
31,31,28,27
84,85,82,80
54,52,56,59
98,98,98,97
8,7,7,10
30,28,29,33
82,81,82,85
58,60,58,54
96,96,95,96
14,14,16,14
48,48,50,48
98,99,98,98
6,5,7,7
23,20,25,24
69,66,71,72
84,85,81,82
54,52,57,57
98,98,97,97
8,7,10,10
29,28,33,32
81,81,84,83
60,60,56,57
94,95,96,95
21,20,19,20
65,64,62,64
90,90,91,90
35,35,34,35
89,89,88,89
37,38,39,38
92,93,93,93
29,27,27,28
80,79,79,81
62,64,63,62
93,92,93,93
27,27,26,26
77,78,77,76
70,69,70,72
82,84,82,81
57,56,58,59
96,96,96,95
14,14,14,16
47,47,47,50
98,97,98,99
7,9,8,5
27,30,28,24
78,80,79,75
68,66,66,71
86,87,88,84
46,45,45,49
98,97,98,99
8,10,8,5
28,31,29,24
80,83,80,76
63,59,62,67
92,93,93,90
29,27,27,33
81,80,79,83
61,63,63,58
93,92,93,94
24,27,25,23
72,75,73,72
79,76,80,80
65,69,64,65
90,88,91,90
36,40,35,35
91,93,90,91
32,30,34,33
86,84,87,86
47,50,45,47
98,99,98,98
7,6,8,8
27,25,28,28
77,76,78,78
69,70,68,68
85,84,85,85
51,52,51,51
98,99,99,98
6,4,5,7
22,19,20,23
68,64,66,69
86,89,87,85
47,42,46,48
98,98,99,98
7,8,6,8
25,27,23,26
74,77,72,75
76,73,78,75
72,75,70,74
80,78,81,78
64,66,62,67
91,90,92,88
34,35,31,37
88,89,86,90
42,40,45,39
96,95,98,95
16,18,13,17
53,55,49,55
98,98,98,98
7,9,7,7
27,29,27,26
78,80,78,77
68,65,68,68
86,89,86,86
48,44,48,48
98,97,98,98
6,8,6,8
24,27,24,27
71,75,71,75
80,77,81,77
62,67,62,66
93,90,93,90
27,32,26,31
77,81,76,80
69,65,70,65
84,87,83,88
52,48,53,48
98,99,99,99
6,6,5,5
24,23,21,21
71,70,67,69
81,82,84,83
61,60,57,58
94,94,95,95
22,23,21,21
68,69,67,67
85,85,86,87
50,50,48,48
99,98,99,99
6,8,6,6
21,24,21,21
65,69,65,66
89,87,89,88
38,42,38,39
93,94,93,93
26,24,25,25
75,73,75,75
73,76,73,74
77,75,76,76
70,73,70,71
83,81,82,82
56,58,57,57
97,96,97,96
11,14,12,13
38,42,41,42
93,94,95,96
25,23,22,21
73,72,71,68
78,79,80,82
68,67,65,63
85,86,87,90
49,49,46,43
98,98,98,98
6,6,7,6
22,22,23,23
67,68,69,68
87,87,85,86
45,45,47,47
98,99,99,98
10,7,7,8
34,30,29,32
89,86,85,87
40,43,45,42
94,96,95,95
21,18,19,20
65,62,63,64
90,91,91,92
37,34,34,34
91,90,90,89
31,33,34,35
84,86,87,88
52,49,49,48
98,99,98,99
