1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,98,99
5,4,6,4
18,17,21,16
58,56,64,54
94,96,92,97
21,17,27,14
63,57,74,52
87,95,79,95
41,26,58,25
81,78,93,76
58,64,36,68
89,89,91,88
39,37,35,41
89,92,89,95
38,31,38,25
84,84,90,76
50,52,39,66
90,96,93,90
34,20,28,35
84,69,81,89
49,75,57,42
87,77,93,94
44,62,29,28
91,92,85,82
30,29,44,50
76,80,92,92
66,64,40,39
76,86,90,88
65,52,43,47
75,92,91,92
64,38,41,38
74,87,90,88
64,50,44,48
74,93,90,92
62,36,44,39
73,87,90,88
63,50,43,46
74,92,90,91
61,38,44,40
73,88,90,89
62,47,43,45
74,92,90,90
61,39,42,42
74,87,90,91
62,49,43,42
74,91,89,90
61,39,44,42
73,89,91,90
62,45,41,44
74,91,89,91
60,41,45,41
73,89,90,89
63,45,42,45
74,92,91,91
60,38,41,39
73,86,89,88
63,51,45,47
74,91,91,92
60,40,41,39
73,88,90,89
64,47,44,46
74,91,91,90
59,40,41,41
73,88,88,90
64,47,47,44
74,91,92,90
59,40,36,42
73,89,86,89
65,45,53,46
74,92,91,91
59,38,41,39
73,87,89,89
65,50,46,47
74,92,92,91
58,37,37,39
73,87,87,89
65,52,51,46
74,92,92,92
58,38,38,38
73,89,88,87
66,47,48,51
74,91,91,92
58,40,39,38
73,88,89,87
65,48,47,51
74,91,91,91
58,40,39,39
73,89,88,88
66,47,48,47
74,91,92,91
58,39,38,39
73,87,88,88
66,50,49,49
74,92,91,92
58,38,38,37
73,87,88,88
66,51,48,49
74,91,92,92
58,40,38,37
73,88,88,87
66,48,50,50
74,91,92,92
58,40,37,38
73,88,87,87
66,48,50,51
74,91,92,92
58,40,38,38
73,89,87,89
65,46,51,47
74,91,91,92
58,41,40,36
73,89,88,87
66,46,49,51
74,91,91,92
58,40,39,37
73,89,88,87
65,46,49,52
74,91,93,92
58,38,36,37
73,88,87,87
66,48,52,50
73,92,92,92
58,38,36,36
73,88,86,86
66,48,52,52
74,91,93,91
58,39,36,40
73,87,86,89
66,50,52,47
74,91,91,92
58,39,41,38
73,89,89,88
66,48,45,48
74,91,91,93
58,39,39,36
73,87,88,86
65,50,48,54
74,93,91,92
58,35,40,38
73,85,89,87
66,54,47,50
74,91,91,92
58,39,39,37
73,88,89,87
66,48,48,51
74,91,92,92
58,39,37,37
73,88,86,86
65,49,53,51
74,92,91,91
58,38,38,40
73,88,88,89
66,48,49,47
74,92,92,91
58,36,37,39
73,86,86,88
66,53,52,48
74,92,92,92
58,37,37,38
73,87,86,87
66,51,51,51
74,92,91,92
58,38,40,37
73,86,89,86
66,52,47,52
74,92,92,91
58,37,38,40
73,87,88,89
66,51,49,47
74,91,92,91
58,39,37,39
73,88,87,88
66,48,51,48
74,91,92,91
58,39,37,39
73,88,86,88
66,48,53,49
74,91,91,92
58,41,40,37
73,89,88,87
66,46,47,50
74,91,91,92
58,40,38,36
73,88,88,85
66,47,48,54
74,92,92,92
58,38,38,37
73,88,88,87
66,48,48,50
74,92,91,91
58,37,39,40
73,87,89,89
66,50,48,47
74,92,92,91
58,37,36,38
73,87,87,88
66,51,50,49
74,91,92,92
58,38,38,37
73,88,87,87
66,47,51,50
74,91,92,92
58,40,37,37
73,89,86,87
65,46,53,51
74,91,91,92
58,39,41,37
73,89,89,87
66,47,46,50
74,91,91,92
58,40,40,36
73,88,88,87
66,47,48,52
74,91,92,91
58,39,38,40
73,88,88,89
65,48,49,47
74,91,92,92
58,39,38,37
