1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,7,5,5
18,23,18,18
58,66,60,58
94,90,94,97
22,32,21,16
66,81,66,56
84,67,88,93
48,76,44,32
84,74,93,85
51,68,33,51
90,87,89,97
33,41,37,18
79,91,89,65
62,41,46,82
83,92,94,65
53,35,32,79
87,89,87,70
42,39,44,72
88,92,94,83
39,31,26,52
87,86,80,95
43,46,58,25
87,95,94,78
44,27,27,62
91,81,81,93
31,52,53,27
79,93,93,78
61,37,36,66
82,89,89,87
53,44,42,48
86,95,94,96
44,26,29,24
87,80,83,76
42,58,52,62
89,94,96,91
37,27,21,34
84,79,71,87
51,61,74,45
89,93,79,96
39,30,58,21
89,84,95,72
36,48,24,67
81,94,75,85
57,33,69,52
86,86,86,96
45,47,47,23
89,96,97,75
36,22,19,63
85,71,68,90
47,71,74,38
87,84,78,91
43,50,61,34
92,97,93,90
29,17,27,34
74,61,77,84
71,87,70,58
69,51,79,89
74,91,68,48
62,41,80,88
74,90,65,52
62,42,83,89
75,91,62,49
60,40,83,88
75,89,61,50
61,45,85,88
76,92,57,50
58,37,87,87
75,87,54,54
61,49,88,88
76,92,51,51
57,37,86,86
75,87,55,55
63,50,89,88
76,92,50,51
56,37,87,87
75,88,54,52
64,48,89,89
76,92,49,49
55,36,86,86
74,86,55,55
66,52,88,88
76,92,51,51
55,36,87,86
74,87,53,54
65,51,89,90
76,92,48,48
55,36,87,87
74,86,54,53
66,53,90,90
76,92,47,47
55,38,86,87
74,88,54,53
65,48,89,89
76,93,50,50
55,35,87,86
74,85,53,54
66,55,90,90
76,92,47,47
55,37,85,86
74,88,56,55
65,49,89,89
76,93,49,50
55,35,87,86
74,86,54,55
66,54,90,89
76,91,47,49
55,37,87,87
74,88,53,53
65,48,89,89
76,92,48,49
55,36,87,86
74,86,54,55
66,53,89,90
76,92,49,48
55,37,87,86
75,87,52,55
65,51,88,89
76,92,51,48
55,35,87,87
74,86,54,52
67,53,89,90
75,92,49,48
56,37,86,86
75,88,54,54
64,49,88,89
76,93,52,49
55,34,86,87
74,84,55,53
66,57,88,89
76,91,51,49
56,40,87,88
75,89,53,52
65,46,90,89
76,92,48,49
55,35,87,87
74,86,53,53
67,52,89,90
75,91,49,46
56,38,86,86
75,88,55,56
64,47,88,89
76,93,51,49
55,35,87,87
74,85,53,54
67,56,90,90
75,91,47,46
56,39,87,86
75,89,53,56
64,47,88,88
76,93,50,50
55,33,86,86
74,84,54,55
67,56,89,89
75,92,48,50
56,37,87,87
75,88,54,53
64,48,89,88
76,92,49,51
55,36,87,86
74,86,54,54
67,52,90,90
76,93,46,47
56,35,86,86
75,85,54,55
65,54,89,89
76,93,49,49
55,34,86,87
74,85,55,53
66,55,88,89
75,92,50,49
56,37,86,86
75,87,54,54
65,51,89,90
76,93,49,48
55,34,86,86
74,86,54,55
67,54,90,90
75,93,47,48
56,35,86,87
75,86,54,53
64,52,88,89
76,92,50,48
55,35,87,87
74,85,52,53
67,54,89,90
75,92,48,48
56,37,87,86
75,87,53,55
65,52,89,89
76,93,49,49
55,33,86,87
74,84,54,54
67,58,89,90
75,90,49,47
56,42,86,86
75,90,54,55
64,43,89,88
76,91,48,52
55,39,87,86
74,89,54,54
67,47,89,89
75,91,50,48
56,38,87,87
75,88,54,52
64,48,89,89
76,92,50,50
55,35,87,87
74,86,53,52
67,53,89,89
75,92,48,49
56,35,86,87
75,86,55,54
64,53,89,89
76,92,50,48
55,36,86,86
74,86,54,56
66,53,90,89
76,91,48,49
