1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,4,4,5
18,17,17,18
59,57,57,59
96,96,95,96
16,16,17,15
54,54,55,53
98,98,98,99
8,7,7,6
27,27,27,26
78,79,78,77
67,66,67,68
88,88,87,87
42,42,43,43
96,96,98,97
14,14,12,13
46,47,44,46
98,98,97,98
7,8,9,8
26,27,29,27
76,76,78,76
72,72,71,72
79,79,80,79
65,65,64,65
90,90,91,90
36,36,35,36
91,91,91,90
32,33,32,33
86,87,85,87
47,46,48,46
98,99,98,99
6,5,7,5
23,22,24,22
70,70,70,69
82,83,82,84
57,57,57,57
97,96,96,97
13,14,14,12
46,46,47,44
98,99,99,98
8,7,7,8
29,27,28,29
81,80,80,82
60,62,61,60
95,95,94,95
20,20,20,20
62,62,63,63
93,93,93,93
26,26,26,26
76,77,76,76
72,71,73,73
79,80,79,78
65,64,65,66
90,91,89,90
37,35,37,37
92,91,92,92
30,30,29,29
82,83,81,82
58,58,58,58
96,97,96,96
14,13,14,15
47,46,47,48
98,99,98,99
6,5,7,5
23,22,24,21
69,69,70,68
84,85,84,84
53,52,53,53
98,98,98,98
7,7,7,7
24,25,25,25
73,73,73,73
78,79,78,78
67,66,67,67
88,89,87,87
42,41,44,43
96,96,97,96
13,14,13,15
46,46,45,48
98,98,98,98
8,8,8,8
28,28,29,29
80,81,80,81
62,62,62,61
93,94,94,93
26,25,25,26
76,75,75,76
72,73,72,72
79,79,78,79
66,66,67,66
89,89,88,89
40,40,40,39
95,95,94,96
19,19,20,18
62,62,62,60
93,94,94,94
25,24,24,24
73,72,73,72
78,79,77,78
69,67,69,68
85,86,85,85
50,50,51,50
99,98,98,99
5,6,6,5
18,20,20,18
59,61,61,59
95,95,94,96
18,19,20,18
59,60,60,59
96,96,95,97
16,16,17,15
53,54,54,52
98,98,97,99
7,7,9,5
25,26,28,22
73,74,76,71
77,77,75,78
69,70,72,69
84,84,82,84
54,54,55,54
98,98,98,98
7,8,8,8
27,27,28,27
77,78,78,77
70,70,69,71
83,84,83,83
55,55,56,56
98,97,98,97
9,9,9,9
33,33,32,33
87,87,87,87
45,45,45,45
98,97,98,98
9,10,8,8
32,34,30,30
85,86,84,85
49,49,51,50
99,99,99,99
5,4,4,5
19,18,18,19
61,60,60,61
94,94,94,95
24,23,23,22
71,71,71,70
81,81,81,82
61,61,60,60
94,93,93,95
22,23,23,21
68,69,69,67
85,85,85,85
49,49,50,49
99,98,99,99
5,5,5,5
19,19,19,19
60,60,60,60
95,94,95,95
19,21,19,19
61,63,61,61
94,93,94,93
24,25,23,24
72,73,72,72
80,79,80,79
64,64,64,64
91,91,90,91
31,32,33,31
85,85,85,85
51,51,50,50
99,98,98,98
5,6,6,6
19,21,20,21
61,63,61,62
94,94,94,94
22,23,22,22
67,68,67,67
87,87,87,87
43,44,45,43
97,97,97,97
12,12,12,11
40,40,41,40
95,95,95,95
19,19,19,18
60,61,60,60
95,94,94,95
20,20,21,19
63,63,64,62
92,92,91,92
30,30,32,30
84,84,85,84
54,54,53,54
98,98,99,98
8,7,7,8
28,27,27,28
79,78,79,80
65,66,65,64
90,90,89,89
37,36,38,37
92,92,92,93
29,29,29,28
81,81,81,81
61,61,61,61
94,93,93,94
24,24,24,24
72,72,72,72
80,80,80,80
62,62,63,63
93,94,92,93
26,25,27,26
77,75,76,77
71,72,70,71
82,81,82,81
59,59,58,60
95,95,95,95
17,18,18,18
57,57,58,57
97,98,97,97
12,11,11,12
41,40,41,41
96,96,95,95
17,17,18,17
