1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,6,3,4
19,22,12,16
59,67,46,55
93,89,97,97
26,35,14,15
70,85,53,56
74,55,93,93
61,89,34,35
74,46,85,87
62,90,53,49
74,45,93,93
58,88,34,33
73,49,86,84
63,90,51,57
73,44,93,91
58,88,33,39
74,48,84,89
62,90,55,45
73,45,93,91
58,89,34,38
74,47,85,88
62,91,54,47
73,42,92,93
58,87,36,32
74,52,87,83
62,89,48,58
73,46,92,91
58,89,36,38
74,46,87,88
62,89,49,46
73,46,93,92
57,88,33,35
74,48,84,87
62,91,55,50
73,43,92,92
58,87,36,36
74,51,87,86
62,91,49,51
73,42,92,93
58,88,35,33
74,50,86,85
62,90,52,54
73,45,92,92
58,88,36,36
74,50,88,86
62,91,47,50
73,42,93,93
57,87,32,32
74,51,84,83
63,91,56,58
73,42,92,92
58,88,35,35
74,49,86,86
62,90,51,50
73,46,92,93
58,89,35,33
73,48,86,84
63,90,52,55
73,44,94,93
58,88,32,33
74,48,82,85
62,91,58,54
73,43,92,91
58,88,37,37
74,49,88,88
62,90,47,48
73,45,92,92
58,89,35,34
73,46,87,86
63,90,49,51
73,44,93,93
57,88,32,34
74,49,83,86
62,91,57,52
73,42,92,93
58,88,35,33
74,49,87,84
62,89,49,54
73,46,93,92
58,89,32,35
74,48,83,86
62,91,57,52
73,42,91,92
58,87,39,36
74,50,89,87
62,90,45,50
73,43,92,93
58,89,35,33
74,48,87,84
62,91,50,55
73,43,93,91
58,87,33,37
74,51,84,88
62,89,56,47
73,46,91,93
58,89,39,34
74,46,89,85
62,89,45,54
73,47,93,93
58,89,34,32
74,48,85,84
62,90,54,56
73,44,92,91
58,88,35,37
74,49,87,88
62,90,49,46
73,43,93,93
58,88,34,34
74,48,86,86
62,91,51,50
73,43,92,92
58,88,36,36
73,49,87,87
62,90,49,49
73,44,92,92
58,88,35,35
74,49,86,87
62,90,51,49
73,44,93,92
58,88,32,35
74,49,84,86
63,90,56,52
73,44,91,93
58,89,38,32
74,48,88,84
62,90,46,56
73,46,93,92
58,89,33,37
73,48,85,87
63,89,52,49
73,46,92,93
58,90,35,33
74,45,87,84
62,89,49,55
73,47,93,93
58,88,33,34
73,48,85,86
62,90,52,52
73,45,94,93
58,89,31,33
74,46,82,85
62,90,59,53
73,45,90,93
58,88,40,34
74,48,90,84
62,90,41,54
73,44,91,92
58,88,39,35
74,48,90,87
62,90,42,49
73,45,90,92
58,89,40,35
73,47,90,86
62,91,41,51
73,42,90,92
58,87,40,37
74,51,89,87
62,90,44,48
73,46,91,93
58,90,38,34
73,46,88,86
62,89,47,51
73,46,92,92
58,89,37,35
73,47,87,87
62,91,48,48
73,43,93,93
58,87,32,34
74,50,83,85
62,90,57,52
73,44,92,93
58,88,36,32
74,48,87,83
62,90,48,57
73,45,92,92
58,88,36,36
74,49,87,86
62,91,49,51
73,43,93,92
58,88,34,35
74,48,85,86
62,91,53,50
73,42,93,93
58,88,32,34
73,50,83,85
62,89,57,52
73,46,92,93
58,89,35,34
74,47,86,84
62,90,52,55
73,43,93,92
58,87,33,36
74,50,83,88
62,90,56,46
73,44,92,91
58,88,36,37
74,49,88,88
62,90,46,47
73,44,91,92
58,88,37,35
74,49,88,86
62,90,46,51
73,45,92,94
58,89,36,32
74,46,88,82
62,89,47,58
73,46,92,91
58,88,37,38
74,49,88,89
62,89,48,45
73,46,93,92
58,90,34,36
73,45,84,87
62,89,55,50
73,47,91,92
58,88,37,36
74,48,89,87
62,91,45,48
