1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,4,5,5
18,17,19,19
59,58,60,59
95,95,95,95
17,17,18,18
57,57,58,58
97,97,97,98
12,12,11,11
40,41,41,39
95,94,96,95
19,20,18,19
60,61,59,60
95,95,95,95
18,18,19,19
59,59,59,60
95,96,95,96
18,17,18,17
59,58,59,57
96,97,96,97
17,15,17,15
55,54,55,53
98,98,97,98
10,9,10,9
34,33,34,33
89,89,89,88
40,40,40,40
95,94,96,94
19,20,18,20
61,62,60,62
94,93,94,93
23,24,22,24
70,71,70,71
83,83,83,83
56,56,56,56
97,97,98,98
10,11,9,9
34,36,34,33
89,89,88,88
39,38,39,40
93,93,94,94
24,24,23,24
72,72,72,72
79,80,79,80
65,64,65,64
90,90,90,91
34,35,35,34
89,89,89,88
38,39,38,39
93,93,93,94
25,25,26,24
75,74,75,73
75,76,75,76
75,74,74,75
75,76,74,75
75,73,75,74
75,76,74,75
74,73,74,75
76,76,76,75
73,72,72,72
79,79,78,78
66,66,66,67
88,88,89,88
41,41,41,41
95,96,95,95
17,17,18,17
57,56,57,57
97,97,96,97
12,11,13,11
41,41,43,41
96,96,96,95
16,15,15,17
53,52,52,54
98,99,99,98
7,6,6,7
24,23,23,25
73,72,72,73
79,79,79,78
66,66,66,67
88,89,88,87
41,40,41,42
95,95,95,95
17,18,19,17
57,58,58,57
97,97,97,96
12,12,12,14
42,41,41,44
96,96,96,97
15,16,15,14
51,51,51,50
99,98,98,99
6,6,6,6
21,21,21,20
65,65,66,65
90,90,91,90
34,35,34,34
89,89,88,89
38,38,40,38
93,94,93,93
25,24,25,25
74,73,74,73
77,77,76,77
70,70,71,70
83,82,82,83
57,58,58,56
97,96,97,97
12,13,12,12
41,43,42,42
96,96,95,95
16,15,17,17
53,52,54,55
98,99,98,98
6,6,6,6
22,22,22,23
68,68,69,69
86,86,85,85
49,48,49,49
99,100,98,99
5,4,7,4
20,17,22,18
62,60,64,60
93,93,92,93
26,26,27,26
77,76,77,77
71,71,70,70
82,82,82,83
58,58,58,57
96,97,96,97
15,14,15,14
50,49,50,49
99,99,99,99
5,4,5,5
19,17,19,19
60,59,61,60
95,95,95,96
20,20,20,19
64,64,63,62
91,91,92,91
33,32,32,32
88,87,87,87
43,44,44,43
97,97,96,96
12,11,13,13
43,41,43,44
97,96,96,97
13,14,14,12
45,45,46,43
98,98,97,97
9,9,10,10
34,33,34,34
88,88,89,89
41,42,40,40
96,96,95,96
16,16,17,16
54,53,55,53
98,99,98,98
7,7,8,7
26,25,27,26
76,76,77,76
71,71,71,71
81,81,81,81
62,61,61,61
93,94,94,94
25,24,24,23
73,73,74,72
78,77,77,78
69,70,70,68
85,85,85,86
50,51,50,49
99,100,99,98
5,4,5,6
19,17,18,20
60,58,60,62
94,95,94,94
21,20,22,22
66,64,66,67
89,90,88,89
39,37,40,39
94,94,95,94
23,23,22,22
70,70,70,69
82,83,83,83
57,57,56,57
97,96,97,97
13,14,12,12
45,46,44,43
98,98,98,98
9,9,9,9
33,33,33,33
87,87,87,86
44,44,44,45
97,97,96,98
10,10,11,8
35,35,37,32
89,89,91,89
38,37,36,39
93,93,92,93
26,27,28,27
76,77,78,76
72,71,71,72
80,80,81,80
64,63,63,64
91,91,91,91
33,33,32,33
87,86,87,87
45,46,46,45
98,98,97,97
9,8,9,10
31,31,32,33
85,84,85,85
52,52,51,51
99,98,98,98
6,6,6,7
21,21,21,22
65,66,66,67
90,90,90,90
34,35,35,35
89,89,89,90
38,38,39,37
