1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,5,6,4
19,18,20,17
60,59,62,57
95,95,95,96
19,19,19,17
60,60,60,58
95,94,96,95
20,21,18,19
62,64,61,63
93,93,94,93
27,27,25,27
78,78,77,78
68,68,69,68
86,86,86,85
47,48,47,48
98,98,99,99
7,8,6,5
25,27,24,23
75,76,74,72
75,74,76,77
75,75,74,73
75,74,75,76
74,75,74,73
76,74,75,77
73,74,74,72
78,77,77,80
67,69,69,66
87,86,86,89
45,46,46,43
98,98,99,97
9,8,8,10
33,32,30,34
87,85,85,88
45,47,47,44
98,98,98,97
9,8,8,10
32,31,30,34
86,85,85,87
49,49,49,47
99,99,99,98
6,5,5,6
21,21,20,21
65,65,64,66
90,90,91,90
36,35,34,36
90,91,90,91
34,34,34,34
89,89,88,89
40,40,40,40
95,94,95,96
19,21,19,18
62,64,61,61
93,92,94,93
24,27,23,25
73,75,71,74
78,76,79,77
68,69,66,69
86,85,86,86
47,49,47,47
98,99,98,98
6,5,7,7
23,20,25,24
69,67,72,71
84,85,83,82
52,51,55,55
98,99,98,98
6,6,6,6
22,22,23,22
68,68,68,68
85,86,85,85
49,49,50,49
99,98,99,99
5,6,5,5
19,20,19,19
62,62,61,62
93,93,94,93
25,25,24,26
74,73,72,75
77,78,78,75
71,69,70,72
82,83,83,82
58,58,58,59
96,97,96,97
15,14,15,14
51,50,51,50
99,99,99,98
6,5,4,6
21,21,19,21
65,64,63,65
90,90,90,91
36,35,35,34
90,91,90,89
34,34,35,36
89,89,89,90
38,38,39,37
93,93,94,93
24,24,24,25
72,73,72,73
79,79,79,78
66,65,65,66
89,89,89,89
39,39,38,39
94,94,94,95
23,23,23,22
70,70,69,68
84,83,84,85
54,55,54,53
98,99,98,98
8,7,7,7
28,26,27,27
80,79,79,79
64,66,65,65
91,90,91,90
33,34,33,34
87,87,88,88
43,43,44,42
97,97,97,97
12,11,12,12
41,40,41,41
96,95,96,96
16,17,16,16
53,54,52,53
98,97,98,98
6,8,6,6
23,25,23,23
70,72,69,70
83,82,83,83
55,56,55,55
98,98,98,98
9,8,9,9
31,31,32,32
85,84,85,85
51,51,51,51
99,98,99,98
5,6,4,6
20,20,18,20
63,63,61,64
92,91,93,92
29,30,28,29
81,82,80,81
62,60,62,62
93,94,93,94
24,23,25,24
73,71,73,72
78,80,77,79
67,65,68,66
87,89,87,88
44,42,44,43
97,97,98,96
11,12,9,13
39,39,36,41
94,94,92,95
23,23,26,21
70,70,74,67
83,83,79,84
57,56,60,54
97,97,96,97
12,11,13,11
41,41,43,40
95,96,96,94
17,17,16,19
56,56,54,58
97,97,98,96
10,10,9,12
36,36,35,39
91,90,90,92
33,35,35,31
88,89,88,86
42,41,42,44
96,96,96,97
14,14,14,13
47,47,47,46
98,99,98,98
6,6,7,7
24,23,25,25
72,71,73,73
80,81,79,79
62,62,63,64
93,93,92,91
27,26,27,29
78,77,77,80
68,69,68,66
86,85,85,87
48,49,48,46
98,99,99,98
6,4,5,6
22,20,20,23
68,65,67,68
86,88,87,86
48,45,47,47
98,98,98,98
6,7,6,7
22,24,23,23
67,69,69,69
87,85,86,85
45,48,47,47
98,98,98,98
9,8,7,8
32,30,30,30
85,84,85,85
50,51,50,50
99,98,99,98
5,6,5,6
19,20,19,20
62,63,61,62
93,93,93,93
25,25,25,25
74,74,73,73
77,76,78,77
70,70,69,70
82,83,84,82
58,56,55,58
96,96,97,97
14,14,13,13
47,46,45,46
98,98,97,98
7,7,8,8
26,25,27,27
