1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,100,98
5,6,3,6
18,20,14,20
59,61,53,61
95,95,97,94
18,19,15,20
58,59,53,61
96,96,96,95
16,15,15,18
52,51,50,55
98,99,98,98
7,6,7,7
26,24,26,26
75,73,75,76
74,77,73,73
75,73,76,77
73,75,72,72
78,75,79,79
68,72,67,67
86,82,87,87
48,54,46,46
98,98,98,98
8,9,8,8
30,31,30,30
82,83,82,82
58,56,57,58
96,96,96,95
16,16,15,17
54,53,52,55
98,98,98,97
9,9,8,10
32,32,31,34
85,85,85,86
50,50,50,48
98,98,99,98
7,7,6,7
25,24,23,25
73,73,72,74
77,77,78,77
69,70,69,70
84,83,84,83
53,54,54,54
98,98,98,97
8,9,9,10
30,31,31,33
83,83,83,85
55,55,55,52
97,98,97,97
11,9,10,11
38,34,37,38
92,91,92,93
28,30,28,27
79,82,80,78
66,62,65,66
88,91,89,88
42,37,40,41
95,94,95,96
17,21,18,17
55,61,57,56
97,95,97,98
11,15,11,10
39,46,39,38
93,96,94,92
24,20,23,26
72,67,70,75
80,84,80,78
63,58,63,66
91,95,92,90
31,25,30,34
83,78,84,87
55,62,54,50
97,95,98,98
11,15,8,9
39,46,35,36
94,95,92,93
23,20,27,25
69,67,73,71
84,85,80,82
54,52,59,56
97,97,96,98
10,10,12,8
35,35,39,32
89,90,92,87
39,38,34,42
93,93,91,94
24,25,30,23
72,73,77,72
79,78,75,80
65,66,71,65
89,89,85,90
39,40,46,37
93,94,96,93
25,23,21,25
73,71,68,73
77,80,81,77
69,67,63,69
84,85,88,84
53,51,48,53
97,99,97,98
11,7,10,10
38,31,37,36
92,89,92,92
28,35,29,28
79,84,81,80
65,59,63,65
89,92,90,89
39,33,37,40
93,91,93,93
24,29,25,24
72,78,73,72
80,74,78,79
63,70,65,65
91,86,91,91
33,41,33,33
86,92,86,87
47,38,47,47
97,94,97,99
10,16,11,7
36,46,37,31
90,94,92,87
34,28,31,40
88,83,86,91
41,49,45,36
95,97,97,93
19,15,15,24
60,54,55,66
94,97,96,92
21,17,18,26
66,60,61,72
88,91,91,84
41,37,36,48
95,92,93,97
20,24,23,15
63,68,68,56
91,88,89,94
31,37,35,26
84,89,88,80
53,44,48,59
97,98,98,96
10,9,8,13
34,33,31,40
89,89,86,92
40,40,44,33
94,94,96,91
21,22,17,27
65,67,60,72
89,87,92,84
37,41,32,46
91,94,88,95
31,26,36,24
83,78,87,77
54,61,49,63
97,96,99,94
11,14,7,17
38,43,33,47
93,95,88,96
27,23,34,21
77,73,83,71
69,74,61,75
84,80,89,78
53,59,46,62
98,97,97,95
9,11,10,14
33,36,35,41
87,89,89,91
44,41,40,38
97,95,96,95
13,15,14,17
44,48,46,50
97,98,97,97
12,9,12,12
42,37,42,42
96,94,96,95
16,20,15,17
53,58,52,55
98,97,99,98
8,10,6,7
28,32,25,28
80,83,76,79
64,59,68,65
91,93,89,90
32,29,36,34
85,83,89,88
49,52,43,44
98,98,98,97
7,7,8,9
27,27,29,30
78,78,80,80
68,67,65,64
86,86,88,89
47,47,44,43
98,98,98,97
8,8,9,10
30,30,30,32
83,82,83,85
57,57,56,53
97,97,98,98
13,13,10,10
44,45,40,39
97,98,96,96
11,9,13,13
39,37,42,43
94,93,96,95
23,24,18,21
69,71,64,68
84,82,87,86
52,55,47,49
98,98,99,99
8,9,6,6
27,29,25,24
78,80,76,75
67,64,69,71
87,88,86,83
45,43,47,52
97,98,99,98
11,10,8,9
37,36,32,34
92,91,89,90
30,32,35,32
