1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,98
5,8,5,7
18,26,19,24
58,72,60,69
93,82,94,85
26,52,24,45
70,93,72,92
75,38,79,38
59,84,65,85
74,57,87,56
63,89,50,90
74,46,94,45
56,89,31,88
74,45,82,48
62,89,60,90
74,46,90,44
56,89,39,87
75,47,90,51
61,89,42,91
74,47,91,41
57,89,37,86
74,46,88,53
61,90,46,89
74,43,93,45
57,87,32,89
74,51,83,45
60,91,57,90
74,43,91,43
58,89,38,88
74,47,89,49
60,90,42,90
74,43,92,43
58,87,35,89
74,50,86,47
60,91,51,89
74,43,92,46
58,89,35,89
74,48,86,46
60,90,49,89
74,43,93,46
58,88,33,90
74,48,85,44
60,91,53,89
74,43,92,46
58,89,35,90
74,47,87,45
59,89,49,89
74,46,93,47
58,89,32,90
74,47,84,44
59,89,54,89
74,45,93,46
58,89,32,90
74,47,84,44
59,89,55,90
74,47,92,44
58,90,35,88
74,45,85,48
60,89,52,90
74,46,94,45
58,89,30,89
74,47,81,48
60,89,61,89
74,46,90,46
58,90,41,89
74,43,91,48
59,89,38,89
74,46,89,46
59,90,44,89
74,45,91,45
59,88,37,89
74,48,88,46
59,91,45,90
74,42,93,45
59,88,33,89
74,50,83,46
58,91,56,90
74,43,92,44
60,88,34,90
74,50,86,45
58,89,49,89
74,47,93,48
59,89,33,89
74,46,85,47
59,89,52,91
74,46,94,43
59,89,31,88
74,47,81,49
59,90,59,90
74,44,91,43
59,89,37,88
74,47,89,49
59,89,44,90
74,47,92,44
59,89,35,89
74,47,85,48
59,90,51,90
74,43,92,44
59,87,35,89
74,50,88,47
59,89,47,89
74,45,93,47
59,89,32,89
74,46,84,46
58,89,53,89
74,46,93,47
59,89,34,89
74,47,86,46
59,89,50,90
74,46,93,44
59,90,34,89
74,44,86,46
59,89,50,90
74,48,93,44
59,91,33,90
74,42,85,44
59,88,53,89
74,48,93,47
59,90,34,91
74,43,85,42
58,88,52,87
74,49,94,50
60,89,32,90
74,46,83,45
58,90,56,89
74,45,92,47
59,89,37,89
74,47,88,46
59,90,46,90
74,45,94,45
58,90,31,89
74,44,82,46
59,89,58,89
74,47,90,46
59,90,40,89
74,44,90,46
59,88,41,90
74,48,91,43
59,90,38,88
74,44,88,48
59,89,45,91
74,47,93,42
59,90,34,88
74,43,85,48
59,90,51,89
74,45,94,46
59,90,31,90
74,44,83,44
59,89,57,89
74,47,91,46
59,90,38,89
74,43,88,46
59,88,45,90
74,49,93,45
58,90,33,90
74,45,84,44
59,90,55,89
74,45,93,46
58,89,32,90
74,47,84,44
59,89,55,90
74,46,92,44
58,90,36,88
74,46,88,49
59,89,46,90
74,48,93,44
59,91,32,89
74,42,84,48
59,88,55,89
74,48,93,47
59,89,34,90
74,47,85,43
59,90,52,89
74,43,93,46
59,88,33,90
74,49,84,46
59,90,55,89
74,44,93,46
59,89,32,90
74,47,84,44
59,89,54,89
74,45,93,46
59,89,34,90
74,46,85,45
59,89,52,89
74,46,93,48
59,89,33,90
74,47,84,44
59,90,55,88
74,44,93,48
58,89,34,89
74,47,86,46
59,89,49,90
74,46,93,43
59,89,32,88
74,46,84,50
59,91,55,89
74,42,94,46
58,88,31,89
74,50,82,46
59,90,59,90
74,45,90,44
59,89,40,89
74,46,91,47
58,89,39,90
74,46,90,43
59,90,41,89
74,44,92,47
59,90,36,91
74,45,87,42
59,89,47,89
74,46,94,47
59,89,32,89
74,47,82,47
59,90,57,89
74,45,92,45
59,89,35,89
74,46,87,47
58,90,48,89
