1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,5,5,5
19,18,18,19
60,59,58,61
95,95,95,95
19,19,19,20
62,61,61,62
93,93,94,94
25,25,24,24
74,74,74,74
76,76,76,76
73,72,72,72
78,78,79,79
67,67,66,66
87,87,89,88
43,44,42,43
96,97,96,96
14,13,15,15
46,45,48,48
98,99,99,98
8,6,7,8
31,27,27,31
84,80,80,84
54,60,59,53
98,95,97,98
9,13,10,7
31,39,34,28
84,90,86,82
53,44,51,56
98,98,98,99
8,7,7,6
28,27,26,26
79,79,78,77
66,66,67,68
89,89,88,87
40,38,41,43
94,93,95,96
22,24,21,18
67,71,65,62
87,85,88,90
46,49,43,40
98,98,96,96
9,9,12,13
33,33,37,39
87,88,90,91
45,44,40,38
98,97,96,96
9,10,13,11
34,35,40,37
88,89,91,90
42,39,37,39
96,94,94,94
16,18,19,19
52,56,57,57
98,99,97,98
7,6,10,7
25,24,31,25
75,73,79,74
75,76,70,75
75,73,79,74
75,76,70,76
75,73,79,73
75,77,70,76
74,72,78,73
75,76,70,76
74,73,79,72
75,77,71,78
73,72,78,71
77,79,72,79
69,68,74,67
84,86,79,86
54,51,60,51
98,98,97,97
9,9,11,10
34,32,37,34
88,87,90,89
42,43,38,41
96,97,95,95
16,14,17,17
53,51,54,55
98,98,99,98
8,9,6,8
28,30,26,28
79,80,78,80
64,63,66,63
90,91,90,91
35,33,35,33
89,88,89,88
39,40,39,40
93,95,94,94
25,22,24,23
73,70,72,71
78,80,78,80
68,65,67,65
85,88,86,87
49,45,49,47
98,98,99,98
7,8,6,7
26,28,23,25
75,78,72,75
73,70,76,74
78,81,74,77
68,65,72,69
85,88,83,84
50,46,54,52
98,98,98,98
6,7,8,7
24,25,26,25
71,72,73,73
80,81,79,78
62,62,63,65
92,92,93,91
28,28,27,31
79,80,79,81
66,65,67,63
88,89,88,90
42,41,42,39
96,95,96,94
15,17,15,18
50,53,50,54
98,99,99,98
6,5,4,6
23,21,19,23
70,68,66,70
83,85,86,83
55,53,52,55
98,97,99,97
9,10,7,10
33,35,29,34
88,89,84,88
43,41,47,42
96,96,98,96
14,14,11,14
47,48,43,48
98,99,97,98
7,6,9,8
26,25,30,28
76,75,80,78
72,73,67,70
80,79,83,82
63,64,60,61
92,92,94,93
30,30,27,29
83,83,80,81
55,57,60,58
97,98,96,96
10,10,13,12
37,35,41,39
91,91,94,93
31,32,26,29
84,85,80,82
54,52,59,56
98,98,96,98
8,8,12,7
30,29,35,28
82,82,86,80
58,59,52,61
96,97,97,95
15,14,12,17
51,49,47,53
98,98,98,98
6,7,7,6
23,24,25,23
70,71,72,70
83,82,82,84
54,57,57,54
98,98,97,97
9,8,10,10
32,30,34,33
85,84,86,86
50,52,49,49
98,98,98,98
6,7,7,6
22,24,24,23
69,71,71,69
85,84,83,84
50,52,53,51
98,98,99,99
6,6,4,4
22,23,19,18
68,69,65,64
85,86,87,88
49,49,47,45
98,98,99,98
6,7,6,7
22,23,22,24
67,69,68,69
87,86,87,85
45,47,44,47
97,97,97,99
10,11,10,8
35,36,35,31
90,90,89,88
36,35,37,40
91,91,91,92
33,33,32,31
88,87,87,87
43,43,44,44
96,97,96,97
14,14,14,13
47,47,48,46
98,98,98,97
7,7,7,9
27,26,26,29
77,77,76,80
70,70,71,66
83,83,82,86
57,56,58,52
97,96,97,97
13,14,13,12
43,46,44,42
97,98,97,96
12,10,12,13
43,40,42,44
97,95,96,97
13,17,13,12
45,50,45,43
97,98,97,98
10,8,10,9
