1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,100
5,4,6,1
18,15,22,9
57,52,64,39
95,98,92,95
20,11,27,19
60,44,73,62
89,95,81,93
36,23,53,29
78,72,93,80
64,76,37,63
81,75,89,89
56,68,44,44
87,85,94,94
44,49,27,28
90,96,82,82
35,21,52,53
84,70,94,95
50,74,30,28
87,79,83,82
44,59,53,53
92,95,97,96
29,23,16,19
75,70,60,64
69,79,88,85
71,68,49,56
71,81,91,90
67,62,41,43
71,87,89,91
65,50,47,42
71,91,91,90
64,41,40,44
71,89,88,90
64,45,48,43
71,90,92,90
64,44,40,43
71,90,89,89
64,44,46,45
71,90,91,91
64,43,42,42
71,91,89,89
64,42,45,46
71,89,91,90
64,45,42,44
71,89,89,89
64,45,45,46
71,91,91,90
64,41,42,44
71,88,90,89
64,47,44,45
71,90,90,91
64,43,44,42
71,89,89,89
64,46,44,45
71,90,91,90
64,43,43,43
71,90,90,89
64,44,43,46
71,90,90,90
64,43,44,43
71,90,90,89
64,44,43,46
71,91,89,90
64,42,46,45
71,89,91,90
64,46,40,44
71,90,89,91
64,44,46,42
71,90,90,89
64,43,43,46
71,90,89,91
64,44,44,40
71,89,91,88
64,45,41,48
71,91,89,91
64,40,46,41
71,88,91,89
64,48,41,45
71,92,88,91
64,39,48,41
71,88,91,90
64,49,41,44
71,92,88,90
64,40,47,45
71,89,92,90
64,46,40,45
71,90,88,91
64,44,48,41
71,90,90,89
64,44,42,45
71,89,90,91
64,45,44,40
71,91,89,88
64,41,45,48
71,89,90,91
64,46,44,42
71,90,91,88
64,43,42,47
71,90,90,91
64,43,44,41
71,89,90,89
64,47,44,45
71,91,90,90
64,41,43,44
71,89,90,90
64,46,45,44
71,91,89,91
64,41,45,42
71,88,91,89
64,47,42,46
71,91,90,91
64,42,44,40
71,90,89,88
64,44,45,49
71,90,90,90
64,43,44,43
71,90,89,90
64,44,45,44
71,90,91,91
64,43,41,42
71,90,89,90
64,43,47,43
71,90,91,91
64,44,41,41
71,91,90,89
64,42,44,46
71,89,91,90
64,47,42,44
71,91,89,90
64,41,45,43
71,88,90,90
64,48,43,43
71,92,89,90
64,40,46,44
71,87,90,89
64,50,43,45
71,91,90,91
64,42,43,40
71,90,90,88
64,44,44,49
71,89,90,91
64,45,44,42
71,90,90,89
64,43,43,46
71,89,89,90
64,45,46,44
71,90,90,91
64,43,42,42
71,89,89,89
64,46,45,46
71,90,91,90
64,42,42,44
71,90,89,89
64,43,45,45
71,89,90,90
64,46,42,45
71,90,89,90
64,44,46,43
71,91,90,90
64,42,43,43
71,89,91,90
64,45,42,42
71,90,90,90
64,44,44,44
71,91,90,90
64,42,44,43
71,90,91,89
64,44,41,46
71,90,89,90
64,44,45,43
71,90,90,90
64,43,44,44
71,89,91,90
64,46,42,44
71,92,89,89
64,40,46,45
71,88,90,91
64,49,43,41
71,91,89,88
64,41,45,48
71,89,90,90
64,46,43,43
71,90,90,90
64,44,44,44
71,90,90,90
64,44,44,43
71,90,91,90
64,44,42,43
71,90,90,90
64,43,45,43
71,89,90,89
64,45,43,45
71,89,90,90
64,45,43,43
71,90,89,89
64,43,46,45
71,89,90,91
64,46,43,42
71,90,91,90
64,44,43,43
71,91,89,90
64,42,46,43
71,88,90,89
64,48,43,45
71,91,90,90
64,41,43,43
71,88,89,90
64,48,46,44
71,90,91,89
64,42,42,45
71,89,90,91
64,45,45,41
71,90,91,88
64,44,42,47
71,91,89,91
64,42,45,41
71,89,90,89
64,46,44,46
71,90,91,92
