1,1,1,1
4,4,4,4
15,15,15,15
50,50,51,50
99,99,100,99
5,3,3,4
18,13,13,15
58,49,48,53
94,98,97,97
21,12,15,15
63,47,54,54
86,94,94,94
42,27,27,27
83,80,80,81
53,61,61,60
91,94,93,94
30,25,26,26
80,75,77,77
60,71,67,68
85,82,87,86
45,54,46,47
86,94,95,95
47,28,27,27
93,84,82,82
26,46,49,49
72,90,91,91
74,46,45,45
65,88,89,89
77,52,50,49
57,87,87,87
78,54,54,53
59,87,86,87
81,56,56,55
51,84,83,84
79,60,62,60
60,84,84,85
84,61,61,60
46,80,79,81
79,67,69,65
64,80,78,82
86,69,73,67
44,74,68,76
85,79,86,76
48,60,47,65
94,95,98,92
23,20,13,28
67,63,51,76
82,89,93,75
51,42,32,68
85,93,85,86
47,33,49,48
88,88,96,95
40,42,22,26
84,92,74,78
50,36,69,61
90,90,86,92
35,35,43,30
86,89,94,84
45,39,30,50
87,91,83,96
44,35,51,24
92,91,96,77
29,32,19,58
75,82,66,91
69,62,83,44
73,88,60,90
70,51,88,45
69,90,50,89
71,46,91,47
66,88,42,89
72,50,90,48
65,88,45,90
72,49,91,47
64,90,42,88
72,48,89,50
63,88,46,89
72,51,91,49
63,89,42,88
73,49,90,51
63,88,43,89
73,50,89,49
63,87,45,89
73,52,90,47
63,89,43,88
72,49,90,50
63,89,43,89
73,49,91,49
63,88,41,88
72,50,90,51
63,88,44,88
73,51,91,50
63,88,42,89
72,50,90,49
63,88,43,89
73,51,90,48
63,89,45,88
73,49,90,51
63,89,44,89
73,49,91,49
63,88,41,89
73,50,89,49
63,88,45,89
73,50,90,49
63,89,44,89
73,48,90,48
63,88,44,88
73,51,91,50
63,88,41,89
73,50,89,49
63,88,46,89
73,52,91,49
63,88,41,89
73,52,89,49
63,89,44,89
73,48,91,48
63,88,42,89
73,51,90,48
63,89,42,89
73,49,90,48
63,88,43,88
73,51,89,51
63,89,45,88
73,48,91,50
63,87,40,89
72,52,88,49
63,89,48,89
73,49,91,48
63,88,41,89
73,52,90,49
63,89,44,89
73,49,90,48
63,89,44,89
73,50,91,48
63,89,42,89
73,49,89,49
63,89,46,88
73,49,91,51
63,88,41,88
73,51,88,50
63,88,47,88
73,50,92,51
63,89,39,88
73,50,88,51
63,88,48,89
73,51,91,49
63,88,40,89
73,52,89,48
63,89,46,89
73,48,90,48
63,88,43,88
73,51,89,50
63,88,45,88
73,51,91,51
63,89,42,89
72,48,89,49
63,89,45,88
73,48,91,51
63,89,42,88
73,49,90,50
63,88,43,89
73,51,91,48
63,89,42,89
73,48,90,48
63,88,42,88
73,51,89,51
63,89,46,89
73,49,91,49
63,89,40,89
73,48,88,49
63,88,47,88
72,50,90,51
63,88,42,88
73,50,90,50
63,89,44,89
73,48,90,48
63,89,43,88
73,48,91,49
63,89,42,88
73,49,89,51
63,88,47,89
73,50,90,49
63,89,43,88
73,49,90,50
63,89,42,89
73,48,90,49
63,89,43,88
72,48,91,51
63,88,41,89
72,51,89,48
63,89,46,87
73,49,91,52
63,89,42,88
73,49,90,52
63,89,44,88
73,48,91,51
63,89,42,88
73,48,89,51
63,89,46,89
73,49,91,48
63,89,40,89
72,48,88,49
63,88,48,88
73,52,91,50
63,89,42,88
72,50,89,50
63,89,46,88
73,48,90,50
63,88,44,88
73,50,90,51
63,88,45,88
73,49,91,50
63,88,41,89
73,51,89,49
63,88,46,89
73,52,91,49
63,88,42,88
73,51,90,49
63,89,43,89
73,49,90,48
63,89,43,89
72,48,90,49
63,88,42,88
73,50,90,50
