1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,99,99,99
5,5,5,4
18,18,18,17
58,58,58,57
96,97,96,96
15,14,15,14
51,50,50,50
99,99,98,98
5,5,6,6
20,19,21,21
62,61,63,63
93,94,93,93
26,25,26,27
76,75,77,77
71,72,71,70
81,80,82,82
60,61,59,60
95,95,96,95
19,20,18,18
62,62,60,62
93,94,94,93
25,25,25,26
75,75,75,75
74,75,74,74
76,75,76,75
72,72,73,72
79,80,78,79
66,65,66,66
89,90,89,89
39,38,38,40
94,94,95,95
22,23,21,21
68,69,67,67
85,85,86,86
49,49,48,48
99,99,98,99
5,5,6,5
19,19,20,19
61,61,62,61
94,94,94,93
23,23,23,24
71,70,70,71
81,82,82,82
60,59,59,60
95,95,96,94
19,19,18,20
60,60,59,62
94,94,95,94
21,21,20,21
65,65,64,65
90,90,91,90
35,36,34,35
90,90,88,90
37,36,38,37
92,91,93,93
29,30,27,28
82,82,80,80
59,59,60,60
95,95,95,95
17,17,18,18
57,57,57,57
97,97,96,96
11,12,12,13
40,40,41,42
94,94,95,95
21,21,20,21
65,66,64,65
89,90,91,89
37,37,35,38
92,92,92,93
28,28,29,27
80,80,81,79
64,64,62,64
91,91,92,92
32,33,31,32
87,86,86,86
46,46,46,47
98,99,99,97
7,6,6,9
27,26,25,29
78,76,77,79
67,69,68,66
87,86,86,88
45,47,47,44
98,98,98,97
9,9,9,10
32,32,32,33
86,86,86,87
48,47,47,47
99,99,98,99
6,5,6,5
22,21,22,21
67,66,68,66
87,88,86,87
43,43,45,44
97,97,96,98
11,11,13,10
40,40,41,38
95,94,96,95
20,22,19,20
63,64,62,63
92,92,92,92
30,30,30,29
83,83,82,82
56,57,57,57
97,97,97,96
11,11,10,13
39,39,38,41
94,93,94,95
23,24,24,22
71,71,71,69
81,82,82,83
60,59,60,58
95,95,96,96
19,19,18,18
61,61,60,60
94,94,95,94
23,22,21,23
70,69,68,69
84,84,85,83
54,54,52,54
98,98,98,99
7,8,8,7
27,28,27,26
78,79,78,77
68,67,68,69
86,86,86,86
48,48,49,48
99,99,100,98
5,6,4,7
20,20,18,22
63,64,60,65
92,91,93,91
30,31,28,31
84,84,82,83
54,53,57,55
98,99,98,98
8,6,8,7
28,26,29,28
80,78,80,80
63,65,63,63
92,91,92,92
28,30,28,28
80,81,80,79
64,63,64,64
91,92,91,91
33,32,32,33
87,86,87,87
45,46,45,45
98,98,98,98
9,8,9,9
34,32,33,33
88,87,88,88
41,42,42,41
96,96,96,96
17,17,16,17
55,55,54,55
98,98,97,98
9,8,10,9
33,31,34,33
87,86,87,87
45,46,45,45
98,98,97,98
9,9,9,9
31,32,32,31
85,85,85,85
51,50,51,51
99,100,98,98
5,4,6,6
20,18,20,20
62,60,63,63
93,93,93,93
26,25,26,27
76,75,75,76
72,73,73,72
79,79,79,78
65,65,65,66
89,89,89,89
37,38,38,38
92,93,94,92
28,28,26,28
79,79,78,80
64,66,65,64
91,90,90,90
34,34,35,34
88,87,89,88
41,42,40,42
95,96,94,95
18,16,19,18
58,56,59,57
96,97,96,97
14,12,14,14
48,45,48,47
99,98,99,99
6,6,4,6
21,22,19,21
65,67,64,65
90,88,90,89
37,38,37,37
92,93,92,93
30,28,29,29
82,82,83,81
57,58,57,59
97,97,97,96
12,12,12,14
43,43,43,45
97,97,98,98
12,11,11,11
42,41,41,40
96,96,96,96
14,15,14,15
48,49,48,49
99,98,98,98
6,6,6,6
21,22,22,22
66,66,67,67
89,88,87,89
40,40,42,39
94,95,94,95
