1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,98
5,4,5,6
18,17,19,20
59,59,60,61
95,95,95,94
17,18,18,19
56,57,58,59
97,97,97,96
11,11,11,12
39,39,39,40
94,94,94,94
23,23,23,22
69,69,69,69
85,85,84,85
52,51,52,50
99,99,99,100
5,5,4,4
20,19,19,18
63,63,62,61
92,91,92,92
30,31,30,30
83,84,84,83
56,55,55,55
97,97,97,96
10,10,10,11
35,36,35,36
90,90,90,90
37,37,37,37
92,91,92,92
30,31,30,30
84,84,84,83
54,54,54,54
98,98,99,98
8,7,6,8
28,27,26,29
79,79,77,79
65,66,66,65
90,90,89,89
37,37,37,37
92,92,91,92
30,30,30,29
83,83,83,83
56,56,56,56
97,98,98,97
10,9,10,10
35,35,35,36
90,89,90,91
35,36,35,35
90,91,90,91
34,34,35,33
89,89,89,89
39,38,38,39
94,93,94,94
24,24,23,23
71,72,70,71
81,80,81,82
62,61,62,61
93,95,93,94
24,22,24,24
72,71,73,72
79,80,79,79
65,64,65,66
90,89,90,90
36,37,36,36
91,91,90,90
34,33,34,34
88,88,88,89
41,41,42,41
96,96,95,95
17,16,17,18
55,54,55,55
98,98,98,98
8,7,8,8
29,28,29,29
81,81,81,82
60,61,61,59
95,95,94,95
19,19,20,19
62,61,62,61
93,95,93,93
24,23,25,25
73,72,73,73
78,78,77,78
67,67,68,68
87,87,87,86
45,45,45,46
98,97,97,98
9,10,10,8
31,32,33,31
85,86,86,85
51,50,49,50
99,99,99,98
5,4,5,6
19,18,19,20
61,60,60,62
94,95,93,94
22,21,23,23
68,67,69,69
86,87,86,86
47,47,48,47
98,99,99,98
6,6,5,7
23,22,22,24
71,69,70,71
82,83,83,82
58,57,57,58
96,96,97,96
15,15,13,14
50,50,49,49
99,98,99,99
5,6,5,4
19,19,18,18
60,60,59,59
95,95,95,96
19,19,19,17
60,60,60,59
95,95,95,96
19,20,19,18
60,61,60,59
94,94,94,95
21,21,21,20
65,66,66,65
90,89,89,90
36,37,37,36
91,92,92,91
31,30,30,31
84,84,84,85
52,53,53,52
99,99,99,99
6,5,4,5
21,20,20,21
66,65,65,65
89,90,90,90
39,38,38,38
94,94,93,94
21,21,22,22
67,66,67,67
88,88,88,88
42,41,42,43
96,97,96,97
14,13,14,14
47,46,48,47
98,99,99,99
6,6,5,6
23,22,22,22
69,69,69,69
84,85,85,84
52,52,52,52
99,99,99,98
5,5,5,6
20,19,19,21
64,63,62,65
91,91,91,91
33,32,32,33
87,87,87,87
45,45,45,45
98,98,98,98
8,8,8,9
30,30,30,31
83,83,84,84
55,55,55,55
98,97,98,97
9,9,8,10
32,32,31,33
86,86,86,86
49,48,49,48
99,99,99,98
5,5,4,6
20,19,19,20
62,62,61,63
93,93,93,92
27,26,26,27
77,78,77,78
69,68,70,68
85,86,84,85
51,51,52,51
99,100,99,98
5,4,4,6
19,18,19,20
62,61,61,62
93,93,93,93
25,26,25,25
74,74,74,74
76,76,76,76
72,73,72,72
79,78,79,80
65,66,65,64
89,89,90,90
37,38,37,37
92,93,92,92
28,27,28,29
79,79,80,80
66,66,65,64
89,89,90,89
38,38,37,38
93,94,93,93
26,25,26,26
76,76,76,76
71,72,72,72
81,80,80,81
62,63,63,62
93,93,92,93
24,25,26,24
73,73,73,73
78,78,79,78
68,68,68,67
87,86,87,87
46,47,46,45
98,99,99,99
7,7,7,6
27,26,26,25
78,77,77,77
69,69,69,69
85,85,84,85
51,50,51,50
99,100,100,98
5,3,4,6
19,17,17,20
60,58,58,61
