1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,98,99,98
5,6,4,6
18,22,15,21
59,65,52,64
93,91,98,92
25,29,13,28
70,78,50,77
76,69,93,72
60,78,34,75
76,71,84,75
60,77,54,71
77,72,93,80
56,74,32,62
76,76,85,89
60,69,54,44
77,82,93,93
55,57,32,32
76,92,83,85
60,37,58,53
77,89,91,94
54,44,37,31
76,91,88,82
60,38,48,58
77,88,92,92
54,44,35,36
76,92,86,87
60,36,51,49
77,88,94,94
54,45,31,31
76,93,81,83
61,35,60,57
77,87,91,91
54,46,38,39
76,92,89,89
61,37,45,44
77,88,92,92
54,45,35,34
76,93,87,85
61,36,49,54
77,88,93,92
54,45,32,35
76,92,84,86
61,37,55,51
77,88,92,93
53,43,35,33
75,92,87,85
62,37,49,54
77,87,94,94
53,46,31,31
76,92,82,82
62,37,59,60
77,87,91,91
53,46,38,38
75,92,88,89
63,38,47,46
77,89,94,92
53,43,31,34
76,91,83,86
62,39,58,51
77,89,92,93
52,41,35,33
75,90,85,85
64,44,53,55
77,92,94,93
53,34,30,32
76,85,82,83
62,54,59,57
78,93,92,93
52,33,35,33
75,85,86,84
65,55,52,55
76,92,92,92
53,34,35,35
76,86,86,87
61,50,50,49
78,94,94,94
52,31,30,31
75,82,81,81
64,60,61,61
77,90,89,89
53,41,43,42
76,90,91,92
62,43,39,38
78,93,90,89
52,33,40,41
75,84,90,90
65,56,43,43
77,93,91,92
53,33,37,36
76,85,88,87
62,54,48,50
78,93,93,94
52,32,33,29
75,83,84,79
65,58,57,65
77,92,91,86
52,34,37,48
76,84,88,92
63,54,47,38
78,93,93,88
52,33,31,43
75,83,82,91
65,58,59,41
76,91,90,90
53,38,41,40
76,89,91,89
62,45,39,44
78,93,90,93
52,32,39,32
75,84,89,83
65,57,46,58
76,92,93,92
53,34,32,35
76,86,84,87
61,51,55,48
78,94,92,94
52,31,34,31
74,82,85,81
65,61,53,61
76,90,92,89
53,39,35,42
77,90,87,92
60,40,49,36
78,91,93,88
53,37,33,44
75,87,84,91
64,50,55,40
76,93,92,89
53,32,36,42
76,84,86,91
61,55,51,40
78,94,93,90
53,31,33,40
75,82,84,90
64,59,55,44
76,91,92,93
53,38,36,33
76,90,87,85
60,42,49,52
78,93,93,92
52,33,32,34
75,85,83,85
64,54,58,54
77,92,92,92
53,35,36,35
76,87,87,86
61,50,49,51
78,94,93,94
52,31,33,29
75,81,83,80
64,62,58,62
76,89,92,89
53,42,36,43
76,92,87,92
60,38,49,37
78,88,94,88
52,43,31,43
75,92,82,91
64,39,59,40
76,89,91,91
53,42,38,38
76,91,88,88
60,38,46,46
78,90,93,92
53,41,33,33
75,90,84,84
64,42,56,55
76,92,93,92
53,36,34,35
76,88,86,86
60,47,50,51
78,94,94,94
52,30,31,30
75,81,83,81
64,63,58,61
76,89,91,89
53,41,39,42
76,90,89,90
61,41,44,41
78,91,92,91
52,37,34,38
75,88,85,87
64,48,53,48
76,92,94,93
53,34,31,32
76,86,82,84
60,51,60,55
78,93,91,93
52,33,39,34
75,84,90,85
64,55,43,54
77,92,93,93
53,35,33,33
76,86,85,85
61,50,52,53
78,94,94,94
52,30,29,30
75,80,79,82
65,64,65,59
76,88,85,91
53,44,50,38
76,92,93,90
60,37,35,43
78,88,87,93
52,45,46,33
75,93,92,84
64,36,37,56
76,88,87,93
54,46,47,33
77,93,93,85
60,35,34,53
78,87,86,92
53,48,48,35
75,92,93,86
64,37,36,53
76,89,89,93
54,43,43,33
76,92,92,85
60,37,37,53
