1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,98,100,98
5,6,3,7
18,21,12,24
57,63,47,67
94,92,98,89
21,26,10,34
62,73,44,81
87,81,93,68
40,55,29,73
80,92,80,78
61,37,63,67
85,90,90,86
48,40,38,47
91,93,92,97
32,27,29,17
80,78,82,62
59,67,58,83
83,86,92,64
53,48,35,82
87,96,90,67
42,22,37,76
86,73,91,76
47,70,36,65
89,85,91,89
38,47,34,39
87,95,89,92
42,25,40,33
85,77,92,88
47,65,33,43
91,91,88,96
32,32,38,21
80,85,90,69
58,53,42,77
83,94,92,74
51,29,34,69
87,83,89,85
42,51,40,47
86,96,92,95
44,24,34,26
87,76,89,79
42,64,40,59
89,90,92,94
38,36,31,27
86,90,84,79
46,39,51,59
89,93,96,93
38,29,21,29
86,82,71,83
44,55,71,52
86,95,82,94
46,27,55,29
91,81,97,84
30,52,18,47
76,92,63,93
66,38,86,37
76,89,56,87
64,46,88,50
75,91,50,92
61,40,89,39
75,90,48,88
62,44,88,48
75,91,50,91
59,40,88,39
75,90,51,89
61,43,89,44
75,91,49,92
58,40,87,36
75,89,54,87
62,44,88,50
76,92,52,92
57,37,88,36
75,88,51,87
63,48,89,51
76,93,49,93
56,34,87,33
74,84,53,83
65,56,89,58
76,92,49,91
55,37,88,39
74,88,52,89
65,49,90,47
76,93,46,91
55,34,86,38
74,85,55,88
66,55,89,47
75,93,50,92
55,34,88,36
74,86,51,86
65,53,90,52
76,92,47,92
55,36,87,36
74,87,52,87
66,51,90,51
75,93,47,93
55,34,86,34
74,84,56,85
66,56,88,55
76,92,51,91
55,35,86,39
74,86,54,89
66,52,90,46
75,92,46,91
55,37,86,38
74,88,55,88
65,48,89,47
76,93,49,91
55,34,87,37
74,84,52,86
67,57,89,52
75,92,48,93
55,37,87,35
75,86,53,86
65,52,90,52
76,92,47,92
54,35,87,35
73,86,52,85
68,54,90,55
75,92,45,91
56,37,86,38
75,88,54,89
63,49,89,46
76,92,50,92
55,36,87,37
74,87,53,87
67,51,90,50
75,92,46,92
56,35,87,37
75,87,54,88
64,51,89,47
76,94,49,93
54,32,86,33
74,83,54,84
67,58,90,57
75,90,47,92
56,41,86,37
75,90,55,88
63,44,89,48
76,92,49,93
54,36,87,34
73,86,52,84
67,53,90,57
75,91,46,91
56,37,87,38
75,89,54,88
63,46,89,47
76,93,48,93
55,34,87,33
74,84,52,83
67,56,90,58
75,92,46,91
56,36,86,39
75,87,56,89
64,49,88,45
76,92,51,92
54,35,87,35
74,86,53,86
67,52,90,54
75,92,47,92
56,37,86,35
75,88,54,86
64,48,88,52
76,93,50,93
54,33,86,34
74,83,54,85
67,59,89,56
75,90,48,92
56,41,87,37
75,90,52,87
64,44,90,50
76,91,48,92
54,39,86,35
73,89,55,86
67,45,89,53
75,92,48,92
56,36,87,37
75,86,53,87
63,52,88,50
76,93,50,93
55,34,87,32
74,85,52,83
67,54,91,58
75,92,45,91
55,37,87,38
75,87,53,88
64,50,89,48
76,93,50,93
54,34,87,33
74,84,52,83
67,58,89,58
75,90,47,91
56,40,86,38
75,90,54,89
64,44,89,46
76,92,49,92
54,36,87,37
73,86,52,87
67,53,90,51
75,92,45,93
56,37,86,35
75,88,54,86
63,48,89,51
76,92,48,94
55,35,87,32
74,86,53,83
67,52,90,58
75,93,46,90
56,34,86,41
75,85,55,90
64,54,88,42
76,92,51,91
54,35,88,37
74,86,51,87
67,52,91,50
75,93,44,92
55,34,86,36
75,85,54,87
64,53,89,49
76,92,50,92
54,37,86,35
