1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,100,100,99
5,2,2,5
19,11,12,18
59,43,44,59
92,96,96,95
27,19,19,20
72,63,63,66
72,89,87,85
64,45,50,53
73,93,92,92
64,36,36,37
71,87,86,88
62,50,51,46
71,93,92,92
63,35,37,37
71,86,87,88
62,51,49,47
71,93,93,92
62,35,34,36
71,86,84,87
62,51,56,48
71,92,91,93
62,37,40,34
71,88,89,84
62,48,44,54
71,92,92,91
62,37,35,38
71,87,86,88
62,49,51,47
71,92,93,91
62,37,34,38
71,87,84,88
62,48,55,46
71,92,92,91
62,38,37,38
71,89,87,89
62,45,50,45
71,92,93,91
62,36,34,40
71,87,85,89
63,49,53,45
71,92,93,91
62,38,34,40
71,88,85,90
62,45,53,41
71,92,91,89
62,37,38,44
71,87,88,91
62,50,46,39
71,93,92,89
63,35,38,43
71,86,88,92
62,52,46,37
71,92,92,88
62,37,36,47
71,87,86,91
62,49,50,38
71,93,93,89
62,34,33,45
71,84,84,91
62,55,56,39
71,92,92,89
62,36,37,43
71,86,88,90
62,51,47,40
71,93,92,89
62,34,38,44
71,85,88,90
62,53,46,40
71,92,91,90
62,37,38,41
71,88,89,90
62,46,45,41
71,93,92,91
62,34,36,40
71,86,87,90
62,52,48,43
71,93,92,90
62,34,36,42
71,85,87,91
62,53,49,40
71,92,92,90
63,37,36,42
71,88,86,90
62,48,50,41
71,93,93,90
63,35,34,40
71,85,84,89
62,53,56,43
71,92,91,91
63,35,39,38
71,86,88,89
62,50,47,44
71,93,92,92
62,35,37,37
71,85,87,88
62,53,48,47
71,93,92,91
62,34,37,38
71,86,87,88
62,52,49,47
71,93,93,92
62,34,35,37
71,85,85,86
62,53,53,50
71,92,92,93
62,37,36,35
71,87,88,87
62,48,47,49
71,92,92,92
62,36,38,36
71,86,88,87
62,50,46,48
71,92,92,93
62,36,35,34
71,87,86,85
62,49,50,53
71,93,92,93
62,34,37,35
71,84,86,86
62,56,50,51
71,91,93,92
63,39,34,37
71,88,84,87
62,46,54,48
71,92,91,92
62,38,39,38
71,89,88,88
62,46,46,46
71,92,91,93
62,37,39,34
71,86,89,86
62,50,45,52
71,92,92,93
62,36,36,35
71,86,87,86
62,51,49,50
71,93,93,92
62,35,34,37
71,86,84,87
63,52,55,48
71,93,91,93
62,35,39,35
71,85,89,85
63,53,44,52
71,93,91,92
62,35,39,36
71,85,89,87
63,52,44,49
71,92,91,92
62,36,40,37
71,87,89,88
62,49,44,46
71,92,91,91
62,36,39,39
71,87,88,89
62,50,47,45
71,92,92,91
62,36,36,39
71,86,86,88
63,51,50,46
71,93,92,91
62,34,37,40
71,85,87,88
63,54,48,46
71,91,92,93
62,38,37,35
71,88,88,86
62,47,48,51
71,92,92,92
62,37,36,36
71,87,86,87
62,48,51,50
71,93,92,93
62,35,36,35
71,85,86,86
62,53,52,52
71,92,92,92
62,37,38,36
71,87,88,87
62,49,45,48
71,92,92,92
62,38,38,37
71,87,88,87
62,48,46,49
71,92,92,91
62,36,37,38
71,86,88,88
62,50,47,46
71,92,92,91
62,37,38,38
71,86,88,88
62,51,47,46
71,92,93,92
62,37,35,38
71,87,86,88
62,48,50,47
71,91,92,92
62,39,36,38
71,88,86,88
63,46,51,47
71,92,92,92
62,37,36,35
71,87,87,86
63,48,49,52
71,91,93,91
62,38,35,39
71,88,85,88
63,47,53,47
71,93,91,93
62,35,38,35
71,87,88,86
62,49,47,51
71,91,93,93
62,39,35,35
71,88,86,85
62,46,52,52
71,92,92,93
62,37,37,35
