1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,100,99
5,5,4,5
18,18,17,18
59,59,57,59
96,95,95,95
17,17,17,17
55,55,55,55
98,97,98,98
9,10,9,9
33,33,33,33
87,87,87,86
45,44,45,45
98,97,98,98
9,10,9,9
33,33,33,33
88,88,86,86
43,43,45,45
97,97,98,96
12,12,11,13
42,42,41,43
96,96,96,96
14,15,15,15
48,48,49,49
99,99,98,99
6,5,7,5
21,20,23,21
66,65,68,66
88,88,88,88
42,41,42,41
96,95,96,96
15,17,15,15
51,53,50,51
99,99,98,99
5,5,6,5
20,19,20,20
62,62,63,63
93,93,93,93
26,25,27,25
76,75,76,75
73,73,72,73
78,78,79,78
67,68,66,68
87,86,88,86
46,46,44,46
98,99,97,97
8,6,10,9
29,26,31,31
81,79,82,83
60,63,59,58
95,94,95,95
20,22,20,20
64,65,64,64
91,90,91,90
33,34,33,33
87,87,86,87
45,45,46,45
98,97,98,97
8,9,9,9
30,32,31,31
83,85,84,83
55,54,54,55
98,98,97,98
8,8,9,8
30,30,32,29
83,83,84,82
56,57,54,56
97,97,97,97
10,11,11,11
37,37,37,38
92,91,92,92
30,30,29,29
82,83,82,81
57,57,58,58
97,97,97,97
13,12,12,12
45,43,44,44
98,97,98,97
9,10,9,9
32,34,32,33
86,86,85,86
48,48,49,49
99,98,98,100
5,7,6,4
20,22,21,18
64,65,65,61
91,91,92,92
31,32,31,30
85,85,85,85
51,51,51,51
99,99,98,98
5,4,6,7
19,18,20,21
61,60,62,64
94,95,94,93
23,22,23,23
70,69,69,69
84,85,83,84
54,54,54,54
98,98,98,99
7,8,8,7
27,28,28,26
78,77,78,77
68,69,68,70
86,85,85,85
49,49,49,49
99,98,99,98
5,6,5,6
19,20,20,20
62,62,62,63
93,94,94,92
25,24,25,26
73,72,73,75
77,78,78,76
70,68,68,71
84,84,85,83
54,54,52,55
98,98,98,98
7,7,7,7
26,25,26,26
76,76,76,76
72,72,73,72
79,79,78,79
65,66,65,65
90,90,89,90
37,37,37,37
92,92,91,92
30,30,31,30
83,83,84,83
55,55,54,55
98,97,97,99
9,9,9,8
32,33,33,30
86,86,87,84
47,48,46,49
98,98,99,99
6,6,5,5
22,23,21,21
69,68,67,68
85,85,87,85
51,51,49,50
99,98,99,100
5,6,4,3
19,20,18,16
60,62,60,58
94,94,95,95
21,22,20,20
65,67,65,65
89,89,90,89
37,37,37,38
92,92,93,93
28,28,28,27
80,81,80,79
64,63,63,64
91,91,92,91
31,32,31,32
85,85,84,84
51,51,51,52
99,100,99,99
5,3,5,4
19,17,19,18
60,59,60,59
95,96,95,94
20,19,20,20
64,62,63,64
91,91,91,91
31,32,31,33
85,85,84,86
50,50,50,49
99,99,99,99
5,4,4,5
18,17,17,19
59,59,57,60
95,95,95,94
18,19,18,19
59,60,59,60
96,96,95,96
17,16,17,17
55,53,55,55
98,99,97,98
8,6,9,8
29,27,30,28
81,80,81,81
61,62,61,61
94,94,94,94
22,23,22,22
68,69,69,68
86,85,86,86
46,48,47,47
98,98,99,98
7,7,6,8
25,26,25,27
75,75,74,76
74,74,75,74
75,75,75,76
73,74,74,72
78,77,77,79
69,69,69,68
85,85,84,85
50,50,51,50
99,99,99,99
5,4,4,4
18,18,18,17
59,58,58,58
96,97,95,97
17,16,18,15
55,54,56,54
98,99,98,98
10,8,9,9
34,32,33,34
89,88,88,89
40,41,41,40
95,94,96,95
19,20,18,19
62,62,60,62
93,93,94,93
24,25,24,24
72,73,72,72
79,78,80,79
66,67,65,65
