1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,100,99,98
5,2,3,7
18,10,14,24
58,40,49,69
93,94,98,87
25,24,12,39
69,72,48,88
76,79,92,50
59,64,35,89
75,87,86,48
62,50,50,90
76,94,93,44
56,30,33,87
74,81,84,52
63,62,55,90
75,88,92,45
55,44,35,87
75,93,86,52
61,35,50,90
75,86,92,44
56,48,34,87
75,93,86,51
61,34,50,91
75,86,94,43
56,50,30,87
75,93,82,51
61,35,60,90
75,87,91,44
56,47,38,88
75,92,88,50
60,35,45,90
75,86,93,44
56,49,33,88
75,94,84,49
61,32,55,90
75,84,93,45
56,55,32,88
75,92,84,49
60,37,56,91
75,88,92,43
57,46,35,88
75,92,87,49
59,35,48,89
75,86,92,47
57,49,35,89
75,93,85,46
60,33,52,90
75,84,94,45
57,53,31,88
75,93,82,48
60,35,59,90
75,87,90,46
57,48,42,88
75,93,91,49
59,34,38,90
75,85,90,45
57,52,41,88
75,94,90,50
60,32,41,90
75,84,91,44
57,55,38,89
75,93,90,48
59,35,41,90
75,86,91,44
57,50,38,87
75,94,89,51
60,32,43,89
75,82,92,47
57,57,35,89
75,92,87,48
60,37,48,89
75,88,93,46
57,45,33,88
75,93,84,48
59,32,54,90
75,84,92,45
58,54,36,88
75,93,86,50
59,33,49,89
75,84,93,48
57,54,32,90
75,92,83,46
59,36,57,89
75,88,91,47
57,46,37,89
75,92,88,47
59,35,46,89
75,87,92,48
57,48,36,89
75,92,87,46
60,35,48,90
75,87,93,45
57,47,33,88
75,93,84,49
59,33,54,90
75,85,92,44
57,53,35,88
75,93,87,49
59,34,49,90
75,86,94,44
57,50,30,88
75,92,81,49
60,36,60,89
75,87,90,46
57,46,42,88
75,93,90,50
60,33,40,90
75,84,91,45
57,54,39,88
75,93,90,50
59,33,41,89
75,84,91,47
57,54,39,89
75,93,89,47
59,34,43,90
75,86,92,45
57,49,36,88
75,93,86,49
59,33,51,90
75,84,92,45
57,55,35,88
75,93,87,49
59,33,49,89
75,84,93,46
58,54,34,89
75,93,85,48
59,34,51,89
75,86,94,46
57,51,31,89
75,93,83,46
59,33,57,89
75,85,92,46
57,53,35,88
75,93,87,48
59,35,48,90
75,86,93,45
57,49,33,88
75,93,84,49
59,33,54,90
75,84,92,44
58,55,35,87
75,92,87,51
59,35,48,90
75,87,93,45
58,47,33,88
75,92,85,49
59,35,52,89
75,87,94,47
58,46,31,89
75,92,82,48
59,35,59,90
75,86,92,44
57,49,36,89
75,93,88,48
59,34,46,90
75,86,93,46
58,51,35,88
75,92,85,48
59,35,52,90
75,86,94,44
58,50,31,88
75,94,81,49
59,32,61,90
75,83,90,45
58,56,40,88
75,92,90,49
59,37,40,89
75,88,91,48
58,45,39,90
75,93,89,45
59,33,42,89
75,85,91,47
58,53,39,88
75,94,90,49
59,32,42,89
75,83,92,47
58,56,36,89
75,92,87,47
58,35,48,90
75,87,92,45
58,47,35,88
75,94,87,50
59,31,47,90
75,83,93,46
58,56,34,89
75,92,85,48
58,35,51,89
75,86,94,47
58,52,32,90
75,93,83,45
58,33,56,89
75,84,92,47
58,54,37,90
75,93,88,46
58,34,46,90
75,86,92,46
58,51,35,89
75,92,86,47
59,36,50,88
75,87,93,49
58,49,35,90
75,93,86,45
58,33,51,88
75,84,93,49
59,53,32,90
75,93,83,45
58,33,55,88
75,84,93,50
59,54,33,90
75,93,84,45
58,33,55,88
75,85,93,49
59,52,32,90
75,94,85,45
58,32,53,88
75,84,93,51
58,54,34,89
75,92,85,49
58,35,53,89
