1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,99,98
5,5,4,6
19,19,17,20
60,60,58,61
95,95,96,95
19,19,17,18
61,60,59,60
94,95,96,94
22,21,19,22
68,66,64,68
86,87,88,86
46,46,44,46
98,97,97,98
8,9,10,8
28,30,32,29
79,80,83,79
65,64,60,65
90,91,92,90
36,34,32,36
91,90,89,90
34,35,36,34
88,90,90,88
41,39,38,42
95,95,93,95
18,19,21,17
57,59,61,57
97,96,96,96
13,14,15,13
44,46,47,45
97,97,98,98
11,11,10,10
38,38,36,36
93,93,92,92
27,27,27,28
78,78,78,79
67,67,67,67
87,87,88,87
45,44,43,44
97,98,97,97
10,9,10,10
36,34,37,36
91,90,91,90
34,35,34,35
88,89,88,89
41,40,41,40
95,95,95,95
17,19,18,19
56,58,58,58
97,97,97,96
12,11,12,14
40,40,42,43
95,94,95,96
19,20,20,17
61,62,62,58
94,94,93,96
22,22,25,19
68,68,71,65
85,86,83,88
50,49,53,46
99,98,98,98
6,6,7,7
21,22,24,23
66,67,69,67
89,88,87,89
40,41,42,40
95,95,95,95
20,20,19,19
63,63,62,62
91,92,93,91
31,30,29,31
84,83,83,83
53,55,55,54
98,98,98,98
7,8,7,7
27,28,27,27
77,78,77,77
70,69,69,69
83,84,83,84
54,54,55,53
98,97,97,99
9,10,9,7
31,34,32,29
85,87,86,83
51,48,49,52
99,99,99,98
6,4,4,7
21,18,18,23
65,62,62,67
89,91,91,88
38,35,35,39
93,92,91,94
27,29,29,25
77,79,79,75
69,67,67,72
84,85,86,82
53,51,50,56
98,99,99,97
7,5,6,8
25,22,23,28
74,71,73,76
75,78,78,74
74,70,71,74
77,79,80,76
70,68,68,71
82,85,85,81
58,54,54,59
96,96,97,95
14,14,12,16
48,48,45,51
98,99,98,98
6,5,7,7
23,21,25,25
70,67,72,71
83,85,82,82
54,52,56,56
98,99,98,97
9,7,9,10
31,28,32,33
84,83,85,86
53,55,52,50
98,97,99,98
7,9,6,7
26,29,25,26
76,79,75,77
71,69,72,71
81,83,80,82
62,59,63,60
93,94,93,95
25,23,25,22
73,72,74,70
77,79,76,80
70,69,71,66
83,84,82,85
56,55,57,52
97,97,97,98
11,12,11,9
40,41,39,36
95,95,94,93
20,20,20,23
64,63,64,67
91,91,91,89
32,32,32,35
86,85,86,88
49,49,48,46
98,99,98,99
6,6,7,5
22,22,23,21
68,67,70,67
85,87,85,86
49,48,50,48
99,99,98,98
6,6,7,7
22,21,24,23
67,67,70,68
88,88,85,87
42,42,46,44
96,96,97,97
14,15,13,13
49,50,46,47
98,99,99,99
6,5,4,5
22,20,19,22
69,65,63,68
85,87,89,85
51,48,45,51
99,99,98,99
6,5,6,5
21,21,22,20
66,66,67,65
88,89,89,89
41,40,40,39
95,95,94,95
19,19,20,19
59,60,62,60
95,94,94,94
19,20,21,20
60,61,63,62
95,95,94,94
19,19,21,22
62,62,63,64
93,93,93,93
25,25,25,25
73,74,74,75
77,78,78,76
69,69,68,70
85,84,85,84
51,51,50,52
98,99,98,99
6,5,6,5
22,21,22,20
68,67,68,65
85,85,85,87
49,49,49,46
98,99,99,99
6,5,6,6
22,21,21,22
67,66,67,67
87,87,88,87
46,45,44,46
98,98,98,98
8,8,7,7
30,29,29,28
82,81,81,81
57,59,59,59
97,97,96,96
13,12,14,13
44,43,45,45
97,98,97,98
11,10,11,10
39,37,39,37
94,93,94,93
24,25,24,24
72,73,72,72
80,80,80,80
63,63,63,62
92,93,93,92
28,28,28,29
79,79,78,80
65,65,66,64
