1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,4,4,4
18,16,15,15
58,54,53,52
95,97,98,97
19,13,11,14
60,49,46,52
90,96,96,97
32,19,21,19
77,67,69,65
66,81,78,83
79,66,71,64
61,81,75,82
82,67,76,64
55,77,68,80
86,74,86,70
44,67,46,71
89,87,96,83
39,44,22,50
89,95,74,97
36,24,63,20
84,76,89,69
51,66,41,75
89,88,94,78
38,40,27,58
89,92,82,94
36,31,51,28
83,84,94,80
54,54,32,61
89,96,87,93
37,23,42,29
88,75,94,84
41,65,26,50
87,90,79,95
42,37,58,26
90,92,94,81
34,31,25,53
83,84,77,94
53,53,63,32
89,95,91,88
39,25,34,42
90,79,89,93
35,57,38,28
82,93,89,79
55,34,43,62
89,88,94,92
38,40,27,32
88,93,82,87
38,30,52,42
86,84,94,93
45,50,29,32
90,96,83,86
34,20,49,43
84,70,94,92
50,73,31,34
89,81,87,89
38,53,43,38
88,95,94,91
38,26,26,33
84,79,78,87
50,62,62,46
91,93,93,97
32,28,27,17
84,81,80,64
52,57,59,78
90,94,94,74
34,25,27,62
83,76,79,90
52,65,61,40
89,89,92,94
38,38,31,27
88,93,86,81
40,31,45,55
87,85,94,94
44,49,28,30
90,96,83,84
33,20,48,46
82,70,94,93
54,75,31,34
88,77,86,89
40,60,45,39
89,93,94,93
36,28,27,28
85,81,80,81
49,57,59,57
91,95,93,94
33,22,27,24
84,73,80,77
51,70,60,65
89,84,93,89
38,48,28,39
88,95,82,93
40,24,53,30
86,76,94,84
45,63,29,51
91,92,84,96
32,30,48,20
82,83,94,69
55,55,33,75
88,95,87,78
40,25,44,58
89,78,95,93
38,59,25,29
87,92,78,83
43,32,61,51
89,87,92,96
37,41,32,22
86,93,86,73
44,31,47,68
88,86,96,87
40,46,22,44
90,95,74,96
34,23,63,22
81,74,89,71
56,70,43,73
87,83,94,80
44,52,28,57
92,97,83,95
29,18,47,22
77,63,92,70
66,83,41,77
79,62,91,72
60,83,42,74
83,65,92,78
52,78,35,63
86,73,89,91
46,68,42,36
90,86,95,90
35,44,24,35
85,93,76,89
48,32,65,41
89,86,90,93
38,44,36,29
89,95,90,84
35,24,35,47
82,75,88,93
55,68,47,34
88,87,96,89
40,44,22,39
90,95,75,93
35,23,62,28
83,74,91,80
53,69,39,61
89,87,93,92
38,43,29,32
89,93,84,87
37,28,49,42
85,81,94,94
49,58,31,31
91,94,87,87
33,26,42,42
84,79,93,93
50,61,33,33
90,94,88,88
36,27,39,39
86,80,92,90
46,57,35,37
88,95,91,92
40,26,36,33
90,81,89,89
33,53,36,37
80,92,88,87
60,38,48,49
83,90,93,94
52,40,33,32
90,94,89,87
35,27,39,42
86,80,91,93
45,58,35,31
90,94,90,87
34,25,34,42
84,78,87,91
50,63,46,37
89,92,95,91
38,32,24,33
89,87,76,89
38,43,61,39
84,93,91,92
50,33,38,36
90,89,92,91
33,38,32,34
85,90,85,88
48,39,49,44
90,93,95,96
35,29,23,21
85,82,74,72
47,56,67,70
89,95,87,85
39,24,43,47
90,78,95,96
34,58,22,20
81,91,72,68
58,40,73,77
86,92,81,75
47,35,56,66
92,91,96,90
30,32,20,35
79,83,68,86
61,57,79,52
85,94,72,94
48,30,70,31
89,85,86,86
39,48,46,45
89,96,94,95
38,21,26,24
85,71,79,76
47,71,61,64
89,83,94,90
37,50,28,36
89,96,83,90
37,23,51,36
85,74,95,90
49,68,28,41
90,88,83,94
35,41,50,26
86,93,95,79
45,32,26,59
88,86,80,93
40,44,55,30
