1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,51
99,98,99,99
5,7,4,5
19,24,15,20
60,68,54,62
93,88,96,94
25,36,17,24
71,85,61,72
77,58,89,79
63,86,45,65
80,57,93,87
54,85,33,47
82,61,86,94
53,82,50,32
87,67,96,86
42,74,23,46
83,78,73,94
55,64,71,32
92,92,85,87
27,29,44,38
76,81,91,87
69,64,43,51
77,86,90,93
62,51,43,37
79,93,91,88
57,36,40,47
82,88,90,93
52,45,40,34
84,93,91,88
48,33,37,44
87,86,91,95
43,46,34,25
89,95,88,78
38,24,40,59
87,76,93,93
42,63,32,31
87,91,86,84
44,36,47,50
91,92,96,96
30,30,20,19
79,81,68,67
63,61,79,79
82,90,70,69
54,41,74,75
87,94,80,78
43,28,58,60
88,83,93,93
40,51,29,29
89,96,84,85
36,22,48,47
83,73,94,93
52,70,32,33
89,85,87,88
38,46,42,41
89,96,94,94
36,21,26,27
83,72,79,80
52,71,62,60
90,84,92,93
36,48,32,28
87,95,86,82
42,26,46,54
87,79,95,95
42,58,25,25
90,94,78,78
33,26,58,57
81,77,92,92
58,67,37,38
86,88,90,90
46,44,38,38
90,95,92,93
33,23,30,28
83,74,84,81
52,69,53,58
88,86,95,93
39,46,25,30
89,96,78,85
37,21,59,48
85,72,91,94
49,71,36,31
90,84,91,87
34,48,33,41
85,94,87,92
48,29,46,34
89,84,95,90
38,50,23,37
88,96,75,90
38,22,63,35
85,73,89,89
49,69,41,43
90,85,94,95
34,45,26,23
85,94,78,75
47,29,62,65
89,84,92,89
37,48,31,38
87,94,84,90
42,27,50,36
87,81,95,90
44,56,27,38
91,96,82,92
31,20,50,30
80,68,93,82
60,78,37,59
85,73,90,92
49,69,39,35
90,86,93,89
35,44,27,38
85,94,80,91
47,29,58,38
90,85,94,91
36,47,26,33
86,95,79,87
44,27,59,44
87,81,93,95
43,56,30,26
92,95,85,80
29,22,44,53
76,70,90,92
68,79,45,41
75,68,91,90
67,81,43,45
75,65,90,91
65,83,44,42
74,63,91,90
64,84,42,44
74,60,90,91
63,85,43,41
74,58,90,90
63,85,45,45
74,57,90,91
62,87,43,42
74,53,91,89
62,88,42,45
75,52,90,91
61,87,43,42
75,54,90,89
61,88,44,46
75,53,92,91
60,87,39,41
75,53,89,89
61,87,45,45
75,54,91,91
60,87,41,39
75,54,89,88
62,87,44,47
75,54,90,92
60,86,43,39
75,55,91,88
62,87,42,48
75,54,89,92
60,87,44,38
75,53,91,87
63,89,42,49
75,50,90,92
59,86,43,38
75,55,90,87
63,88,42,50
75,51,89,91
59,86,44,40
74,55,91,89
64,87,41,46
75,53,90,92
59,87,42,38
74,53,89,87
65,88,46,50
75,52,91,91
58,87,39,40
74,52,88,89
65,89,49,47
75,49,91,91
58,87,40,39
74,53,89,88
65,88,47,49
75,51,92,92
58,87,38,38
74,54,86,88
65,89,52,49
75,50,91,92
58,87,40,39
74,54,89,88
65,89,46,49
75,50,91,92
58,87,39,38
74,52,89,87
65,89,47,50
75,50,91,91
58,87,41,39
74,53,89,89
65,89,46,47
75,50,91,92
58,87,41,37
74,54,89,87
65,88,47,50
75,52,91,92
58,86,40,38
74,56,88,87
65,87,49,50
75,53,91,92
58,87,40,38
74,54,89,87
65,89,47,51
75,49,92,91
58,86,38,40
74,55,88,88
65,88,48,49
75,52,92,91
58,86,37,39
74,55,88,88
65,88,48,49
75,52,92,92
58,87,38,38
74,54,88,88
65,88,49,49
75,52,92,92
58,87,37,39
74,52,85,87
65,89,54,51
75,49,91,92
58,87,41,38
