1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,100
5,5,6,4
18,19,20,17
59,60,60,58
95,94,94,96
18,19,19,17
58,58,59,58
96,97,96,96
13,13,14,14
46,46,46,47
98,99,99,97
7,6,7,9
27,26,26,28
78,77,77,79
69,68,70,67
85,85,84,85
50,50,51,50
99,99,98,99
5,4,5,5
19,17,19,18
60,58,60,58
95,95,95,96
18,19,18,17
59,60,60,58
95,96,95,96
18,17,18,16
57,57,57,56
97,97,96,98
12,13,13,11
43,43,44,41
97,96,96,95
13,13,14,15
45,46,46,47
98,98,98,98
8,9,9,8
29,30,30,28
82,82,82,81
59,60,58,60
96,95,96,95
17,17,17,18
55,55,55,56
98,97,99,97
8,9,7,9
31,32,29,31
84,85,83,85
53,52,55,52
98,98,97,98
7,6,8,6
24,24,26,24
72,72,73,71
79,79,78,80
66,66,67,65
89,88,88,90
40,40,41,39
95,95,95,93
21,20,21,22
64,64,64,65
91,92,91,90
34,32,33,35
88,87,87,88
42,42,43,41
96,96,96,96
15,16,15,15
52,53,51,51
99,98,99,99
5,6,5,5
20,21,20,20
63,65,64,64
92,90,91,91
31,32,32,31
84,86,85,85
53,52,52,53
98,97,99,98
7,8,6,6
25,27,23,25
74,75,73,73
76,76,77,78
71,72,70,70
81,81,81,81
61,61,60,60
94,95,94,95
21,21,22,20
65,65,66,64
89,90,89,89
38,37,37,38
93,92,93,93
26,28,25,26
76,77,76,77
72,71,72,71
80,80,80,81
64,63,64,62
91,91,92,92
31,32,31,30
85,85,85,84
50,50,50,51
99,99,98,99
5,5,5,4
19,18,19,18
60,60,61,58
95,95,95,95
19,19,19,19
61,61,61,61
94,95,94,94
22,21,22,21
68,67,68,67
87,87,86,87
46,45,46,45
98,98,98,97
8,7,8,9
28,27,29,29
80,78,81,80
63,65,63,64
92,91,91,92
30,32,31,30
83,84,83,83
55,55,56,56
98,97,98,97
9,10,9,10
34,34,33,34
88,88,88,88
42,41,42,41
96,96,96,96
15,16,15,15
50,51,51,50
99,98,99,98
5,6,5,6
19,20,19,20
60,61,61,61
95,94,95,95
20,22,20,20
64,65,63,64
91,91,92,91
31,32,30,32
85,86,84,86
50,49,51,49
99,99,99,99
5,5,4,5
19,19,17,19
60,60,58,60
95,95,95,95
18,18,18,18
59,59,60,59
95,96,96,96
18,17,17,16
57,57,56,55
97,97,97,98
13,13,13,11
44,44,44,42
97,97,97,97
11,12,12,11
38,39,39,38
93,93,94,92
26,26,25,27
76,75,74,77
72,73,73,71
79,78,79,79
66,67,66,66
89,89,88,89
38,39,39,38
93,93,94,93
24,25,24,25
72,73,72,72
79,78,79,79
65,66,65,66
89,89,90,89
38,37,36,38
93,93,92,93
27,27,27,27
78,78,77,77
68,68,69,69
85,85,85,85
49,50,49,50
99,98,99,100
5,6,5,4
19,20,18,17
60,61,60,58
95,94,95,95
20,21,20,20
62,63,62,63
93,93,93,93
27,27,27,26
78,78,78,77
68,68,68,69
86,87,86,85
46,45,47,47
98,98,99,97
7,7,6,8
26,25,25,27
75,74,75,76
74,74,73,72
77,76,77,78
71,71,70,70
82,81,82,83
59,60,59,58
95,96,96,95
18,17,18,18
58,58,58,58
96,96,96,97
15,14,15,14
50,49,50,48
99,99,99,99
5,5,5,4
19,19,19,18
61,61,61,59
94,95,95,96
21,20,20,19
66,65,64,64
89,90,89,89
40,39,39,39
95,94,95,94
20,21,20,21
63,64,62,64
92,91,93,91
28,29,26,29
79,80,78,80
65,64,65,64
90,90,90,90
35,35,35,35
89,89,89,89
