1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,100,99
5,6,3,4
18,21,15,17
58,62,54,57
96,95,97,97
16,18,13,15
53,56,49,51
98,98,98,98
7,7,7,6
26,26,26,25
76,76,76,75
72,72,73,74
79,79,78,77
65,66,66,68
89,90,89,87
39,37,39,42
93,92,93,95
25,26,25,22
73,75,74,71
77,75,77,79
70,71,70,68
83,81,83,86
55,58,56,52
97,97,96,98
11,10,13,9
38,37,41,34
93,92,94,91
27,28,24,30
77,79,74,80
69,67,72,66
84,86,82,87
53,50,57,49
98,97,98,98
8,9,9,8
30,31,31,30
82,83,84,82
58,56,56,58
96,97,96,95
17,15,16,18
54,52,53,57
98,98,98,98
9,8,9,9
32,31,32,31
86,86,86,85
48,48,48,49
98,98,98,99
7,8,8,6
25,26,27,24
74,75,76,72
76,75,74,78
72,73,75,70
79,79,77,81
65,65,68,64
89,89,88,90
38,39,41,37
93,93,94,93
26,25,23,26
75,75,73,75
74,75,76,75
76,75,74,75
72,74,75,74
78,77,77,78
66,68,68,67
88,88,86,87
42,42,45,43
96,96,97,96
15,14,13,14
51,49,48,50
98,98,98,99
7,6,6,5
24,24,24,21
73,73,73,69
79,79,79,82
66,66,66,63
88,87,88,89
42,43,43,40
96,96,97,94
15,15,13,18
50,49,47,55
98,98,99,99
6,6,6,5
23,23,22,21
69,70,68,68
84,83,85,86
54,55,52,51
98,98,99,98
8,8,5,9
29,29,23,30
81,80,77,82
61,62,67,59
94,94,91,94
22,23,28,21
68,69,74,67
86,85,81,87
48,48,54,46
98,99,98,98
7,5,8,8
26,22,27,28
75,71,77,78
74,78,72,71
77,72,79,79
71,75,69,68
82,78,83,84
59,63,57,55
96,94,96,96
17,20,16,16
55,59,54,54
97,96,97,98
10,12,10,8
35,39,36,32
90,93,90,89
37,32,36,39
92,88,91,92
30,36,31,30
83,87,83,83
56,49,56,56
97,99,97,98
12,9,12,10
40,36,40,38
95,93,95,94
19,24,19,22
61,67,61,64
93,90,94,92
25,30,24,27
73,78,72,75
77,72,77,74
70,75,70,73
82,77,83,80
58,64,57,61
96,93,96,95
16,21,16,18
54,59,53,57
98,97,98,96
9,9,9,11
31,33,32,36
85,86,85,88
51,49,50,46
98,99,98,98
6,5,7,7
24,21,25,24
71,69,73,73
80,82,79,79
62,61,65,63
93,94,91,93
27,25,29,27
77,76,80,78
69,71,66,69
84,83,86,83
53,54,50,54
98,98,98,98
8,8,8,9
29,30,29,30
82,82,81,83
59,59,60,58
96,96,94,96
17,16,19,16
55,54,57,54
98,98,97,97
9,9,11,10
34,32,36,34
88,87,89,89
42,43,40,40
96,96,95,96
16,15,18,16
54,52,57,54
98,99,97,98
9,6,9,9
31,27,32,31
84,81,85,84
54,57,52,53
98,97,98,99
8,10,8,7
29,33,29,27
82,84,81,80
59,56,60,61
95,97,95,95
17,14,18,19
56,52,58,58
97,97,97,97
11,11,11,11
38,38,39,39
93,93,93,94
25,26,25,24
74,75,74,72
75,74,75,78
73,74,73,71
78,77,78,79
68,69,68,66
86,85,86,88
48,49,48,45
98,98,98,99
7,7,8,5
27,25,29,23
77,76,79,74
69,71,67,72
84,84,86,82
52,53,50,56
98,98,98,97
7,7,6,9
24,24,23,28
72,72,71,75
80,80,80,76
64,64,63,67
91,92,90,89
31,30,33,36
85,84,87,88
50,52,47,46
98,99,98,98
6,6,8,8
24,22,26,26
71,70,74,74
81,82,79,79
60,59,63,64
94,95,93,93
21,20,24,24
66,65,69,70
88,90,85,85
41,39,46,46
95,94,97,97
