1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,4,5,5
18,17,19,18
59,57,60,59
95,95,95,96
18,18,18,16
58,58,58,56
96,97,96,97
16,14,15,14
53,51,52,50
98,99,98,98
8,7,9,7
29,27,31,27
81,79,83,80
60,62,58,62
94,94,95,94
21,22,19,22
64,66,62,66
90,89,92,89
35,37,32,38
89,90,87,91
37,36,41,35
91,90,94,90
31,33,26,33
83,86,79,85
55,52,60,53
97,98,96,98
12,10,14,10
40,38,44,38
94,94,96,94
21,22,18,23
66,67,62,68
89,87,92,87
39,42,34,43
94,95,91,95
23,20,28,21
69,66,75,68
83,85,78,84
54,51,60,53
97,98,96,98
11,9,13,9
37,34,41,34
92,90,94,89
30,32,26,34
83,85,79,85
56,53,61,52
97,97,95,98
13,11,16,9
44,41,49,38
96,96,99,94
14,15,9,18
46,48,39,52
98,98,96,97
9,9,13,10
32,32,39,34
86,86,90,88
47,47,40,44
98,98,97,97
8,8,11,10
28,28,34,32
80,80,84,83
63,63,57,59
91,92,94,94
31,30,26,27
85,84,80,82
51,52,59,56
98,98,97,98
7,8,9,8
26,28,30,29
77,79,80,78
70,68,66,69
82,84,86,84
58,55,52,56
96,97,97,95
17,14,14,17
55,52,50,56
97,97,98,97
11,10,10,12
37,37,36,39
92,93,92,93
30,28,30,27
83,81,84,81
56,58,55,59
97,96,97,97
12,13,12,12
43,44,42,42
96,96,97,96
15,14,13,15
51,49,48,50
98,99,99,98
7,5,6,8
24,22,23,26
73,70,70,74
78,81,81,77
67,63,63,69
87,90,90,86
44,40,40,46
97,96,96,98
12,13,15,10
42,43,46,38
96,96,97,93
16,15,13,21
54,52,49,61
98,99,98,96
9,6,8,12
32,27,30,37
85,81,84,88
49,55,52,45
98,99,99,98
7,6,6,8
25,24,24,26
73,72,73,76
77,77,77,73
70,69,69,74
83,83,84,80
56,55,53,61
97,97,97,95
12,12,11,15
41,41,40,46
95,95,95,97
18,19,19,15
58,60,60,54
96,96,95,98
16,16,17,12
53,52,55,47
98,98,98,98
8,7,8,9
30,28,30,32
83,81,83,85
55,58,55,52
97,97,97,98
10,11,11,8
37,38,37,33
91,93,92,89
31,29,30,36
85,82,84,89
51,54,52,45
98,97,99,99
7,9,5,6
25,28,22,24
74,78,70,74
75,71,79,76
74,78,69,73
76,72,81,77
72,77,66,70
80,75,85,81
64,69,57,62
91,87,94,91
34,40,27,33
88,92,82,88
43,35,51,42
96,93,98,96
16,21,11,16
52,59,45,52
98,96,98,99
8,11,7,6
29,35,27,25
81,86,80,77
61,54,63,66
94,96,93,91
24,18,25,28
71,65,72,76
80,85,79,75
62,55,64,68
92,95,92,89
29,23,29,35
80,74,81,85
63,70,62,55
91,87,92,95
31,38,30,25
84,89,83,78
53,44,54,60
97,97,97,95
10,11,10,15
36,38,36,44
91,91,91,94
33,32,33,27
86,86,87,82
47,47,45,53
98,97,98,97
9,10,9,10
33,35,32,34
87,88,87,88
43,42,44,42
97,96,97,96
13,14,13,14
44,45,44,47
97,98,97,98
11,10,11,10
39,38,39,37
94,94,94,94
23,23,23,23
69,69,70,70
84,84,83,84
53,54,54,52
98,97,98,98
9,9,8,7
31,32,31,29
84,85,84,83
52,51,52,54
98,98,99,98
8,7,6,7
27,27,25,27
78,78,76,79
67,67,70,66
87,87,86,87
43,44,46,44
96,97,96,97
14,13,13,13
46,45,46,45
98,98,97,98
9,8,10,8
32,30,34,31
85,85,88,85
49,50,46,50
98,99,98,99
7,5,8,6
24,21,27,23
72,69,75,71
