1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,5,5,3
19,20,19,16
60,61,60,56
95,94,95,95
20,21,19,19
64,64,62,62
91,90,93,93
32,33,29,29
85,86,83,83
49,48,53,53
98,99,99,98
7,6,6,7
26,24,24,26
76,74,74,76
71,74,74,72
81,79,78,80
62,64,65,63
93,92,93,92
26,28,26,27
75,78,76,77
73,71,72,71
77,80,79,79
68,66,68,68
85,87,86,86
51,47,50,50
98,98,98,98
9,9,8,7
31,32,30,29
84,84,83,82
53,52,54,56
98,98,98,97
8,9,9,9
29,30,31,31
81,83,83,83
60,57,57,58
95,96,96,95
20,18,17,19
62,61,60,62
92,94,94,93
28,25,25,27
80,77,77,78
63,67,67,65
91,88,89,90
32,37,36,33
85,90,88,86
50,42,45,49
98,98,98,99
8,8,8,5
28,28,29,23
80,80,81,75
63,63,62,70
92,93,94,87
29,28,26,37
80,80,78,86
62,63,66,54
93,93,91,95
27,27,29,22
77,78,79,73
69,69,67,74
84,84,86,80
53,53,50,59
98,98,98,97
9,8,8,10
33,30,31,35
87,84,86,89
45,49,46,42
97,99,97,97
11,7,10,11
37,31,37,39
92,87,92,92
30,38,29,29
83,89,82,82
57,48,58,58
96,97,97,97
14,12,13,13
46,45,45,45
97,98,98,98
10,8,9,9
35,32,34,33
89,87,88,89
38,41,39,38
92,95,93,92
28,23,27,28
80,74,78,79
64,70,66,64
91,86,89,91
33,40,37,33
87,91,90,87
43,37,40,45
96,95,96,96
15,17,14,15
49,53,49,49
98,98,99,98
8,7,6,7
28,27,24,27
79,78,76,78
65,66,69,66
90,89,86,89
36,37,43,38
90,91,94,92
34,32,27,31
88,87,83,86
41,43,49,45
95,96,97,97
19,18,15,16
61,59,55,57
93,95,95,95
24,21,21,21
72,68,68,69
80,82,83,83
63,60,59,60
91,93,94,93
32,28,27,28
85,83,81,83
49,52,55,52
98,98,98,98
9,9,8,8
33,33,31,31
87,87,86,85
44,44,46,47
97,97,97,97
13,13,11,12
44,44,41,43
97,97,96,97
13,13,14,13
45,45,47,45
97,98,98,98
10,8,8,9
34,32,32,34
89,87,88,89
39,43,41,40
94,96,95,95
22,18,20,21
69,63,65,66
85,88,88,86
51,45,46,48
98,98,98,99
7,8,7,6
27,28,26,25
77,78,76,76
69,68,71,71
84,85,82,82
54,52,55,55
98,98,97,97
9,9,10,11
32,31,34,35
86,86,87,88
49,48,46,44
98,98,99,97
7,8,6,9
25,27,24,28
74,76,73,77
75,74,76,72
74,75,73,77
75,74,78,73
73,74,71,75
77,77,79,76
69,69,68,70
84,84,85,83
53,53,51,54
98,98,98,98
9,8,8,8
32,30,31,31
86,85,85,86
47,50,50,46
98,99,97,97
8,7,10,10
30,28,33,33
83,80,85,85
55,59,53,52
97,95,98,98
11,15,10,10
37,43,36,36
92,94,91,91
29,25,31,32
81,77,82,84
61,65,59,57
94,91,94,96
24,28,24,20
71,76,71,65
81,76,81,86
61,67,60,54
93,90,94,95
26,31,24,22
75,80,73,71
74,69,76,78
75,79,73,71
72,68,75,77
78,82,76,74
67,63,70,73
86,90,85,82
46,41,49,53
97,96,98,97
12,14,10,11
42,45,38,40
95,96,94,96
17,16,21,17
57,55,61,56
96,97,95,96
14,12,17,14
46,44,51,47
98,98,98,98
9,7,8,9
32,29,30,32
85,83,84,86
50,54,52,49
98,98,99,99
7,7,6,6
24,25,23,23
72,73,71,71
80,79,81,80
64,65,63,63
91,90,91,91
33,34,33,32
87,88,87,86
43,42,44,45
96,96,97,97
14,15,13,12
