1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,99
5,8,5,3
18,26,19,13
58,71,61,49
94,84,94,96
23,45,23,16
66,88,70,57
83,52,83,93
50,85,54,32
83,58,94,85
53,85,31,52
89,61,87,95
36,79,43,23
79,70,93,71
62,77,36,76
84,74,89,75
50,69,42,68
89,85,95,88
36,46,24,40
85,95,76,92
47,26,66,34
88,81,88,88
42,56,41,41
90,96,95,94
34,21,24,24
79,69,73,74
61,78,73,71
82,72,79,83
54,73,62,56
87,80,91,95
42,57,34,26
87,95,88,79
42,26,41,59
88,80,93,94
41,57,31,28
87,95,84,81
43,26,50,56
89,79,96,95
37,57,23,23
86,93,74,75
45,31,67,66
87,85,88,88
42,49,42,41
90,96,96,95
35,20,21,24
81,69,70,75
57,78,76,69
85,73,75,84
47,69,66,51
89,86,88,97
36,45,40,18
85,94,92,66
48,28,35,77
87,81,88,73
45,56,41,69
92,95,95,87
29,21,22,39
74,68,70,89
70,81,79,47
70,63,67,90
73,87,83,46
64,49,58,88
73,92,90,50
64,39,43,88
73,88,90,50
62,46,42,89
73,91,90,49
63,40,42,88
73,90,90,50
61,44,43,89
73,91,91,48
63,42,42,88
74,90,90,50
60,42,42,89
73,89,90,49
63,45,44,89
74,90,91,49
60,42,39,88
73,89,88,49
64,44,46,90
74,91,92,47
59,40,38,88
73,88,87,51
64,48,50,89
74,91,92,47
59,39,38,88
73,88,89,50
65,49,47,90
73,91,91,47
59,40,39,88
73,90,88,50
65,44,47,89
74,91,92,48
58,40,37,88
73,89,88,51
66,47,48,90
73,91,91,46
58,38,38,86
73,89,88,54
66,47,48,89
73,91,92,47
58,40,37,87
73,89,87,52
66,46,50,90
73,91,91,45
58,41,39,86
73,89,88,54
66,46,48,89
73,91,91,49
58,40,40,88
73,89,89,51
66,46,46,89
73,91,92,47
58,39,37,87
73,88,87,53
66,49,51,89
73,91,92,49
58,39,38,88
73,87,86,50
66,50,52,90
73,92,93,46
58,37,36,87
73,86,86,53
66,52,53,89
73,92,92,47
58,37,37,88
73,87,87,50
66,51,52,89
73,91,92,47
58,40,38,87
73,89,88,52
66,46,48,89
73,91,92,49
58,39,37,88
73,88,86,51
66,49,52,89
73,92,91,47
58,38,40,87
73,87,89,52
66,51,45,90
73,91,92,46
58,40,37,87
73,88,87,52
66,48,49,90
73,92,92,46
58,36,37,87
73,85,86,53
66,54,51,90
73,91,91,47
58,40,39,88
73,88,88,50
66,48,49,90
73,92,91,46
58,37,39,87
73,88,87,54
66,49,50,90
73,91,92,46
58,39,36,87
73,88,85,53
66,49,54,89
73,91,90,48
58,39,40,87
73,89,89,53
66,47,48,89
73,91,91,48
58,39,39,87
73,88,89,52
66,49,47,90
73,92,92,45
58,36,38,86
73,85,87,54
66,54,50,89
73,91,93,48
58,39,35,87
73,89,86,53
66,46,52,90
73,91,92,47
58,39,36,87
73,89,86,51
66,47,53,90
73,91,91,47
58,41,39,88
73,89,89,51
66,47,47,89
73,91,90,47
58,39,41,88
73,89,89,50
66,47,45,90
73,92,91,45
58,38,38,87
73,88,87,53
66,49,50,89
73,92,92,49
58,36,38,88
73,86,87,49
66,52,50,90
73,92,92,45
58,38,37,87
73,87,86,53
66,50,52,89
73,92,91,48
58,36,39,88
73,87,89,51
66,51,45,90
73,93,91,45
58,35,40,87
73,86,89,53
66,52,46,89
73,92,92,48
58,38,37,88
73,87,86,50
66,51,52,90
73,92,92,45
58,38,38,87
73,87,88,53
66,50,49,89
73,91,91,48
58,40,39,88
73,89,88,50
