1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,4,5,5
19,15,19,20
60,54,59,63
94,97,95,93
23,16,20,25
68,60,66,71
83,91,86,81
54,38,49,58
91,92,96,95
30,29,21,23
79,80,70,73
64,63,76,74
85,90,76,80
48,40,64,59
91,94,91,94
32,25,32,26
84,77,85,78
52,64,51,63
93,91,96,93
27,31,18,26
74,81,64,75
73,66,85,73
73,84,58,77
72,60,88,71
70,86,51,77
73,56,89,72
66,86,47,76
74,55,91,74
64,87,42,72
76,55,89,78
61,85,47,65
78,59,91,86
59,83,41,51
80,64,91,93
56,80,40,36
83,70,92,88
52,73,37,46
88,81,91,94
40,54,36,28
91,96,91,84
32,20,32,46
83,70,84,92
53,73,53,36
90,82,96,91
34,50,20,33
85,93,72,86
49,33,70,48
92,89,87,97
30,37,40,19
80,88,90,66
61,49,45,79
88,94,94,73
40,28,29,65
87,82,84,88
45,53,50,43
93,97,97,95
26,16,17,22
73,60,62,70
74,88,87,80
69,50,53,65
78,93,91,86
59,38,42,51
82,89,92,94
51,43,37,33
84,92,89,87
49,36,41,47
91,91,94,96
30,31,25,21
80,84,76,70
61,56,68,75
87,94,86,79
42,29,47,58
91,84,96,93
33,47,20,27
83,94,70,79
52,32,72,61
91,88,82,92
32,39,48,30
82,91,93,82
55,40,37,57
91,94,92,95
31,26,30,24
80,78,82,75
60,65,58,69
87,88,93,85
42,42,32,48
90,94,88,95
36,27,40,25
87,81,92,78
43,55,35,60
90,95,90,93
36,24,35,29
86,77,90,82
44,61,39,53
91,93,92,96
33,28,31,22
83,81,83,73
52,58,55,70
90,95,95,87
33,24,23,42
85,77,75,92
47,61,66,36
93,94,90,91
27,24,33,30
75,74,83,81
72,74,61,65
75,75,88,85
69,71,51,57
75,79,91,89
65,66,43,47
77,85,90,91
62,55,45,43
79,92,92,92
57,39,38,39
83,90,90,90
51,42,40,41
87,93,92,93
42,32,33,31
91,88,89,87
31,38,36,39
82,90,88,91
56,42,47,41
93,96,97,95
26,20,17,22
72,65,61,69
76,85,88,82
65,54,49,60
82,94,93,90
52,33,34,40
85,87,87,92
47,46,46,35
91,95,95,90
32,23,24,33
82,75,74,85
57,68,69,52
89,87,87,96
37,42,42,21
88,93,93,74
40,31,30,64
89,86,86,90
36,44,43,35
86,94,93,89
45,31,32,42
91,86,89,94
32,41,37,26
82,92,89,78
54,38,43,64
90,92,96,90
34,32,22,34
86,86,75,87
47,47,65,44
92,96,91,95
27,19,31,22
75,66,81,69
70,83,64,79
76,63,87,69
66,84,52,78
77,61,92,71
63,84,39,74
79,62,90,76
58,82,43,67
83,66,92,85
52,77,38,50
87,76,91,96
42,62,36,25
91,92,91,79
33,30,32,55
84,84,85,93
50,53,49,34
94,96,97,91
23,18,14,29
68,61,55,78
83,89,93,73
53,42,34,70
89,94,89,85
36,26,37,46
84,78,89,94
51,62,42,32
94,92,96,88
22,26,17,34
67,72,59,81
84,80,91,69
49,58,38,72
90,94,91,83
34,26,32,48
85,79,87,93
49,61,47,33
93,94,96,88
25,24,19,36
73,72,65,84
75,79,85,61
69,68,57,85
78,83,91,59
61,57,42,83
82,92,92,63
52,38,36,79
86,90,89,73
46,39,41,67
91,94,93,88
32,26,28,38
84,79,81,91
51,60,58,39
93,94,95,94
25,23,20,23
71,70,66,71
78,82,85,80
63,59,55,64
84,91,94,89
49,37,32,42
86,91,86,93
46,37,48,33
94,93,97,89
22,25,15,33
66,71,55,79
84,83,93,71
47,53,33,70
88,94,89,85
42,29,41,48
