1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,3,5,7
18,12,18,24
58,46,57,70
93,96,95,85
26,17,22,44
70,57,67,91
74,91,85,41
60,37,53,88
73,88,93,47
64,46,34,91
72,93,84,40
58,33,54,86
73,84,93,52
64,56,34,91
71,92,85,42
59,34,53,89
74,86,93,47
62,50,34,90
71,93,86,44
60,34,51,90
73,84,93,44
62,54,34,90
71,92,85,43
59,35,53,89
73,86,92,45
62,51,35,90
71,93,85,43
59,34,53,89
73,86,92,45
62,51,35,90
71,93,86,42
60,32,50,88
73,82,93,47
62,58,33,90
71,91,83,44
60,39,55,88
73,89,92,48
62,45,35,91
71,91,85,41
59,37,52,87
73,88,92,50
62,47,35,92
71,92,86,39
60,37,51,87
73,87,93,51
62,48,34,91
71,93,85,42
60,32,53,89
73,84,94,47
62,55,31,90
71,93,82,43
60,33,58,88
73,84,90,48
62,54,40,90
71,93,91,44
60,33,39,89
73,85,89,46
62,54,45,90
71,92,91,44
60,35,38,90
73,86,89,44
62,49,44,90
71,92,92,43
60,36,37,89
73,88,87,46
61,46,49,91
71,92,92,42
60,36,36,87
73,87,86,51
62,49,50,91
71,92,93,40
60,36,34,87
73,87,85,51
62,50,54,91
71,92,92,40
60,35,37,87
73,85,88,50
61,52,47,90
71,92,93,43
60,36,33,90
73,88,85,45
61,47,52,89
71,92,92,46
61,35,36,89
72,86,88,46
61,51,46,89
72,93,92,46
60,32,37,90
72,84,88,43
61,55,46,90
71,93,92,43
60,34,37,89
73,85,88,47
61,53,46,90
71,92,93,43
60,36,34,88
72,87,84,47
62,49,55,91
72,92,92,41
60,35,35,87
72,87,87,50
62,50,49,91
71,93,93,41
60,32,32,88
73,84,83,50
61,54,56,90
71,92,92,42
61,36,36,89
73,87,88,46
61,49,46,91
71,92,93,42
61,35,34,88
73,86,84,50
61,51,54,90
72,92,93,43
61,36,34,90
72,87,85,44
61,49,53,90
72,93,93,44
60,34,35,90
72,85,87,44
61,53,50,88
72,92,92,47
60,36,34,90
72,88,86,44
61,47,50,89
72,92,92,46
60,35,35,89
72,86,86,46
62,50,50,90
72,92,94,43
60,35,31,88
73,86,82,48
61,50,60,91
71,92,90,40
61,35,42,88
73,85,91,47
60,53,38,91
71,93,89,41
61,33,44,89
72,84,93,46
61,54,35,89
72,92,86,45
61,35,51,90
72,86,92,42
61,51,36,89
72,92,87,45
61,36,49,89
72,86,93,46
61,50,34,90
72,93,85,43
61,32,53,89
72,83,94,47
61,57,32,91
72,91,83,41
61,39,57,88
72,89,91,49
61,44,37,91
72,91,87,42
61,37,47,89
72,88,93,45
61,45,34,89
72,92,85,46
61,36,53,90
72,86,94,44
61,49,31,89
72,94,83,45
61,31,57,89
72,83,92,46
60,57,36,90
72,91,86,42
61,38,51,89
72,89,93,44
61,44,34,90
72,91,85,42
61,39,52,88
72,89,92,47
61,42,35,91
72,91,86,41
61,40,50,88
72,90,93,48
60,40,32,90
72,90,84,44
61,42,55,90
72,90,93,44
61,41,34,91
72,90,85,42
61,40,53,88
72,91,93,48
61,38,33,90
72,89,83,44
61,44,56,89
72,92,93,47
61,37,34,90
72,88,86,44
61,47,50,90
72,92,94,44
61,37,32,89
72,87,83,45
61,49,57,90
72,92,91,44
61,36,39,90
72,87,89,43
61,49,44,88
72,94,92,47
61,32,35,90
72,82,87,44
61,58,49,89
72,91,93,46
61,39,34,90
72,89,85,43
61,44,53,90
72,91,93,44
61,38,34,89
72,88,85,46
61,45,53,90
72,93,93,44
61,35,33,88
