1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,5,4,5
18,19,17,18
59,59,58,59
95,96,96,95
18,17,16,17
57,57,56,58
96,96,97,96
13,14,13,14
46,47,45,47
98,99,98,99
8,6,8,7
28,26,29,27
80,78,81,78
63,65,62,66
92,91,92,91
30,31,29,31
83,84,83,83
55,54,55,55
98,98,97,98
9,9,9,8
33,33,33,31
87,87,88,87
45,44,44,45
98,98,97,98
9,9,10,10
34,33,34,34
88,88,88,88
41,42,41,41
95,96,95,96
17,17,18,16
57,57,57,55
97,98,97,97
12,11,12,11
41,40,41,40
96,95,95,96
16,17,17,15
53,54,54,51
98,98,98,98
6,7,7,6
23,23,24,23
70,71,70,71
83,83,83,83
55,55,55,56
98,98,98,97
9,9,8,10
31,31,30,34
85,85,83,86
51,52,53,50
99,99,99,99
5,4,5,5
20,18,19,20
63,62,62,63
92,92,93,92
30,30,29,30
83,83,81,84
56,55,57,55
97,98,98,97
10,8,8,10
35,33,33,35
89,88,88,90
37,39,39,37
92,93,92,92
28,27,28,28
80,78,80,80
64,66,63,63
91,90,91,93
31,32,31,29
84,85,84,84
52,52,53,53
99,100,98,98
6,4,7,6
21,18,23,21
65,62,67,65
90,91,89,90
35,33,36,35
90,90,90,90
35,36,35,36
89,89,90,90
37,38,37,36
92,93,92,92
28,27,29,28
80,79,80,80
62,64,62,63
93,93,93,92
26,27,26,27
77,76,76,76
71,71,71,71
82,82,82,82
58,59,58,59
96,96,96,96
15,16,16,16
50,51,51,51
99,99,99,99
5,5,5,4
18,18,19,17
59,59,60,58
96,96,96,96
16,15,15,15
54,53,53,53
98,98,99,98
7,7,6,7
27,27,26,27
78,78,77,78
68,68,68,68
86,86,86,85
47,46,47,48
98,99,98,99
6,5,7,5
24,22,24,22
72,70,72,70
80,81,80,81
64,63,64,62
91,92,92,91
32,30,30,32
86,85,85,85
49,50,49,50
99,99,99,99
5,5,5,5
19,19,20,20
62,61,63,62
93,94,93,93
25,24,24,25
73,73,73,74
78,77,78,78
69,69,69,69
85,85,85,85
51,51,50,50
99,98,99,99
5,6,4,5
19,20,17,19
61,62,59,61
94,93,94,94
23,24,22,22
69,70,68,68
84,84,85,85
52,52,51,52
99,99,99,98
6,6,4,7
21,21,19,23
65,65,63,66
90,90,91,89
36,36,35,37
91,91,90,91
33,32,33,32
87,86,87,86
45,46,46,46
98,98,98,98
8,9,8,8
30,31,29,29
83,84,83,82
56,54,55,56
97,97,98,97
10,10,9,11
36,35,34,37
91,91,90,92
34,33,34,32
88,88,89,87
41,42,40,43
96,96,96,97
17,16,16,15
55,53,54,53
98,98,98,98
8,7,9,9
30,29,30,30
82,82,83,82
57,58,57,58
97,97,97,96
13,13,12,15
45,44,44,47
98,98,98,99
8,9,7,7
30,30,29,28
82,83,82,81
57,57,58,59
97,97,97,97
13,12,13,13
45,44,45,44
98,97,98,97
8,9,8,9
30,31,30,31
83,84,83,83
56,55,57,56
97,98,97,98
11,10,12,9
39,38,40,37
94,93,95,92
22,23,21,24
67,68,67,70
87,86,87,86
45,46,45,47
98,98,98,99
8,8,7,6
29,30,28,27
82,82,81,81
58,58,59,60
96,96,95,96
15,15,17,15
51,51,53,50
99,98,100,98
5,5,4,5
19,20,17,20
61,62,59,62
94,93,95,94
24,25,22,23
71,72,70,71
81,81,83,82
60,61,58,59
95,94,95,94
20,21,19,21
63,63,61,64
92,92,93,93
28,28,26,27
79,80,78,79
65,64,65,65
90,91,90,91
35,35,36,35
90,90,91,90
34,35,34,35
