1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,98,99,100
5,7,5,3
18,24,18,12
58,70,58,46
93,85,95,96
25,43,20,17
69,91,65,58
77,44,87,92
59,88,47,38
76,51,93,89
61,89,34,45
78,47,86,93
54,88,49,32
76,50,93,83
62,90,34,58
77,47,86,92
53,87,50,35
77,53,94,87
60,88,33,48
78,50,84,94
52,88,53,30
76,50,94,81
62,90,32,61
77,45,85,89
53,88,51,42
77,51,93,90
60,90,35,41
78,47,88,90
53,87,45,39
76,52,93,89
61,90,35,44
77,47,86,92
54,87,48,36
77,53,92,87
59,90,36,47
78,47,87,94
53,88,48,31
76,51,93,83
60,89,34,58
78,47,86,92
53,88,48,34
77,50,94,86
60,89,33,50
77,49,84,94
54,88,54,31
77,50,93,83
59,88,34,56
78,50,86,92
54,88,50,35
76,50,93,86
59,90,34,50
77,47,87,94
54,87,48,30
77,52,92,81
59,88,36,61
77,49,87,90
54,88,48,39
76,51,94,90
59,90,32,41
77,47,84,91
54,88,52,37
76,51,94,89
59,90,32,44
77,46,84,93
54,87,55,32
77,52,93,84
59,89,33,55
78,47,85,92
54,88,50,35
76,49,93,87
59,89,34,48
77,48,86,94
54,88,50,30
77,50,94,82
59,89,32,60
77,49,84,91
54,88,53,37
77,49,93,88
58,89,35,45
77,49,87,93
55,88,47,34
77,50,93,85
58,88,33,51
77,50,84,94
55,88,53,30
77,51,93,81
59,90,34,60
77,47,86,90
55,88,50,41
77,50,93,90
58,89,34,41
77,47,86,92
55,89,49,36
77,49,94,88
58,89,32,47
77,48,84,93
55,88,54,33
77,49,92,84
58,88,36,55
77,50,88,93
55,89,45,32
77,49,92,84
58,89,36,55
77,48,88,92
55,89,45,36
77,49,92,87
57,89,35,49
77,49,86,92
56,87,50,34
77,52,93,86
57,88,35,51
77,51,86,93
56,89,49,32
77,49,93,84
58,89,34,54
77,49,86,93
55,89,49,33
77,49,92,84
58,89,35,54
77,49,86,93
56,89,50,33
77,48,94,84
57,88,32,54
77,50,83,92
56,88,56,35
77,51,93,88
57,88,34,46
77,50,87,93
55,89,48,33
77,48,92,85
57,89,35,52
77,49,86,93
56,87,49,34
77,52,93,85
57,88,33,51
77,51,85,93
56,89,51,33
77,49,93,84
57,88,34,54
77,51,87,93
56,87,48,33
77,52,94,85
57,89,32,51
77,48,84,93
55,88,53,33
77,50,93,84
58,89,34,55
77,48,86,94
56,88,51,32
77,51,93,83
57,89,34,55
77,48,85,92
56,88,52,35
77,50,92,87
57,89,35,49
77,48,87,93
56,88,46,34
77,50,93,85
57,88,32,51
77,51,84,93
56,89,55,34
77,49,92,87
57,89,36,48
77,49,88,94
56,88,46,31
77,51,92,82
57,89,36,57
77,48,86,92
56,89,48,37
77,49,93,88
57,88,34,45
77,52,86,93
56,89,49,33
77,49,94,84
57,88,32,53
77,51,83,94
56,89,55,32
77,49,92,83
57,89,36,56
77,48,87,92
56,88,47,36
77,50,93,88
57,89,32,46
77,48,83,93
56,88,55,33
77,51,93,85
57,88,34,53
77,51,86,93
56,89,49,33
77,48,94,84
57,89,31,53
77,47,82,94
56,89,58,32
77,48,91,84
57,88,39,54
77,51,90,93
56,89,40,33
77,49,91,84
57,89,39,55
77,49,89,92
56,89,42,36
77,49,92,87
57,88,37,46
77,51,88,93
56,89,46,35
77,48,94,86
57,88,32,50
77,50,84,93
57,89,53,32
77,49,93,85
57,89,33,52
77,49,86,94
56,89,50,32
77,48,94,83
57,89,32,57
77,48,84,92
56,89,53,36
77,49,93,88
56,88,34,45
