1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,99,99,98
5,4,5,7
18,17,19,23
58,56,59,67
92,96,94,88
27,16,22,38
72,58,69,88
71,90,82,49
64,42,58,91
72,91,91,42
64,38,39,89
70,88,89,45
62,47,43,91
71,93,92,41
64,33,37,88
69,83,86,48
62,57,50,91
71,92,94,41
64,37,32,88
69,87,83,47
63,48,57,90
71,92,91,43
64,36,38,90
68,85,88,41
63,52,46,89
71,93,93,45
63,33,33,90
68,83,84,42
63,57,57,88
71,92,91,48
63,36,38,91
68,86,88,40
64,51,47,87
71,94,92,49
63,33,37,91
68,83,87,40
64,56,49,88
71,92,92,48
62,37,36,91
69,88,85,40
64,48,53,88
70,93,92,48
62,34,35,91
69,84,85,40
64,55,54,88
69,91,92,47
62,39,37,90
70,89,87,42
64,45,49,89
69,91,92,45
62,40,36,90
71,90,86,42
64,42,51,90
68,90,92,42
63,42,37,89
71,90,88,46
63,40,47,90
68,90,91,44
63,41,38,89
71,90,88,45
63,41,47,91
69,90,91,41
63,41,38,89
71,90,89,46
63,40,45,90
69,90,92,43
64,42,37,90
71,90,88,44
63,40,47,89
69,90,93,46
64,42,35,90
70,90,86,43
62,42,50,89
69,90,92,44
64,41,38,89
70,90,88,44
62,42,45,90
69,90,91,43
64,42,38,89
69,91,89,46
62,38,43,90
70,88,91,43
64,47,39,91
69,93,89,41
62,35,43,89
70,85,92,46
64,54,37,91
69,92,87,40
63,36,50,87
71,87,93,51
64,48,35,91
68,92,84,41
63,37,54,89
71,88,92,46
63,47,36,91
68,92,85,40
63,35,52,89
71,85,93,46
63,53,35,90
68,93,86,42
63,34,52,89
71,84,92,45
63,55,36,90
69,91,86,43
64,39,51,90
70,88,93,44
62,46,35,90
69,91,85,43
64,38,52,89
70,89,92,45
62,44,36,90
69,91,87,42
64,38,48,90
69,87,93,43
62,48,34,89
70,93,85,46
64,34,52,90
69,85,93,42
62,53,34,89
71,91,86,45
64,38,52,91
68,89,92,40
62,45,36,88
71,92,86,49
64,36,51,91
68,86,92,40
63,51,36,89
71,93,87,46
63,33,50,91
68,83,92,39
63,58,35,87
71,90,86,51
63,41,52,91
68,89,93,39
63,44,35,87
71,91,85,50
63,39,53,91
68,87,93,41
64,48,35,88
71,92,86,48
62,35,51,92
69,86,92,39
64,52,35,88
70,92,86,48
62,36,50,90
69,87,92,43
65,49,36,90
70,93,87,43
62,35,49,89
70,85,91,45
64,54,38,91
69,91,88,39
62,38,47,87
70,88,92,51
64,47,36,91
69,93,86,40
62,35,50,89
71,85,92,47
64,54,37,91
68,92,86,41
63,36,50,88
71,86,94,48
64,51,33,92
68,92,82,38
63,38,59,87
71,88,90,51
63,46,41,91
68,92,90,41
63,37,41,88
71,88,90,49
63,47,40,90
68,93,88,42
64,35,46,90
71,85,93,43
62,54,34,89
69,93,85,44
64,35,53,91
70,85,92,41
62,51,38,88
69,92,88,48
64,36,46,91
70,87,93,41
62,50,35,88
69,92,86,48
64,37,52,92
69,87,92,38
62,49,35,86
70,94,87,52
64,32,50,92
69,83,92,38
62,57,36,86
70,90,87,52
64,41,49,90
69,89,92,42
63,43,37,89
71,92,87,46
64,37,48,91
69,88,92,40
63,46,35,88
71,92,86,49
63,36,50,92
69,87,91,39
63,48,38,86
71,93,87,53
63,34,48,92
69,84,93,38
63,55,34,86
71,91,85,54
63,39,53,91
69,88,92,40
64,45,37,88
70,91,87,49
63,38,49,91
69,88,92,39
64,46,37,87
70,93,86,50
62,35,51,92
69,85,93,38
64,52,34,87
