1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,49
99,99,99,98
5,4,3,6
18,17,15,20
59,57,53,62
95,96,97,93
20,18,16,22
62,59,56,66
92,94,95,90
29,25,22,34
80,76,72,85
63,68,73,54
89,87,82,95
38,42,50,27
89,93,95,82
36,30,25,50
87,84,79,94
42,49,56,30
91,95,95,85
30,23,22,43
80,74,72,90
60,69,72,44
90,86,83,95
36,43,47,25
87,93,94,80
43,33,31,56
92,89,88,95
29,36,38,22
80,86,88,72
62,52,49,73
89,95,95,83
38,26,25,49
88,81,80,95
40,52,54,27
90,95,96,82
36,25,24,50
87,80,78,93
44,57,59,32
91,95,95,89
30,23,23,36
81,74,75,88
58,70,69,49
92,87,88,96
28,38,38,20
77,88,86,69
67,51,55,78
83,93,93,73
52,36,36,67
92,92,91,89
29,28,31,34
80,80,82,86
62,63,60,54
91,92,93,96
31,30,29,21
82,83,82,73
56,55,57,70
93,95,95,86
24,20,20,38
71,67,66,85
79,85,85,61
63,56,54,82
88,94,93,70
40,29,30,67
89,85,86,87
39,46,44,43
92,96,96,94
29,20,21,24
78,69,71,74
65,76,75,72
85,77,79,81
49,62,59,56
93,93,95,95
25,26,20,20
72,74,67,67
77,76,84,83
67,70,59,60
84,84,91,90
51,53,40,41
94,96,95,95
23,17,21,21
68,61,67,66
84,91,87,87
51,39,47,47
95,94,98,97
17,20,11,13
56,61,47,49
95,95,96,98
17,18,16,11
54,57,54,45
95,96,98,97
18,15,12,14
53,52,47,49
95,97,97,98
18,15,15,11
54,51,52,44
94,97,97,97
19,15,15,15
55,52,52,52
94,96,96,98
21,17,17,13
59,57,57,50
92,95,95,97
25,21,22,18
67,67,67,61
85,86,86,90
48,48,47,40
94,96,97,95
21,18,15,21
63,59,55,64
89,94,95,89
37,29,26,38
86,83,81,90
48,54,56,41
98,98,98,96
10,9,10,13
34,33,34,40
87,87,88,91
43,45,42,36
96,97,97,94
17,13,14,21
54,48,50,60
96,98,97,96
15,11,13,16
48,41,47,51
95,95,97,97
17,17,14,14
54,55,51,50
95,98,97,98
16,12,14,11
50,44,48,44
95,96,98,96
17,15,12,15
52,52,45,52
95,97,97,97
17,13,13,14
50,47,47,48
95,97,97,97
17,14,13,15
51,48,48,50
95,97,97,98
17,15,14,12
51,50,49,44
95,97,98,96
17,13,12,16
52,47,47,52
95,97,98,97
17,13,12,13
51,47,45,47
95,97,97,97
17,13,14,13
51,48,48,47
95,98,97,98
17,12,14,12
51,45,48,46
95,96,98,97
17,16,11,15
51,51,42,50
95,98,95,98
17,11,17,11
51,43,54,43
95,96,98,97
17,16,13,15
52,53,47,51
95,96,97,98
17,16,13,12
51,52,47,45
95,97,97,96
17,14,14,15
51,49,49,51
95,97,97,97
17,13,13,15
51,48,48,50
95,97,97,97
17,13,14,13
51,48,49,48
95,98,97,97
17,12,13,14
51,47,46,49
95,97,97,97
17,15,13,15
51,50,48,50
95,98,97,98
17,11,14,12
51,43,48,45
95,97,98,97
17,14,12,14
51,49,46,49
95,97,97,98
17,14,13,13
51,49,47,46
95,98,98,97
17,11,12,14
51,43,46,50
95,96,97,97
17,17,14,15
51,53,49,50
95,97,98,98
17,14,12,12
51,50,45,46
95,98,96,97
17,11,15,15
51,44,51,50
95,96,98,98
17,16,12,12
51,52,45,46
95,97,97,97
17,13,13,15
51,46,46,50
95,97,97,97
17,14,14,14
52,49,49,50
95,97,97,97
17,14,13,15
51,50,46,50
95,97,97,98
17,13,15,12
51,47,50,45
95,97,97,96
17,13,13,15
51,47,48,51
