1,1,1,1
4,4,4,4
15,15,15,15
50,51,50,50
99,99,99,99
5,3,5,4
18,13,19,17
58,48,60,56
93,97,95,96
24,16,20,16
68,56,65,57
78,93,86,92
55,33,49,36
77,86,93,88
61,51,34,48
79,94,87,93
51,30,47,31
77,81,94,82
61,60,32,59
79,91,83,91
51,37,53,38
78,89,94,89
59,42,32,43
79,93,84,92
52,31,54,35
77,84,93,86
59,55,33,50
79,94,86,94
52,30,49,31
78,83,93,83
58,57,33,56
78,93,85,93
53,33,51,33
78,86,94,86
56,51,30,50
78,94,81,94
54,30,59,31
78,83,92,83
56,56,36,55
78,92,88,92
55,35,45,34
78,87,93,86
55,48,34,50
78,93,86,94
55,33,50,31
78,86,95,84
55,50,29,54
78,94,80,92
55,30,61,35
78,81,91,87
55,59,38,47
78,92,89,94
55,36,43,31
78,87,92,82
55,47,37,58
78,93,87,92
55,32,47,36
78,83,92,89
55,55,34,43
78,92,87,91
55,34,47,37
78,87,94,89
55,47,30,42
78,93,82,92
55,32,58,34
78,85,91,87
55,52,37,48
78,93,89,93
55,32,42,32
78,84,93,84
55,54,34,54
78,93,86,94
55,33,49,30
78,84,93,81
55,54,33,59
78,92,85,92
55,34,52,36
78,87,94,88
55,48,30,44
78,93,82,92
55,32,58,34
78,84,92,86
55,53,34,49
78,93,87,94
55,32,48,30
78,84,93,83
55,55,33,56
78,93,85,93
55,32,52,32
78,83,93,83
55,55,33,55
78,93,84,93
55,33,54,32
78,85,94,84
55,51,30,52
78,94,82,93
55,29,57,33
78,81,92,85
55,59,35,51
78,91,87,93
55,38,47,33
78,90,94,85
55,40,30,52
78,92,82,94
55,37,58,31
78,89,92,83
54,43,35,55
78,94,88,93
55,31,46,32
78,84,94,83
55,54,32,56
78,94,83,92
55,30,55,34
78,82,93,87
55,57,31,47
78,93,83,94
55,32,55,31
78,85,94,84
54,52,31,54
78,93,83,93
55,32,56,32
78,84,92,84
55,55,34,54
78,93,87,93
55,33,47,34
78,86,95,87
55,50,28,48
78,94,79,93
55,30,64,32
78,82,88,85
55,59,44,53
78,92,92,93
55,36,35,32
78,87,87,85
55,46,47,53
78,93,94,93
55,33,30,33
78,85,82,86
55,52,56,49
78,93,93,94
55,32,34,30
78,85,85,82
55,52,51,57
78,93,94,92
56,33,31,36
79,86,83,88
54,49,55,46
78,95,92,94
56,29,35,31
78,81,87,82
54,59,46,57
78,90,93,92
56,40,33,36
78,91,85,87
55,37,50,47
78,89,94,93
55,43,31,32
78,93,83,83
55,33,55,55
78,86,93,93
55,49,33,34
78,93,84,87
54,33,53,48
78,84,93,94
55,54,34,29
78,94,86,81
55,31,49,59
78,82,93,91
55,57,32,38
78,93,84,90
56,34,54,41
78,86,94,92
54,50,31,37
78,95,83,89
55,29,57,43
78,80,92,93
55,62,34,34
78,90,87,85
55,40,48,52
78,91,95,94
55,37,28,31
78,88,80,82
55,45,61,57
78,92,90,91
55,34,40,37
78,86,91,88
55,48,37,45
78,93,88,93
55,32,44,33
78,83,92,85
55,54,36,51
78,93,87,94
55,33,47,31
78,84,93,83
55,53,33,56
78,94,85,93
55,30,50,33
78,82,94,86
55,58,31,51
78,91,83,94
55,37,56,31
78,88,94,82
55,44,31,58
78,93,83,92
55,32,55,34
78,84,92,86
55,54,35,49
78,93,87,94
55,33,46,31
78,84,94,83
55,53,30,56
78,94,82,94
55,29,57,32
78,81,93,84
55,59,34,54
78,92,85,94
55,36,51,29
78,88,94,82
54,46,31,58
78,92,83,92
56,35,57,36
79,86,93,88
53,48,32,44
