1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,98
5,5,6,6
18,19,20,20
59,59,61,60
96,96,95,95
16,16,17,17
54,53,54,54
98,99,98,98
7,6,7,8
27,25,26,27
77,75,77,78
70,71,70,69
83,82,82,84
56,57,56,55
97,98,97,98
11,10,11,10
38,37,38,37
93,94,93,93
25,24,25,25
75,74,75,74
74,74,74,75
76,76,75,75
73,73,73,74
78,78,77,78
68,67,69,69
86,87,86,86
47,46,48,47
98,99,98,99
6,5,6,6
23,21,23,22
69,68,70,69
84,85,84,84
53,51,53,53
98,98,99,99
6,6,5,5
23,23,20,21
69,69,67,67
84,85,85,85
52,51,52,51
99,99,99,98
6,5,5,6
21,21,20,22
65,65,64,66
90,89,91,89
36,37,35,37
90,91,90,91
34,33,35,33
89,88,89,88
40,40,40,41
94,96,94,94
21,19,21,21
65,64,66,65
90,90,89,90
36,36,37,36
91,91,92,91
32,32,30,32
85,85,85,85
50,50,49,50
99,98,98,98
5,6,6,6
19,20,20,20
60,62,61,61
94,94,95,95
21,22,20,20
65,66,64,64
90,90,90,91
35,35,35,33
89,89,89,89
38,38,38,39
93,92,93,94
26,27,26,24
76,76,75,75
72,73,72,73
79,79,80,78
65,65,64,66
90,90,91,90
35,35,35,36
90,90,89,91
35,36,36,35
90,90,90,89
35,35,36,36
90,90,89,91
35,35,36,34
90,89,90,90
36,37,36,37
91,92,92,91
32,31,31,33
86,84,85,87
49,51,49,47
99,99,98,98
5,5,6,7
20,20,21,22
63,63,64,65
92,93,92,91
27,27,29,29
79,78,80,80
66,68,66,65
88,88,88,88
42,42,42,41
96,97,96,97
15,14,15,14
50,50,51,49
99,98,98,99
5,6,6,5
19,20,20,19
61,62,61,61
94,93,94,95
22,23,23,21
67,67,68,66
88,87,88,88
43,43,42,42
97,98,97,96
13,11,13,14
45,43,45,46
98,98,97,97
8,8,9,9
30,29,31,31
83,84,84,84
55,55,54,55
98,97,98,97
9,9,8,9
31,32,30,32
85,86,84,85
52,51,52,51
99,99,98,98
5,5,6,6
20,19,21,21
64,63,64,64
91,92,91,91
32,30,32,32
85,84,86,86
49,50,49,48
99,98,99,100
5,6,5,4
19,21,19,17
60,61,60,58
95,94,95,96
19,20,19,18
60,62,60,59
94,94,93,95
21,22,22,19
65,66,67,64
89,89,90,90
37,38,37,37
93,92,92,93
27,28,28,28
78,78,80,79
67,67,66,65
87,87,89,88
44,44,42,42
97,97,97,97
11,11,11,11
38,38,39,38
93,94,94,92
25,24,24,26
74,74,74,75
76,75,75,74
73,73,73,73
78,78,77,79
67,67,68,67
87,87,87,87
45,45,44,44
98,98,98,98
8,8,8,8
30,29,29,30
83,82,83,83
55,57,56,56
98,97,98,98
9,10,9,9
33,34,33,32
88,88,87,87
43,43,44,44
97,96,98,98
12,14,11,11
42,44,40,40
96,97,95,96
15,14,17,16
51,50,52,51
99,98,99,99
5,6,5,4
19,20,19,17
61,62,61,60
94,93,94,94
23,24,22,23
70,71,70,71
82,82,83,82
58,59,57,58
97,97,97,97
13,13,13,12
45,45,46,44
98,97,98,98
8,10,8,7
29,31,29,28
82,82,81,81
59,58,59,60
96,95,96,95
17,17,16,18
55,55,54,56
98,98,99,97
9,8,8,10
33,31,31,33
87,86,85,87
45,46,48,44
98,97,99,97
8,9,7,9
30,31,28,31
83,83,82,84
57,56,57,56
97,98,96,97
12,11,13,11
41,40,42,40
95,95,96,95
17,18,17,17
56,56,56,56
97,97,97,97
10,10,11,11
37,36,37,37
92,91,93,91
30,31,29,31
