1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,5,4,6
18,18,17,19
59,59,58,60
95,96,96,95
18,17,18,19
58,57,59,59
96,96,96,95
15,15,15,16
50,51,50,50
99,98,99,99
5,6,4,5
18,20,18,19
59,60,59,59
95,95,96,95
18,18,17,18
58,58,58,58
96,96,97,97
15,14,13,14
49,49,48,48
99,98,99,98
5,6,5,6
19,20,19,21
61,62,61,62
94,95,94,94
22,21,22,22
67,67,67,67
87,87,88,87
44,44,44,45
97,99,97,98
10,8,10,9
35,33,35,34
90,89,89,89
37,37,37,37
92,92,92,92
30,30,30,30
84,83,84,84
54,55,54,55
98,98,98,98
8,8,8,8
28,28,28,28
80,80,80,80
64,63,63,63
91,91,92,92
31,31,31,30
84,85,85,85
53,52,52,52
98,98,98,99
6,6,7,5
22,23,23,22
69,69,70,69
85,85,84,85
50,50,51,50
99,99,98,98
5,5,5,6
18,18,19,20
58,59,59,60
96,96,96,96
15,15,15,16
52,51,51,52
99,99,99,99
5,5,5,5
20,20,20,20
64,64,64,63
91,92,90,91
31,31,32,31
85,85,85,85
51,51,50,50
99,99,99,99
5,4,4,5
18,18,18,18
59,59,59,59
95,96,95,95
18,17,17,18
57,57,57,58
97,97,96,98
13,13,14,12
44,44,45,43
97,98,98,97
10,9,10,10
34,34,34,35
89,90,89,89
38,37,38,38
93,93,93,93
25,25,26,26
74,75,75,75
75,75,74,76
74,74,75,73
76,77,75,76
72,71,72,71
80,80,80,81
62,62,63,62
93,94,92,94
26,25,26,25
75,75,75,75
74,74,75,74
77,76,76,76
71,72,71,71
82,81,82,81
59,59,58,59
96,96,97,95
15,16,15,16
52,52,51,52
99,100,98,98
5,4,6,6
20,18,21,21
63,61,63,63
93,92,93,93
27,28,27,26
78,79,79,77
67,66,67,67
88,88,87,88
43,42,43,43
97,97,97,97
12,12,12,12
42,42,41,42
96,97,96,95
14,14,15,16
49,48,49,50
99,98,99,98
5,6,5,6
19,20,18,20
61,61,60,61
94,94,95,94
21,21,21,22
65,66,65,66
89,90,89,89
37,37,37,37
92,92,92,92
28,28,28,29
80,80,80,80
63,64,63,63
92,92,92,92
29,29,29,29
81,81,81,81
60,59,59,60
95,95,94,95
19,19,19,19
60,61,60,60
95,96,95,95
19,18,18,19
60,60,59,60
95,95,94,94
18,19,19,19
59,60,59,60
95,95,96,95
17,17,17,18
56,57,56,57
97,98,96,97
11,10,12,11
39,38,40,38
94,93,94,93
24,24,23,25
71,72,71,71
81,81,82,81
61,61,60,61
94,94,94,94
21,21,21,22
66,66,65,67
89,89,89,88
39,39,39,40
94,93,94,94
23,24,22,22
69,70,70,69
84,84,84,85
53,53,53,53
98,99,98,98
6,6,7,7
24,23,24,24
71,71,71,72
81,81,82,80
61,60,60,61
94,94,94,93
23,23,22,24
70,70,70,70
83,83,82,83
56,56,57,55
97,97,97,98
10,10,10,10
35,35,35,35
89,90,90,90
38,37,37,38
93,93,93,94
26,26,25,25
75,76,75,75
73,73,73,73
77,77,78,77
69,70,68,70
84,84,85,84
52,53,52,52
98,99,99,99
6,5,5,6
22,21,21,21
67,67,67,67
87,87,87,88
45,45,44,45
98,97,97,99
9,11,9,8
34,35,34,33
88,88,88,88
40,40,41,41
95,94,94,95
19,20,20,19
60,60,61,60
95,94,95,95
19,20,19,19
60,61,60,60
95,95,95,94
20,20,20,21
63,63,64,64
92,92,92,91
30,29,30,31
83,82,83,83
55,56,55,56
98,97,98,97
9,10,9,10
32,33,32,33
86,87,86,87
46,45,47,46
