1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,100,99
5,7,2,5
18,23,11,19
58,67,44,59
94,89,97,95
23,35,16,20
66,84,56,64
82,60,93,89
50,83,32,42
80,60,84,91
59,85,54,39
84,58,95,92
45,84,24,33
82,60,75,86
55,84,69,49
86,61,85,96
42,81,49,23
82,68,94,73
53,78,30,72
86,72,83,82
45,71,52,55
88,84,96,95
39,50,22,25
83,96,73,76
52,25,72,68
87,77,82,86
43,63,55,46
90,91,95,97
34,32,22,19
79,84,71,65
61,56,78,83
80,92,72,61
57,35,75,84
82,88,77,60
51,44,65,83
83,94,88,63
50,30,45,82
85,84,95,65
46,51,26,78
85,95,78,72
48,25,62,72
87,77,91,82
43,63,34,55
87,91,88,96
41,33,43,21
86,86,94,71
45,46,30,72
88,96,83,82
41,21,51,54
88,70,95,96
39,72,23,20
83,80,73,69
52,60,71,76
88,94,82,76
39,27,53,63
86,80,94,90
45,59,27,38
85,93,79,91
49,32,61,36
91,87,94,91
31,41,24,33
79,92,73,85
61,38,73,52
80,89,78,94
57,44,64,32
82,94,88,84
51,29,44,53
81,82,93,94
54,58,34,29
84,92,86,83
48,33,47,53
83,86,94,95
51,47,30,26
85,95,83,78
46,26,53,61
86,78,96,91
45,63,22,35
86,90,73,88
46,38,70,43
88,92,84,95
40,32,49,24
87,86,96,76
42,47,23,64
85,94,73,89
48,28,71,41
90,82,83,95
36,52,51,24
84,94,94,75
50,30,29,67
85,83,82,86
49,54,57,47
90,95,96,97
34,21,20,19
81,70,68,65
57,76,78,82
82,75,71,65
53,68,74,80
86,86,80,69
43,46,59,73
84,95,93,78
50,26,32,63
87,79,86,90
42,59,45,37
90,94,97,92
34,26,18,30
79,77,64,82
62,67,85,60
80,85,58,91
57,53,86,38
82,94,57,90
53,29,86,40
82,82,56,92
52,57,86,34
84,93,57,88
48,31,85,42
84,83,60,94
49,54,83,30
85,95,64,84
46,24,80,52
86,76,69,96
45,66,75,22
87,89,79,73
42,40,60,68
88,94,93,85
41,27,28,47
86,81,83,95
45,57,53,24
88,95,96,77
40,25,21,62
87,77,72,92
43,63,71,32
86,91,82,85
46,36,54,49
90,90,96,96
36,35,19,19
83,89,67,67
51,43,79,78
85,94,71,72
47,29,72,71
89,84,82,83
37,49,52,50
84,95,94,95
50,26,29,26
85,78,82,79
47,62,56,61
91,92,96,93
32,29,21,27
79,81,68,77
61,62,79,67
79,90,68,86
60,41,80,51
81,91,68,95
53,37,78,28
79,89,71,79
58,43,74,63
82,93,77,90
49,33,64,38
81,85,88,90
55,50,45,41
84,96,94,93
47,24,30,32
82,74,82,84
53,69,56,52
84,84,95,94
48,52,27,28
85,95,80,80
46,26,59,58
84,78,92,94
51,63,34,30
87,91,89,84
42,35,40,51
89,91,94,96
38,35,26,20
83,88,78,68
51,44,64,77
86,93,89,74
46,30,41,67
90,85,94,88
34,46,25,38
80,93,75,90
59,34,70,41
81,87,82,93
56,48,58,34
84,95,94,88
47,25,28,43
83,76,81,93
51,66,59,32
87,89,93,87
42,40,30,44
87,94,83,96
43,28,53,23
85,81,94,74
47,57,29,69
89,94,83,85
38,26,52,46
86,78,96,95
45,62,24,26
86,91,74,77
47,37,68,63
90,91,87,91
34,32,43,32
82,84,93,84
54,53,32,53
84,94,86,94
49,30,48,28
88,84,96,81
39,50,21,56
84,95,71,94
50,27,74,30
86,81,78,83
47,57,62,54
91,96,93,96
30,19,26,18
75,65,75,63
68,84,73,86
72,58,77,54
68,89,70,91
69,47,79,41
67,89,66,88
