1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,99,100
5,6,4,4
18,19,17,17
59,60,58,57
96,96,96,97
16,16,16,15
53,54,53,52
98,98,99,99
7,7,6,6
25,25,24,24
74,75,73,73
77,76,77,77
71,70,71,71
82,82,82,81
58,58,59,59
96,97,96,96
15,14,15,15
50,49,50,50
99,99,99,100
5,5,5,4
19,19,19,17
60,60,60,59
95,94,94,95
20,20,21,20
62,63,63,63
93,93,92,92
27,27,27,27
78,78,78,78
69,69,68,68
85,86,86,86
50,49,49,49
99,98,98,98
5,6,6,6
19,19,19,20
60,60,60,61
95,96,96,94
19,18,18,19
60,60,59,61
95,96,94,95
19,18,20,19
62,60,63,61
93,93,93,92
25,25,26,26
74,74,74,74
76,76,76,76
72,72,73,72
80,79,79,80
64,65,65,63
91,90,90,92
33,34,35,32
88,88,88,87
42,42,42,43
96,96,95,97
14,14,16,14
49,49,51,48
99,99,98,99
5,5,5,4
19,19,20,19
62,62,62,61
93,93,93,94
24,25,25,23
73,74,74,72
78,77,77,79
68,69,69,67
86,86,86,86
47,48,48,47
98,99,99,99
6,6,6,5
22,22,22,21
69,68,69,67
85,85,85,85
50,50,50,51
99,99,98,99
5,5,6,4
19,18,20,18
60,59,61,60
95,95,94,95
19,19,20,19
61,61,62,61
94,94,93,94
23,23,24,22
71,70,72,70
82,81,82,81
58,59,59,59
96,96,95,96
15,15,16,15
51,51,52,50
99,99,98,99
5,5,6,5
19,19,20,19
61,61,62,61
94,94,93,95
22,22,23,22
69,69,69,68
85,85,85,85
51,51,52,51
99,99,98,98
5,4,5,6
19,18,19,20
60,59,60,61
95,96,96,95
19,18,18,19
62,61,61,61
93,94,94,94
24,23,24,24
72,72,73,71
79,79,79,79
66,66,66,66
89,88,88,89
40,41,41,40
95,94,96,95
19,20,18,19
61,62,61,60
94,94,94,93
23,23,22,23
70,71,70,70
82,83,82,83
57,57,58,57
97,96,96,97
13,13,14,12
45,45,46,44
98,98,98,98
9,9,9,8
31,32,31,31
85,85,84,85
51,51,51,51
99,99,98,99
5,5,6,5
18,18,20,18
59,59,60,59
95,95,95,95
17,17,18,18
56,56,57,56
97,97,97,98
10,11,11,10
35,37,36,35
90,90,90,90
36,35,35,36
91,91,90,91
33,33,33,33
87,87,88,87
44,44,43,44
97,97,97,98
10,11,10,9
35,36,36,35
90,91,90,89
36,35,35,37
90,91,90,91
34,34,35,33
89,89,89,89
40,39,39,40
95,93,95,95
20,21,20,20
63,64,63,62
92,93,91,93
28,28,29,28
80,80,81,80
64,63,63,64
91,92,92,91
31,31,31,32
85,85,85,85
50,51,50,50
99,99,99,98
5,5,4,6
19,18,18,20
60,60,60,61
95,95,95,95
21,20,19,20
64,64,64,64
91,91,91,90
34,33,33,34
88,88,89,88
41,41,41,41
96,96,96,95
17,16,17,17
55,54,55,56
98,97,98,99
8,9,8,7
30,30,30,28
82,83,82,81
57,57,57,58
97,97,98,97
13,12,12,12
45,44,44,44
98,98,98,97
9,9,8,10
32,32,31,33
86,86,85,86
48,48,49,48
99,98,98,99
5,6,6,5
20,21,21,20
64,65,64,64
91,90,91,90
33,34,33,34
88,88,89,88
43,42,42,42
97,97,96,97
13,12,14,13
44,43,45,43
97,96,98,97
11,12,10,11
39,40,38,39
94,94,94,94
22,22,22,23
69,68,69,69
85,86,85,84
51,50,52,52
99,99,99,99
5,4,5,5
19,18,18,19
61,60,61,62
94,94,94,94
22,22,22,22
67,67,67,68
87,87,87,87
45,45,44,45
98,98,97,99
9,9,10,8
