1,1,1,1
4,4,4,4
15,15,15,15
50,50,51,50
99,99,98,99
5,4,6,3
18,17,21,14
58,57,62,52
95,96,93,97
18,17,23,15
58,56,66,52
95,95,91,97
20,19,28,15
61,61,73,54
90,93,83,95
32,28,46,24
81,79,91,76
60,63,43,68
90,91,95,88
35,33,25,39
86,87,78,91
45,45,58,37
93,96,95,93
27,20,21,27
75,67,69,76
71,81,80,72
77,66,69,79
66,80,77,66
82,70,74,87
55,73,68,48
89,82,87,95
38,51,42,25
89,95,94,79
38,25,28,55
90,80,84,94
34,52,46,27
85,94,94,80
50,32,33,58
93,88,89,94
25,36,33,23
74,85,82,71
75,59,65,79
72,86,83,67
76,58,62,83
67,85,83,61
80,62,65,90
58,80,79,44
87,71,73,93
42,67,64,32
90,87,90,88
36,41,35,40
89,93,89,94
39,31,38,29
90,86,92,85
35,42,32,44
86,92,86,94
45,35,48,31
93,91,97,88
25,30,17,36
73,79,62,84
75,68,87,61
70,81,54,86
78,67,90,59
62,78,45,82
85,74,93,68
46,65,32,71
88,90,87,83
42,39,44,51
94,93,97,96
20,23,16,16
62,67,56,56
90,89,96,95
32,37,22,24
80,88,73,75
62,50,71,69
89,95,84,86
37,26,47,44
89,81,96,94
38,52,25,27
88,94,78,81
40,29,57,52
90,85,94,96
34,44,26,22
84,93,79,75
50,35,59,65
92,91,94,91
30,31,26,32
81,83,77,83
59,56,65,57
94,96,90,96
23,17,31,19
67,60,78,63
84,91,74,88
50,39,66,44
92,93,89,95
29,26,35,23
78,76,86,72
67,70,55,75
83,83,93,77
53,55,36,62
94,96,91,94
23,18,29,24
68,62,77,70
83,89,74,84
53,45,67,54
93,97,90,97
25,17,32,16
70,62,80,60
80,88,70,88
60,48,74,48
89,95,80,94
34,25,53,26
81,76,93,79
60,68,38,63
91,89,93,91
31,37,28,31
82,88,81,84
57,48,60,54
92,96,95,96
27,20,22,20
75,68,70,68
70,80,78,80
77,68,71,68
66,78,77,78
81,72,75,72
58,72,69,71
87,83,86,84
42,52,45,48
92,96,96,96
30,20,21,19
80,70,72,68
60,74,72,76
90,81,84,79
34,51,46,55
83,93,92,93
53,35,37,35
92,91,91,91
29,31,30,31
80,82,81,82
62,60,61,59
91,92,92,94
32,29,30,26
82,82,83,79
56,57,55,62
92,96,96,92
27,19,19,28
76,67,66,79
70,81,81,67
79,68,68,84
62,77,77,56
87,76,77,94
42,60,59,30
90,93,94,86
36,30,28,43
88,85,82,94
41,46,51,29
91,95,96,84
33,23,22,45
84,75,74,92
52,66,67,38
93,90,88,92
27,32,36,28
77,82,86,78
69,62,55,67
82,90,92,85
55,44,39,53
93,96,94,95
26,20,24,20
73,67,73,68
75,82,77,82
70,63,69,63
79,87,82,87
60,49,58,51
86,94,92,95
43,29,34,28
86,84,88,83
47,51,43,53
97,98,97,98
12,9,11,10
40,35,40,38
92,90,94,93
28,33,25,27
79,84,75,79
65,57,71,65
88,94,84,90
39,30,48,36
90,86,96,90
33,42,23,34
85,93,76,87
50,35,64,47
94,91,93,97
23,30,24,15
69,78,72,58
82,74,80,90
56,69,60,43
93,88,94,95
25,36,22,20
71,84,69,66
78,63,83,86
62,81,59,54
87,70,92,94
42,67,33,30
86,86,86,84
47,47,47,51
96,97,98,98
13,12,11,10
44,43,40,39
95,96,95,95
20,17,20,20
63,59,63,63
91,94,93,92
33,26,29,31
84,79,83,85
51,60,54,51
95,94,96,97
19,21,15,15
60,63,54,54
93,93,95,95
25,24,21,20
72,72,67,67
77,78,84,84
65,66,57,57
84,86,92,91
