1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,51
99,99,99,99
5,4,5,5
18,18,18,18
59,58,59,59
95,96,95,95
18,18,19,18
59,58,59,59
96,96,95,96
16,16,17,16
53,53,54,53
98,98,98,98
6,6,7,6
23,23,25,23
70,71,71,71
82,82,82,83
58,58,58,58
96,96,97,97
14,14,14,14
48,48,47,47
99,99,98,98
6,4,6,7
21,19,22,23
66,64,67,67
88,89,88,87
41,41,41,43
95,94,95,96
17,19,17,16
56,58,57,55
97,97,97,97
10,10,11,11
37,37,37,38
92,93,92,92
29,28,29,29
81,80,81,81
61,62,60,61
94,93,94,93
22,23,22,23
68,69,68,69
86,86,85,86
48,49,49,47
99,99,98,99
5,5,7,5
20,20,22,19
64,64,66,63
91,91,91,92
31,31,32,31
85,84,85,85
50,51,50,51
99,99,100,98
5,5,4,5
19,18,17,19
60,60,58,61
95,95,95,94
20,20,20,21
63,63,63,64
92,92,92,92
30,29,30,29
83,82,82,83
56,57,58,57
97,97,97,97
11,11,12,11
39,40,40,39
94,95,94,94
23,22,22,23
70,69,70,71
82,83,82,82
57,57,58,58
97,97,96,97
13,12,14,13
45,44,46,45
98,97,98,97
9,10,8,9
31,32,31,32
85,86,84,85
51,50,51,50
99,99,99,99
5,5,5,5
19,19,20,19
60,61,60,60
94,94,94,95
21,21,21,20
65,64,64,63
90,90,90,90
34,35,34,34
89,90,89,90
39,37,39,38
94,93,93,94
23,24,24,23
70,72,71,70
83,81,83,83
57,59,57,56
97,96,97,97
12,13,12,12
41,43,41,41
95,95,96,96
18,18,17,17
58,58,57,57
96,96,97,97
14,14,13,13
47,47,47,46
98,98,98,98
7,7,7,7
24,25,24,25
73,72,73,73
79,79,79,78
66,66,65,67
88,88,88,89
41,41,41,41
96,96,95,95
16,16,18,18
54,54,56,55
98,98,97,98
8,8,9,8
28,28,30,29
80,80,81,80
63,62,62,63
92,93,92,93
28,27,28,28
80,78,80,79
64,66,64,64
91,90,91,90
33,34,33,34
88,88,88,88
42,41,43,42
96,96,96,96
14,15,14,15
49,50,49,49
99,99,99,99
5,5,5,4
19,20,19,18
61,62,62,60
94,94,94,94
24,24,23,24
72,72,72,72
80,79,81,79
63,64,63,63
92,91,92,93
29,30,29,28
81,82,80,81
61,60,61,61
94,94,94,94
21,22,23,22
67,68,68,67
88,87,87,88
42,43,43,42
96,96,96,96
15,15,15,15
50,50,50,49
99,99,98,98
5,4,5,7
18,18,19,21
59,59,61,62
95,95,94,94
18,18,19,19
59,59,60,59
96,97,96,95
16,15,16,16
53,52,52,54
98,98,99,98
6,6,6,6
24,23,23,23
71,71,71,71
81,81,81,80
61,60,61,61
94,94,95,94
22,22,21,22
68,68,67,69
86,86,86,85
49,49,48,49
99,99,99,99
5,4,5,5
19,17,19,18
61,59,61,60
94,94,94,94
21,22,22,22
66,66,67,66
89,88,89,90
39,39,39,37
94,94,94,93
24,23,23,25
72,71,71,73
80,81,81,80
63,63,62,63
92,93,93,92
28,28,27,29
80,80,79,81
63,63,64,62
92,92,92,92
29,29,29,28
81,80,80,81
62,62,62,61
93,94,93,93
24,24,25,25
73,73,74,73
78,78,77,78
68,68,69,69
86,85,85,86
47,48,48,47
98,98,98,99
6,6,7,5
23,23,24,21
69,70,70,67
84,84,84,86
52,52,53,50
99,99,99,99
5,5,5,4
20,20,19,19
64,64,63,62
91,92,91,93
31,30,31,29
85,83,84,84
52,53,52,53
99,99,98,99
5,4,6,5
20,19,21,20
63,62,65,64
92,93,91,92
29,28,30,29
81,81,82,81
